t1	3:1	xooo- : xoxx-
t1	3:2	oxxxoo : xxoxox
t1	5:4	xooooxxo : ooooxxxx
t1	2:0	xoo-- : xxxx-
t2	1:2	xxxox : xoox-
t2	1:3	xoxx- : oxoo-
t2	0:3	xxx-- : ooo--
t2	2:4	ooxx- : oooo-
t1	3:1	ooxo- : xxxo-
t2	1:2	oxxxx : oxxo-
t1	3:1	ooxxo : oxxx-
t1	2:0	xxxoo : xxxx-
t2	0:2	xxxx- : oxox-
t2	0:3	xxx-- : ooo--
t1	3:1	oxoo- : xoxx-
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : xooo-
t1	4:3	xoooo : xooox
t1	4:2	oooxo : xoxo-
t2	2:3	oxoxx : xooo-
t1	3:0	ooo-- : xxx--
t1	4:2	oxooo : ooxx-
t1	4:2	oxooo : oxox-
t2	2:3	xooxx : oxoxo
t2	3:4	oooxx : ooxoo
t1	4:3	oxoxoxxxo : xooxoxxxx
t1	3:2	oxoxo : oxoxx
t1	3:0	ooo-- : xxx--
t2	1:3	xoxx- : ooox-
t2	0:3	xxx-- : ooxo-
t1	4:3	oxooo : oxoox
t1	3:1	xoxoo : xxxo-
t2	1:3	xxox- : oxoo-
t1	4:2	oooo- : xoox-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	2:3	ooxxx : ooxo-
t2	2:3	oxoxx : oxoo-
t1	3:1	ooo-- : oxxx-
t2	1:3	xoxx- : ooox-
t1	4:3	xxoooo : xoxoox
t2	1:3	oxxx- : xooo-
t2	1:4	oxx-- : oooo-
t1	3:1	xoxoo : xxxo-
t1	4:2	oooo- : oxox-
t1	2:0	oox-- : xxxx-
t2	1:3	xxox- : xooo-
t2	2:4	oxox- : oooo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : xooo-
t1	3:0	ooo-- : xxx--
t2	1:3	oxxx- : xooo-
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	3:4	xxooox : xoxooo
t1	2:1	xxxoxxo : xoxxxxx
t2	1:3	xoxx- : oxoo-
t2	1:2	oxxxx : xoox-
t1	2:0	oox-- : xxxx-
t1	2:0	oxxxo : xxxx-
t1	3:1	ooxo- : xxox-
t1	3:1	ooo-- : oxxx-
t1	3:1	ooxo- : xxxo-
t1	3:1	ooo-- : xxox-
t1	3:1	oxoxo : oxxx-
t2	1:3	oxxx- : ooxo-
t2	3:4	ooxxox : ooxoxo
t1	2:0	oxxo- : xxxx-
t1	3:1	oxxoo : xoxx-
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : xoxo-
t2	0:3	xxx-- : xooo-
t1	4:2	ooxoo : oxxo-
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : xxxxo
t2	0:3	xxx-- : xooo-
t1	3:2	ooxox : ooxxx
t1	3:1	ooo-- : xoxx-
t1	3:1	oxoo- : xxxo-
t1	4:3	oxoxoo : ooxoxx
t2	0:2	xxxx- : oxxo-
t2	2:3	xooxx : xooo-
t1	3:0	ooo-- : xxx--
t1	3:1	oxoxo : xxox-
t1	3:2	ooxxo : ooxxx
t1	3:1	ooo-- : oxxx-
t1	3:1	ooo-- : xoxx-
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooo--
t1	3:1	xooo- : xoxx-
t1	3:1	ooo-- : xxox-
t1	4:2	oxooo : xoxo-
t1	2:0	oxo-- : xxxx-
t1	2:1	oxxox : xoxxx
t1	3:1	ooo-- : xoxx-
t2	1:4	xxo-- : oooo-
t1	3:1	ooo-- : xoxx-
t1	3:1	ooxo- : xoxx-
t2	1:3	xoxx- : oxoo-
t2	1:3	xxox- : ooxo-
t1	3:2	oxoox : xxoox
t1	2:0	xxoo- : xxxx-
t1	3:1	ooxo- : xxox-
t1	3:0	ooo-- : xxx--
t1	2:0	xoo-- : xxxx-
t2	1:4	oxx-- : oooo-
t1	2:1	xooxx : xxxox
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	2:3	xoxoxx : xxxooo
t1	2:0	xoxxo : xxxx-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : oxoo-
t1	3:2	oxoxxo : xoxoxx
t2	2:3	oxxox : ooxo-
t1	3:1	oxoo- : xoxx-
t2	1:2	xoxxx : xoxo-
t1	4:2	oooxo : xoxo-
t2	1:2	xxxox : xoxxo
t2	1:2	xxxox : oxxxo
t2	1:2	xxoxx : oxxo-
t2	3:4	oxoox : oxooo
t1	3:1	ooo-- : xoxx-
t2	1:3	oxxx- : ooxo-
t1	3:0	ooo-- : xxx--
t2	1:2	xxoxx : oxxo-
t2	1:2	xxxox : xxxoo
t2	1:4	xxo-- : oooo-
t2	0:1	xxxxx : xoxx-
t1	3:1	xxooo : xxox-
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t2	1:4	xxo-- : oooo-
t1	3:0	ooo-- : xxx--
t2	2:3	xxooxx : ooxxxo
t1	3:1	xooo- : xxxo-
t1	3:2	xooox : xoxox
t2	1:3	xoxx- : ooxo-
t1	3:2	xoxoo : xoxox
t2	0:3	xxx-- : ooo--
t1	3:1	ooxo- : oxxx-
t1	3:1	ooo-- : xoxx-
t2	0:3	xxx-- : ooo--
t2	1:3	oxxx- : ooxo-
t2	0:3	xxx-- : ooo--
t2	2:4	ooxx- : oooo-
t2	2:3	xxoox : oxxoo
t2	1:3	xoxx- : xooo-
t2	1:3	xxox- : oxoo-
t2	1:4	xxo-- : oooo-
t1	3:2	oxxoxxo : xxooxxx
t2	1:2	xxxox : xoox-
t1	4:2	oooo- : xoxo-
t2	1:4	oxx-- : oooo-
t1	4:2	oooo- : ooxx-
t2	3:4	ooxox : oooo-
t1	3:1	ooo-- : xoxx-
t1	3:0	ooo-- : xxx--
t1	2:0	oxo-- : xxxx-
t2	2:3	oxxxo : ooxxo
t2	1:3	xoxx- : oxoo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t1	4:2	oxooo : ooxx-
t2	1:3	oxxx- : xooo-
t1	3:1	ooxxo : xoxx-
t1	3:1	ooxo- : xxxo-
t1	3:1	oxoo- : xxox-
t1	3:0	ooo-- : xxx--
t2	1:2	xxxxox : xxxoxo
t2	1:4	oxx-- : oooo-
t1	2:0	oxxo- : xxxx-
t2	0:3	xxx-- : ooxo-
t2	1:3	oxxx- : xooo-
t2	0:3	xxx-- : ooo--
t1	4:3	oxxxooo : xoxoxox
t1	2:0	oxo-- : xxxx-
t2	1:4	xox-- : oooo-
t2	1:2	xxoxx : oxox-
t2	2:3	ooxxx : xoxoo
t1	3:1	xooo- : xoxx-
t2	0:3	xxx-- : ooxo-
t2	1:4	oxx-- : oooo-
t1	3:0	ooo-- : xxx--
t1	4:2	oxooo : oxox-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	1:4	oxx-- : oooo-
t1	3:0	ooo-- : xxx--
t2	1:3	xoxx- : xooo-
t2	0:2	xxxx- : oxox-
t1	3:1	ooo-- : xoxx-
t1	3:2	oxoox : oxxox
t1	2:0	xoxxo : xxxx-
t1	3:0	ooo-- : xxx--
t2	2:3	oxoxx : oxxoo
t2	1:2	xxxxox : xxxoxo
t1	3:0	ooo-- : xxx--
t1	2:0	oxxo- : xxxx-
t2	2:3	xooxx : ooxo-
t1	3:2	xxxoxoxo : xxoxxoxx
t2	1:4	xxo-- : oooo-
t1	3:2	oxoxo : xoxox
t1	2:0	oxo-- : xxxx-
t2	1:3	xoxx- : oxoo-
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxx : ooxx-
t1	2:0	xoo-- : xxxx-
t2	2:3	xooxx : oxoo-
t2	2:4	oxox- : oooo-
t2	2:3	xoxxox : ooxxxo
t2	1:2	xxoxx : oxox-
t2	0:1	xxxxx : oxxx-
t1	1:0	xoxxx : xxxxx
t1	4:3	oxoxoxo : xoooxxx
t1	3:1	ooo-- : xxox-
t1	3:2	oxoxxxo : xoxxoxx
t2	1:2	xxxox : xoxo-
t2	1:2	xxoxx : xxoo-
t1	2:0	oxo-- : xxxx-
t1	3:0	ooo-- : xxx--
t2	2:3	xxoxo : xxooo
t1	2:0	oxo-- : xxxx-
t1	4:3	oooxxo : ooxoxx
t1	3:0	ooo-- : xxx--
t1	3:1	ooxxo : xoxx-
t2	2:3	xxxoox : xoxxoo
t2	2:3	xoxxo : oxxoo
