t1	4:3	oxxooo : ooxxox
t1	3:2	oxoox : oxoxx
t2	2:3	ooxxxx : xxxooo
t2	2:3	ooxxx : xoxoo
t1	3:1	oxoxo : oxxx-
t1	3:0	ooox- : xxx--
t1	4:1	oooo- : oxx--
t2	1:3	oxxx- : ooo--
t2	3:4	xxoxooxx : xxooxoxo
t1	5:3	ooooo : oxoo-
t2	1:2	xxxxox : xxoxxo
t2	0:1	xxxxx : oxxx-
t2	2:4	ooxx- : oooo-
t1	3:2	xoxxoo : xxxoox
t2	1:3	xxox- : ooxo-
t2	3:4	xooxo : xoooo
t1	4:2	oooo- : oxox-
t2	0:2	xxxx- : xoo--
t1	3:1	ooxo- : oxxx-
t2	1:3	xoxx- : ooxo-
t1	4:1	oooo- : xox--
t2	1:2	xxxox : xoxo-
t2	1:2	xxxox : xoox-
t1	3:1	ooox- : oxxx-
t1	1:0	xxxxxo : xxxxxx
t1	2:0	oxxo- : xxxx-
t1	5:3	ooooo : xooo-
t1	3:0	xooo- : xxx--
t2	3:4	oxxoo : ooxoo
t2	1:3	xxox- : ooo--
t2	1:3	xoxx- : xooo-
t2	3:4	xoxoox : xoxooo
t2	1:2	xoxxxx : xxxxoo
t2	2:3	xooxx : ooxo-
t1	3:1	oxoo- : oxxx-
t2	1:3	xoxx- : xooo-
t2	1:3	xxxo- : xooo-
t2	2:3	oxxox : xooxo
t2	3:4	xxooo : oxooo
t1	2:0	xoxxo : xxxx-
t1	3:1	ooox- : oxxx-
t1	5:4	ooxxoxxoo : xooxoxxox
t1	3:2	xoxoo : ooxxx
t1	3:1	ooox- : oxxx-
t2	2:3	ooxxx : xooxo
t2	0:2	xxxx- : oxo--
t1	4:2	oooxo : oxox-
t1	3:2	oxxoxxo : oxxoxxx
t1	3:0	xooo- : xxx--
t1	4:0	oooo- : xxx--
t2	3:4	xoooxx : oxxooo
t1	4:3	xoooxo : oxoxox
t1	3:2	xxooo : xooxx
t2	1:3	xxxo- : oxoo-
t2	1:2	oxxxx : oxxxo
t2	2:3	ooxxx : xoxoo
t2	1:2	xxoxx : oxxxo
t1	3:1	xooo- : xoxx-
t2	4:5	oxoxxxoox : xxooxxooo
t2	1:2	oxxxx : xxoo-
t1	3:2	oxoxxo : xxooxx
t2	0:2	xxxx- : oox--
t2	4:5	oooxox : oooxoo
t2	2:3	xoxox : ooxxo
t2	7:8	oxoooooox : xoooooooo
t1	4:0	oooo- : xxx--
t1	3:0	ooxo- : xxx--
t2	2:3	xoxoxx : ooxxxo
t1	4:2	oooo- : oxox-
t1	4:3	oooxo : ooxox
t2	2:3	xxxoo : ooxxo
t1	3:2	xoxxoo : oxxoxx
t2	0:1	xxxxx : xoxx-
t2	1:2	oxxxx : oxxo-
t2	3:4	oxooxx : oxxooo
t2	3:4	ooxxo : xoooo
t1	2:0	xoxo- : xxxx-
t2	1:3	xxxo- : ooo--
t1	3:1	ooxo- : xxox-
t1	3:0	ooxo- : xxx--
t1	2:1	xooxx : oxxxx
t2	1:3	xxxo- : ooo--
t2	2:3	ooxxx : xoxoo
t1	3:2	ooxox : oxoxx
t1	3:1	xoxoo : xxox-
t2	2:3	oxxox : ooxxo
t1	4:2	oooo- : ooxx-
t1	3:1	xooo- : xxox-
t1	2:0	xxxoo : xxxx-
t1	3:1	ooox- : xoxx-
t2	2:3	ooxxx : xooo-
t2	2:3	xxxoo : oxoxo
t2	2:3	oxoxx : ooxxo
t1	3:1	ooxxo : xxox-
t2	1:3	xxox- : xooo-
t2	2:3	xooxx : xooxo
t2	2:3	xxoxox : xxoxoo
t2	0:3	xxxx- : ooo--
t2	4:5	oooxxox : ooxoxoo
t1	3:1	oxoxo : xxox-
t2	0:1	xxxxx : xxox-
t2	2:3	xxoox : ooox-
t2	1:3	oxxx- : oxoo-
t1	4:2	oxooo : xxoo-
t2	1:2	xxxox : oxxxo
t2	2:3	oxxoxx : xooxxo
t2	2:4	xxoo- : oooo-
t1	2:1	xxxoxxo : xxoxxxx
t2	2:3	xooxx : xoxoo
t2	0:2	xxxx- : xoo--
t1	2:0	xoxo- : xxxx-
t2	1:3	xxox- : oxoo-
t1	3:1	xooo- : xxox-
t1	2:1	oxxxo : oxxxx
t2	1:2	xoxxx : xoox-
t2	0:2	xxxx- : oox--
t1	3:0	ooox- : xxx--
t2	2:3	xxoxox : oxxoxo
t1	2:1	xoxox : xxoxx
t1	3:2	xxoxoxxo : xxxooxxx
t2	2:3	xoxox : oxoo-
t1	3:1	ooox- : oxxx-
t1	3:2	ooxxo : oxxox
t1	3:1	xooxo : xxxo-
t2	1:3	xxox- : ooxo-
t2	1:3	xoxx- : ooo--
t1	3:1	xxooo : xxox-
t2	3:4	xxooo : ooxoo
t2	0:3	xxxx- : ooo--
t1	4:3	xoooo : xooox
t1	3:0	xooo- : xxx--
t1	3:2	xooxo : oxxox
t2	2:4	ooxx- : oooo-
t1	3:2	ooxxxo : xxoxox
t1	3:2	xxoxoo : ooxxxx
t2	4:5	ooxoxxoxx : oxxooxoxo
t1	4:2	xoooo : oxxo-
t2	1:2	xxoxx : oxox-
t1	4:1	oooo- : oxx--
t2	1:3	xoxx- : xooo-
t2	2:3	xoxox : oxoxo
t1	3:1	ooox- : xxox-
t1	3:2	xxoxoxo : xoxxoxx
t1	4:2	ooxoo : xoox-
t1	4:2	xoooo : oxox-
t1	4:1	oooo- : xxo--
t1	4:2	xoooo : oxox-
t1	4:2	xoooo : xoxo-
t1	4:2	oooo- : xoox-
t1	2:0	xoxo- : xxxx-
t1	4:1	oooo- : xox--
t1	4:2	oxooo : xoxo-
t1	3:1	xooo- : xxox-
t1	3:1	ooox- : xxox-
t2	2:3	oxxox : oxoo-
t1	3:2	xooxo : ooxxx
t1	3:0	xooo- : xxx--
t2	1:2	xoxxx : xoxxo
t1	4:1	oooo- : xxo--
t2	3:4	oxoox : xoooo
t2	2:3	oxoxx : xooxo
t2	1:2	xoxxx : oxxo-
t2	2:3	xxxoox : xooxxo
t1	5:3	ooooo : ooxo-
t2	3:4	oooxx : oooxo
t1	3:2	xxoxoo : xxxoox
t2	0:3	xxxx- : ooo--
t1	3:1	xooxo : oxxx-
t1	3:2	ooxxxo : oxoxxx
t2	3:4	ooxxo : oxooo
t1	4:2	oooxo : xoxo-
t2	5:6	xooooxxox : oxoooxxoo
t2	1:2	xxoxx : ooxx-
t2	2:4	xoox- : oooo-
t1	1:0	xoxxx : xxxxx
t1	2:1	xxoxo : oxxxx
t2	2:3	ooxxx : ooxo-
t1	4:2	oooxo : oxxo-
t1	3:2	ooxxo : xooxx
t1	3:0	oxoo- : xxx--
t1	3:0	ooxo- : xxx--
t2	2:3	xoxxo : xoxoo
t2	2:3	oxxoxx : oxoxxo
t1	5:4	oxoooxo : ooooxxx
t2	3:4	xxooxox : ooxxxoo
t2	0:2	xxxx- : oox--
t2	3:4	oxoox : oooo-
t1	3:1	oxoxo : oxxx-
t1	4:2	oxooo : oxxo-
t2	3:4	ooxoxx : ooxxoo
t2	3:4	oxxoox : oxoxoo
t2	0:2	xxxx- : xoxo-
t2	1:3	xoxx- : ooo--
t2	1:2	xoxxxx : xxxoxo
t2	3:4	oxxooxxx : oxxooxxo
t1	4:2	xoooo : oxxo-
t1	4:1	oooo- : oxx--
t2	1:2	xxxox : oxxo-
t1	4:2	oxooo : xxoo-
t1	4:2	xoooo : oxxo-
t2	1:3	xoxx- : ooo--
t2	1:2	xxxox : xoxo-
t2	1:3	xxxo- : ooxo-
t2	0:2	xxxx- : oxo--
t2	3:4	oooxxxx : ooxxoxo
t2	1:3	xxxo- : xooo-
t1	2:1	xooxx : xxoxx
t1	4:0	oooo- : xxx--
t1	2:1	oxxox : xoxxx
t1	3:1	oxoo- : xoxx-
t1	3:1	oxoo- : xxox-
t1	3:2	oxxoxxxxo : xxoxoxxxx
t2	3:4	oxoox : oxooo
t2	1:2	xxxox : xxxoo
t1	2:1	xoxxo : xxxox
t2	3:4	oxoox : xoooo
t1	3:0	xooo- : xxx--
t2	1:2	xxoxx : xxoxo
t2	2:3	xxoox : oxoxo
t1	4:2	xoooo : xoox-
t2	0:2	xxxx- : oxxo-
t1	3:2	ooxox : ooxxx
t1	4:2	oooxo : xxoo-
t1	3:0	ooxo- : xxx--
t2	0:2	xxxx- : oox--
t1	3:2	xxxooo : oxxoxx
t2	1:2	oxxxx : xxoo-
t2	1:2	xxoxx : oxxo-
t2	2:3	xooxx : ooxo-
t2	0:2	xxxx- : xoo--
t2	2:3	oxxoxx : xxoxoo
t1	4:1	oooo- : xox--
t2	2:3	xxoox : oxoo-
t2	3:4	ooxxo : ooxoo
t1	3:1	ooxxo : xxxo-
t1	4:2	oxooo : xoox-
t1	4:2	xoooo : ooxx-
t2	4:5	oxooo : ooooo
t2	1:2	xxxox : oxox-
t2	1:2	xxxxox : xxoxxo
t1	4:3	oxxooxxo : oxxooxxx
t2	1:2	xxxxo : xxxoo
t1	3:1	ooxo- : xxox-
t1	4:2	xoooo : ooxx-
t1	3:2	oxoox : xoxox
t2	0:1	xxxxx : xxox-
t2	3:4	xoxoox : oxxooo
t1	3:0	ooxo- : xxx--
t2	2:3	xooxx : oxxoo
t2	0:2	xxxx- : oxo--
t1	4:2	oooxo : xxoo-
t2	0:2	xxxx- : oxxo-
t1	4:2	xoooo : ooxx-
t2	1:3	xxxo- : ooo--
t2	3:4	xooxoxx : xoxooxo
t1	4:3	ooxxxoo : xoxoxox
t1	3:2	oooxx : xxoox
t1	3:1	oxoo- : xoxx-
t1	5:4	ooxooxxxxo : ooooxxxxxx
t2	0:3	xxxx- : ooo--
t2	2:3	xxooxxx : xoxxoxo
t2	1:3	xoxx- : xooo-
t1	4:2	ooxoo : oxxo-
t1	3:1	ooox- : oxxx-
t1	3:0	oxoo- : xxx--
t1	4:3	oxoxoo : oxooxx
t2	3:4	xooox : oooxo
t1	4:3	xoooxo : ooxoxx
t1	5:4	xxxooooo : xooxxoox
t2	1:2	oxxxx : xoox-
t1	4:2	ooxoo : xoxo-
t1	3:1	xooxo : xxox-
t1	2:0	xoxo- : xxxx-
t2	2:3	ooxxx : oxoo-
t1	3:1	oxoo- : xxox-
t2	0:3	xxxx- : ooo--
t1	2:1	xooxx : oxxxx
t1	3:1	xoxoo : xxox-
t1	2:1	xxxoo : xxxox
t1	4:2	oxooo : oxxo-
t2	1:3	xxox- : ooxo-
t1	4:0	oooo- : xxx--
t2	0:1	xxxxx : xxxxo
t1	2:1	oxxxo : xxoxx
t1	3:2	xxxoxoxo : xoxxxoxx
t2	4:5	xoxooxox : oxooxxoo
t1	4:1	oooo- : xox--
t1	3:2	xxooo : xooxx
t2	2:3	oxxox : oxoo-
t2	2:3	xoxoxx : xoxxoo
t1	2:0	oxox- : xxxx-
t2	0:2	xxxx- : xoo--
t2	3:4	xoxoo : oooxo
t2	2:3	xxoxxox : xxxoxoo
t2	3:4	xoxoxox : oxxoxoo
t2	2:3	oxxox : oxoxo
t2	3:4	xoxoox : oxoxoo
t2	1:3	xxox- : ooo--
t1	3:0	ooox- : xxx--
t2	1:3	xxox- : ooo--
t2	2:3	oxxoxxx : xoxxoxo
t2	0:2	xxxx- : xoxo-
t1	3:1	xooo- : oxxx-
t2	1:3	xoxx- : xooo-
t1	3:0	xooo- : xxx--
t2	2:3	xooxx : xooxo
t2	1:2	xoxxx : xoxo-
t2	1:3	xoxx- : oxoo-
t1	3:2	oxoxo : ooxxx
t2	1:2	xxxox : oxox-
t1	3:1	oxoo- : xxox-
t1	4:2	xoooo : xxoo-
t1	5:3	ooooo : ooxo-
t2	2:3	ooxxx : ooox-
t1	3:2	oooxx : xooxx
t1	3:1	ooox- : oxxx-
t1	3:2	xoxoxxxo : xxoxoxxx
t1	4:3	ooxxxxoo : oxoxxxox
t1	4:1	oooo- : xox--
t2	3:4	xooox : xoooo
t2	3:4	ooxxo : ooxoo
t2	2:3	xooxx : xooo-
t2	0:2	xxxx- : xoxo-
t1	3:0	oxoo- : xxx--
t1	2:0	oxox- : xxxx-
t1	4:3	oooox : ooxox
t1	3:2	xooxo : xooxx
t2	1:2	oxxxx : oxxo-
t2	3:4	xooxoxx : oxoxoxo
t2	3:4	ooxxo : oooxo
t1	2:1	xoxox : xxoxx
t2	0:2	xxxx- : oox--
t1	3:2	xoxoo : oxxox
t2	3:4	oxxoo : ooxoo
t1	3:1	xoxoo : xxxo-
t1	4:2	oxooo : ooxx-
t2	2:3	ooxxx : oxoxo
t1	3:0	oxoo- : xxx--
t1	3:1	xoxoo : xoxx-
t1	3:1	xooo- : oxxx-
t2	2:4	ooxx- : oooo-
t2	1:2	xoxxx : xoxo-
t1	3:1	ooxo- : xxox-
t1	3:1	ooxo- : xoxx-
t2	0:2	xxxx- : oxxo-
t2	1:3	xoxx- : xooo-
t2	2:3	ooxxx : ooxxo
t2	2:3	xxxoo : xooxo
t1	4:0	oooo- : xxx--
t1	3:1	xoxoo : xxxo-
t1	3:2	oxxoo : xooxx
t2	3:4	xooxxox : ooxxxoo
t1	2:1	xoxox : xoxxx
t1	2:0	xxoo- : xxxx-
t2	1:3	xoxx- : oxoo-
t2	3:4	xooxxxox : oxoxxxoo
t1	2:0	xoxo- : xxxx-
t2	1:2	xxoxx : xxoo-
t2	0:2	xxxx- : xxoo-
t2	1:2	xxoxx : xxoo-
t2	2:3	xooxxxxx : xxooxxxo
t1	3:2	oxoox : xooxx
t2	1:2	xoxxx : oxox-
t2	1:2	xoxxx : ooxx-
t1	3:1	ooox- : xoxx-
t2	1:2	oxxxx : ooxx-
t2	2:3	xooxx : oxoxo
t2	1:2	oxxxx : ooxx-
t1	4:2	ooxoo : xoox-
t1	2:1	xxoox : xxoxx
t2	3:4	xoooxx : xooxoo
t1	4:1	oooo- : oxx--
t1	4:3	xoooo : oooxx
t1	5:4	oxoooo : oooxox
t1	3:2	oxxoxo : oxxxox
t1	2:1	ooxxx : xoxxx
t2	1:3	xoxx- : oxoo-
t2	2:3	oxoxx : xooxo
t1	4:2	oooo- : ooxx-
t2	2:3	oxoxx : xooo-
t1	3:1	xooo- : oxxx-
t1	3:2	oxxoo : oxoxx
t2	1:2	xxxox : xxoo-
t1	2:0	ooxx- : xxxx-
t1	2:1	ooxxx : xxoxx
t2	2:3	xxxoo : oxxoo
t1	4:0	oooo- : xxx--
t2	2:3	xoxox : xooo-
t2	1:3	xxox- : ooo--
t1	3:0	xooo- : xxx--
t2	1:2	xxxox : oxxo-
t1	3:2	oooxx : oxoxx
t2	3:4	oooxx : oooo-
t1	4:2	ooxoo : oxox-
t2	3:4	ooxox : oxooo
t2	1:3	xxox- : ooo--
t1	5:4	xoooxoo : xoxooox
t1	3:1	xoxoo : xxxo-
t2	1:3	xoxx- : xooo-
t1	3:2	oxoxo : oxxox
t1	3:2	oxoxo : ooxxx
t2	1:3	xxox- : ooo--
t1	3:2	xxooxo : xooxxx
t2	4:5	xoxxxoxoox : xxoxxoxooo
t2	1:2	xxxox : xoox-
t1	4:3	ooxxoo : xoooxx
t2	1:3	oxxx- : xooo-
t2	2:4	ooxx- : oooo-
t2	2:3	xxoxo : oxxoo
t2	2:3	xoxxo : xooxo
t1	3:2	oxoxo : oxoxx
t1	3:2	ooxxxo : xoxxox
t1	3:1	ooox- : xoxx-
t1	3:1	xoxoo : xxxo-
t2	1:2	oxxxx : xxoxo
t1	4:2	oooxo : xoxo-
t2	1:3	xxox- : xooo-
t2	1:2	xoxxx : xoxo-
t2	0:2	xxxx- : xxoo-
t2	1:3	xxxo- : ooo--
t1	4:1	oooo- : xxo--
t2	2:3	xooxx : xooo-
t2	2:3	ooxxx : xooo-
t1	3:1	xooo- : oxxx-
t1	4:3	ooxoxxo : ooxxoxx
t1	3:2	oooxx : xoxox
t1	4:3	xoooxo : xoxoox
t2	1:3	xoxx- : ooo--
t2	2:4	xoox- : oooo-
t2	2:3	xoxox : xooxo
t2	1:2	xxoxx : xoxo-
t2	1:2	xxxox : xxoo-
t2	2:4	oxox- : oooo-
t2	1:3	xxox- : ooxo-
t1	3:2	xooxxo : xoxoxx
t1	2:0	oxxo- : xxxx-
t2	3:4	ooxxxox : oxxoxoo
t2	3:4	xxoooxx : oxooxxo
t2	2:3	oxxxoxxx : xxoxoxxo
t1	3:0	xooo- : xxx--
t1	5:4	oxoxooo : oxoxoox
t2	0:2	xxxx- : xoo--
t2	1:2	xxxox : oxox-
t2	3:4	xooox : ooxoo
t1	3:0	xooo- : xxx--
t2	1:3	xxxo- : ooo--
t2	2:3	oxoxx : xooxo
t1	2:0	xxoo- : xxxx-
t1	4:1	oooo- : xox--
t1	3:0	xooo- : xxx--
t1	3:0	oxoo- : xxx--
t1	4:1	oooo- : oxx--
t1	3:2	oooxx : xooxx
t1	2:0	xxoxo : xxxx-
t2	1:3	oxxx- : oxoo-
t1	4:0	oooo- : xxx--
t1	4:3	xoxooo : xoxoox
t2	3:4	oxxoox : xooxoo
t2	1:3	xxox- : ooo--
t2	3:4	xxooox : oxxooo
t1	3:1	oxoo- : xoxx-
t2	1:3	xoxx- : ooo--
t2	0:1	xxxxx : xxxo-
t1	3:0	oxoo- : xxx--
t1	3:1	xxooo : xxxo-
t2	0:2	xxxx- : xoo--
t2	1:3	oxxx- : ooo--
t2	4:5	oxooox : xooooo
t1	4:2	oooo- : oxox-
t2	0:2	xxxx- : oox--
t2	1:2	xxoxx : oxxo-
t2	4:5	oooxo : ooooo
t1	2:1	xxxoxo : xxxoxx
t1	3:1	xooxo : xoxx-
t1	3:0	xooo- : xxx--
t1	4:3	oooox : oxoox
