t1	2:0	oxo-- : xxxx-
t2	3:4	xoooxxx : oooxxxo
t2	2:3	oxoxx : xoxoo
t2	0:3	xxx-- : ooo--
t1	4:2	oooo- : oxox-
t2	1:4	oxx-- : oooo-
t1	3:0	ooo-- : xxx--
t2	7:8	oxxoxoooxxxxooxx : oxoxxoooxxxxooxo
t1	2:1	ooxxx : xoxxx
t2	2:3	xxoox : xxooo
t1	3:0	ooo-- : xxx--
t2	1:3	oxxx- : ooxo-
t2	0:3	xxx-- : xooo-
t1	2:0	xoxo- : xxxx-
t1	4:2	oooo- : ooxx-
t1	2:0	oox-- : xxxx-
t2	2:3	oxoxx : ooxo-
t2	0:1	xxxxx : xxox-
t2	1:3	xoxx- : oxoo-
t2	2:3	xooxx : ooxo-
t1	3:0	ooo-- : xxx--
t1	2:0	xoxo- : xxxx-
t2	1:3	oxxx- : xooo-
t2	3:4	oxoxo : oooxo
t2	2:3	xoxox : ooxxo
t1	2:0	xoxo- : xxxx-
t1	4:3	xxxoooo : xoxoxox
t1	3:1	ooo-- : oxxx-
t2	2:3	oxoxx : ooox-
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : oxox-
t2	0:2	xxxx- : xoox-
t2	0:3	xxx-- : oxoo-
t1	3:2	ooxox : oxxox
t2	0:3	xxx-- : ooo--
t2	0:1	xxxxx : oxxx-
t2	2:3	xxxoo : xxooo
t1	4:2	oooo- : oxox-
t2	0:3	xxx-- : ooo--
t1	2:1	xxxoxo : xxoxxx
t1	2:0	xoo-- : xxxx-
t1	3:1	oxoxo : oxxx-
t2	0:3	xxx-- : xooo-
t1	2:0	xoo-- : xxxx-
t1	3:0	ooo-- : xxx--
t1	2:0	oxo-- : xxxx-
t1	2:0	oox-- : xxxx-
t1	5:4	oxoxooo : oooxxox
t2	0:3	xxx-- : ooo--
t1	2:0	xoo-- : xxxx-
t2	1:4	oxx-- : oooo-
t2	1:3	xxox- : oxoo-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	1:3	xoxx- : ooox-
t2	2:3	xxxoo : xoxoo
t2	1:2	xxoxxx : xxoxxo
t1	2:0	xoo-- : xxxx-
t1	2:0	oxo-- : xxxx-
t2	2:3	xooxxx : xoxoxo
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : ooo--
t2	0:1	xxxxx : xxxo-
t1	3:1	oxoo- : oxxx-
t2	1:3	xxox- : xooo-
t1	3:1	oxoxo : oxxx-
t1	3:1	oxoo- : oxxx-
t1	5:3	ooooo : ooxo-
t2	1:3	oxxx- : ooox-
t2	3:4	ooxoxx : ooxxoo
t1	4:2	oooo- : xxoo-
t2	2:3	oxxoxx : xxooxo
t1	4:3	xooxoo : oxxoox
t2	1:2	xxxox : xxoxo
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	1:4	oxx-- : oooo-
t1	3:2	oxoxo : ooxxx
t2	1:3	oxxx- : xooo-
t1	5:4	oxoooo : ooooxx
t1	2:0	oxo-- : xxxx-
t1	3:2	xoxoxxo : xxoxoxx
t1	3:2	xxooo : xxoox
t1	3:0	ooo-- : xxx--
t1	3:1	xooo- : xxxo-
t1	3:0	ooo-- : xxx--
t1	4:2	oooo- : xoxo-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t1	4:2	oooo- : xxoo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t2	1:4	xxo-- : oooo-
t2	1:3	xoxx- : xooo-
t1	3:0	ooo-- : xxx--
t1	3:1	ooo-- : oxxx-
t2	0:3	xxx-- : ooxo-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	2:3	oxoxx : ooxo-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	1:4	xox-- : oooo-
t1	2:0	oxo-- : xxxx-
t2	0:2	xxxx- : xoxo-
t1	3:2	xxooo : xoxox
t2	0:2	xxxx- : xxoo-
t2	0:3	xxx-- : ooxo-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	2:3	ooxxx : ooxo-
t1	3:1	xooo- : xxox-
t1	3:1	xooo- : xxxo-
t1	4:2	oooo- : ooxx-
