t2	2:3	oxoxxxxxxx : oxxoxxxxxo
t2	2:3	oxoxxxxxxxx : oxxoxxxxxxo
t1	2:1	xoxxxo : oxxxxx
t2	0:1	xxxxx : xxox-
t1	3:2	xxoxoxxxo : xooxxxxxx
t1	2:1	xoxxxo : xxxoxx
t2	1:2	xoxxxxx : oxxxxxo
t2	0:1	xxxxx : xxxo-
t2	2:3	oxxxo : xxooo
t1	2:0	ooxx- : xxxx-
t2	1:3	xxox- : xooo-
t1	2:0	xoxxo : xxxx-
t2	2:3	xoxxo : oxxoo
t1	3:0	ooxo- : xxx--
t1	3:2	xxooo : oxxox
t1	1:0	xoxxx : xxxxx
t1	3:2	xxxxoxxxxoxxo : xxxoxxxxxoxxx
t1	2:1	ooxxx : xxoxx
t1	3:0	oxoo- : xxx--
t1	2:1	oxxox : xxxox
t2	0:2	xxxx- : xoo--
t1	1:0	xxxox : xxxxx
t2	3:4	xxxxooox : xoxxxooo
t1	4:2	xoooo : oxxo-
t2	2:3	xxxooxx : xxoxoxo
t1	3:2	oxoox : ooxxx
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxox : xxoo-
t1	2:1	xxoxo : xxxox
t2	1:2	xxoxxxx : xoxxxxo
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxox : oxxxo
t1	3:2	oxoox : xooxx
t2	0:2	xxxx- : oxo--
t1	3:1	xooxo : xxxo-
t1	3:1	xxooo : oxxx-
t1	3:2	oxxoo : xxoox
t1	2:1	oxxox : xxoxx
t1	3:0	oxoo- : xxx--
t2	0:1	xxxxx : xxxo-
t2	1:2	xxxoxxxx : oxxxxxxo
t2	1:3	xoxx- : ooo--
t1	1:0	xxxxxo : xxxxxx
t1	3:2	oxxoxxo : xoxoxxx
t2	2:4	xoxo- : oooo-
t1	2:0	oxox- : xxxx-
t1	3:2	oxoox : oxxox
t2	1:2	xoxxx : oxxxo
t2	0:2	xxxx- : xoo--
t1	1:0	xxoxx : xxxxx
t1	3:1	ooxo- : xoxx-
t2	1:3	xxxo- : ooo--
t1	3:1	oxxoo : xoxx-
t2	1:2	xxoxxxxxxxxx : xxxoxxxxxxxo
t1	2:0	oxxo- : xxxx-
t1	2:1	ooxxx : xoxxx
t1	1:0	xxxox : xxxxx
t1	2:0	xoxo- : xxxx-
t2	0:1	xxxxx : xoxx-
t2	1:2	xxxox : ooxx-
t1	3:2	xxxooxo : xxoxoxx
t1	2:0	xoxxo : xxxx-
t2	0:1	xxxxx : xxxo-
t2	1:2	oxxxx : xoxxo
t2	1:2	xxoxx : xxoxo
t1	3:2	xooxo : xxoox
t1	1:0	xoxxx : xxxxx
t2	1:3	oxxx- : ooo--
t1	3:2	xxooo : ooxxx
t2	2:3	ooxxx : xooxo
t2	1:2	oxxxx : xoox-
t2	2:3	oxoxxxx : oxxxoxo
t1	2:0	oxox- : xxxx-
t1	2:0	oxox- : xxxx-
t2	0:2	xxxx- : oox--
t2	0:1	xxxxx : xxox-
t2	0:1	xxxxxxxx : xxxxxxxo
t1	2:1	oxxox : xxoxx
t1	1:0	xxxxo : xxxxx
t2	1:2	xxxox : xxoo-
t1	2:0	xxoxo : xxxx-
t2	0:1	xxxxx : xxxxo
t2	1:2	xxxxoxxx : xxxoxxxo
t1	2:1	xxxxoo : xxxxox
t2	0:1	xxxxx : xoxx-
t2	0:1	xxxxx : oxxx-
t1	3:0	xooo- : xxx--
t1	2:0	xxoxo : xxxx-
t1	3:1	ooxo- : xxox-
t1	2:1	xxoxo : xxoxx
t2	1:2	xxoxx : ooxx-
t2	2:3	xxxoox : xxoxoo
t1	4:3	xooxoo : ooxoxx
t1	3:2	xooox : xxoox
t2	2:3	xxoox : xooxo
t2	0:2	xxxx- : oxo--
t1	3:1	xooxo : xoxx-
t1	2:1	oxxox : xxxox
t1	3:2	xoxoo : xoxox
t2	0:1	xxxxx : xxxxo
t1	2:1	oxxox : xxoxx
t1	3:2	xxoxoo : oxxoxx
t2	0:2	xxxx- : xoxo-
t2	1:2	oxxxx : xxxoo
t2	1:2	xoxxxxxx : oxxxxxxo
t1	3:0	xooo- : xxx--
t2	1:2	xxxox : oxox-
t2	0:1	xxxxx : xoxx-
t2	2:3	ooxxx : oxoxo
t1	2:1	ooxxx : xoxxx
t1	2:0	xoxo- : xxxx-
t2	0:1	xxxxxx : xxxxxo
t2	1:2	xoxxx : xxoo-
t1	2:1	xooxx : oxxxx
t2	1:2	xxoxx : xoxo-
t2	0:2	xxxx- : oxo--
t1	1:0	xxoxx : xxxxx
t1	2:1	xxoxo : oxxxx
t1	3:0	ooxo- : xxx--
t2	1:2	xoxxx : ooxx-
t2	1:2	oxxxx : oxxxo
t1	2:1	xxoox : xxoxx
t1	3:1	xooo- : oxxx-
t1	2:0	ooxx- : xxxx-
t2	1:2	xxxxoxxx : oxxxxxxo
t1	2:1	xxoox : xoxxx
t2	2:3	xooxx : oxoo-
t1	2:0	xxxoo : xxxx-
t2	0:1	xxxxx : oxxx-
t2	1:2	xxxox : oxxxo
t1	1:0	xoxxx : xxxxx
t2	1:2	xxoxx : oxxo-
t1	2:0	xxoo- : xxxx-
t1	3:2	oxxoo : oxoxx
t2	1:2	xxxox : oxox-
t1	2:1	xxxxxoxxxxo : xxxxxoxxxxx
t1	3:1	oxoo- : xoxx-
t1	3:1	ooox- : xxox-
t2	2:3	ooxxxx : xoxoxo
t2	0:2	xxxx- : oxo--
t1	1:0	xxoxx : xxxxx
t2	0:1	xxxxx : xxox-
t2	1:3	xxox- : ooo--
t1	1:0	xxxxo : xxxxx
t1	2:0	xxxoo : xxxx-
t2	0:2	xxxx- : oxo--
t1	1:0	xxoxx : xxxxx
t1	4:3	oxoxxoxo : xoxoxoxx
t1	2:0	xoox- : xxxx-
t2	1:2	xxoxx : oxox-
t1	3:1	ooox- : xoxx-
t2	1:3	oxxx- : oxoo-
t2	0:1	xxxxx : xoxx-
t1	3:2	xooxo : xooxx
t1	2:1	xxoox : xoxxx
t2	0:1	xxxxx : xxox-
t2	0:2	xxxx- : oxo--
t1	3:0	ooox- : xxx--
t2	2:3	xoxxox : oxoxxo
t2	1:2	xoxxx : oxox-
t1	2:0	oxxo- : xxxx-
t2	1:2	xxxxox : xoxxxo
t2	0:2	xxxx- : oox--
t2	1:2	xoxxx : xxoo-
t2	2:3	oxoxx : xooxo
t2	2:3	xoxoxxxx : xoxoxxxo
t1	3:2	xooox : xxoox
t1	1:0	xxoxx : xxxxx
t1	1:0	xxoxx : xxxxx
t1	1:0	xxoxx : xxxxx
t1	2:1	xoxxo : xoxxx
t1	2:1	xoxxo : xxxox
t1	3:2	oxxoo : oxxox
t1	2:1	xoxox : xoxxx
t2	1:2	xxoxx : xoox-
t2	0:3	xxxx- : ooo--
t2	2:3	oxxoxxx : oxxoxxo
t2	1:3	xxox- : xooo-
t1	4:1	oooo- : oxx--
t2	1:2	xxoxx : oxxxo
t1	2:1	oxxox : xoxxx
t1	4:1	oooo- : xox--
t1	3:2	xoxxoxo : xxxooxx
t1	2:1	xxxoxo : xoxxxx
t1	1:0	xxxxo : xxxxx
t1	3:2	xxxooxo : xoxxoxx
t1	1:0	xxxxo : xxxxx
t2	1:2	xxxox : xxxoo
t2	0:1	xxxxxxxxx : xxxxxxxxo
t1	1:0	xxxxo : xxxxx
t1	2:0	oxxo- : xxxx-
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxox : xoox-
t1	3:2	xooox : oxxox
t2	1:2	xxoxx : ooxx-
t1	5:4	xoxoxxoxoxo : xoxoxxoxoxx
t1	3:1	xxooo : xoxx-
t1	3:1	xoxoo : xoxx-
t1	1:0	oxxxx : xxxxx
t2	0:2	xxxx- : xxoo-
t1	2:0	xoxo- : xxxx-
t1	1:0	xxxox : xxxxx
t1	2:1	oxxxxo : xoxxxx
t1	2:1	oxxxo : xxoxx
t1	3:2	ooxxo : oxxox
t2	0:1	xxxxx : xoxx-
t1	2:0	oxxo- : xxxx-
t2	0:2	xxxx- : xoo--
t2	1:3	xoxx- : xooo-
t2	0:1	xxxxx : xxox-
t1	2:0	xoxo- : xxxx-
t2	1:2	xxoxxxx : oxxxxxo
t1	3:2	xxooxo : oxxoxx
t1	2:0	oxxxo : xxxx-
t1	3:1	oxxoo : xxxo-
t1	1:0	oxxxx : xxxxx
t1	4:3	ooxxxoo : xxooxox
t1	2:0	oxxo- : xxxx-
t1	4:3	oooxxxxxo : xxoooxxxx
t2	2:3	oxxox : ooxo-
t1	3:1	oxoxo : oxxx-
t1	1:0	xxxxxo : xxxxxx
t1	3:1	xooo- : xoxx-
t1	3:0	xooo- : xxx--
t1	3:1	xooxo : xxxo-
t2	1:2	oxxxx : xxoo-
t2	2:3	xxxooxxxx : oxxxoxxxo
t1	3:2	oxoxxo : oxxxox
t1	2:0	xxoo- : xxxx-
t2	0:1	xxxxxx : xxxxxo
t1	2:0	oxox- : xxxx-
t2	0:2	xxxx- : oox--
t1	2:1	xoxox : oxxxx
t2	0:1	xxxxx : oxxx-
t1	2:1	xxoxxxxo : xxxoxxxx
t1	4:1	oooo- : xxo--
t2	0:1	xxxxx : xxxo-
t1	2:1	xxxoo : xoxxx
t2	0:1	xxxxx : xoxx-
t1	3:1	xoxoo : xxxo-
t2	2:3	oxoxx : xoxoo
t1	2:1	xoxxo : xoxxx
t1	2:1	xooxx : xxoxx
t1	1:0	xxoxx : xxxxx
t2	1:2	xoxxx : ooxx-
t1	1:0	xxxox : xxxxx
t1	3:1	xooxo : oxxx-
t1	2:0	xoox- : xxxx-
t1	2:0	xoox- : xxxx-
t1	3:1	xooxo : oxxx-
t1	2:1	xxxoxo : xxxxox
t1	3:1	ooxo- : xxox-
t1	2:0	oxxo- : xxxx-
t2	1:3	xoxx- : oxoo-
t2	0:1	xxxxx : oxxx-
t2	1:2	oxxxx : xxoxo
t2	1:2	xxxoxx : xxoxxo
t1	2:1	xxxxoxxxo : xxoxxxxxx
t2	1:2	xoxxx : oxox-
t1	2:0	oxox- : xxxx-
t1	2:1	xxxoxo : oxxxxx
t2	1:2	oxxxx : xxoxo
t1	2:1	xoxxo : oxxxx
t1	2:0	xxoxo : xxxx-
t1	3:2	xxxooo : oxxoxx
t1	3:2	oxoox : ooxxx
t2	2:3	xxooxxx : oxoxxxo
t1	2:1	oxxox : xxoxx
t2	0:1	xxxxx : xxox-
t2	1:2	xxoxx : oxox-
t2	1:2	oxxxx : xoox-
t1	3:2	xxxooo : ooxxxx
t1	3:1	oxxoo : xxox-
t2	2:3	xooxxxx : ooxxxxo
t1	2:1	xxxoxxo : xxxoxxx
t1	1:0	xxxxxo : xxxxxx
t1	2:1	xxxxoxo : oxxxxxx
t2	2:3	ooxxx : xooo-
t2	0:1	xxxxx : xxxo-
t1	3:2	ooxxo : ooxxx
t1	2:1	xoxxxo : xxxoxx
t2	0:2	xxxx- : oxo--
t2	0:2	xxxx- : xoxo-
t1	2:1	xxoxo : xxxox
t2	0:2	xxxx- : xxoo-
t2	1:3	xoxx- : xooo-
t2	0:2	xxxx- : oox--
t1	2:0	xoox- : xxxx-
t2	3:4	xoxooxxxxxxxx : oooxxxxxxxxxo
t1	2:1	xxxxoo : xxxxox
t1	3:2	ooxxxo : xxxoox
t2	1:3	oxxx- : oxoo-
t2	1:2	xxxxoxx : oxxxxxo
t2	2:3	ooxxx : oxoo-
t2	1:2	xxoxx : ooxx-
t1	3:0	ooxo- : xxx--
t1	3:1	ooxxo : xxxo-
t1	3:2	oxxoo : ooxxx
t2	1:2	xxxxo : xoxxo
t1	2:0	oxxxo : xxxx-
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : oxxo-
t1	3:1	ooxo- : oxxx-
t1	2:1	oxxox : xoxxx
t2	0:2	xxxx- : xoxo-
t1	3:2	oxoox : xooxx
t1	2:1	oxxxo : oxxxx
t2	0:1	xxxxx : xxox-
t2	1:2	xoxxx : xoox-
t2	0:1	xxxxx : xoxx-
t2	1:2	xoxxx : xxoo-
t1	2:1	xoxxxxo : xoxxxxx
t1	1:0	xxxox : xxxxx
t1	3:1	ooxxo : xxox-
t1	2:1	oxxxxxxo : xxxoxxxx
t2	1:2	xxoxx : oxxo-
t1	2:0	oxox- : xxxx-
t1	2:1	xxxoxxxo : xxxxoxxx
t1	2:0	oxox- : xxxx-
t1	2:1	xxxoo : xxoxx
t1	3:2	xoxxoo : xoxoxx
t1	2:0	oxxo- : xxxx-
t1	2:1	oxxxo : xxoxx
t1	1:0	xxxxo : xxxxx
t1	3:2	xoxoxxxxxo : xoxoxxxxxx
t1	2:1	xxoox : xxxox
t1	3:1	ooox- : xxox-
t1	3:1	ooxxo : xxox-
t1	2:1	ooxxx : xxxox
t2	0:2	xxxx- : oxxo-
t2	3:4	oxooxx : oxooxo
t2	1:2	oxxxx : xxoo-
t1	2:1	xxoxxo : xoxxxx
t2	1:2	xxxox : oxox-
t2	3:4	oooxx : oooo-
t1	1:0	xxxox : xxxxx
t2	3:4	xxooxxoxx : xxxooxoxo
t2	3:4	oxxxooxx : oxoxxoxo
t1	3:1	ooxo- : xxox-
t2	1:2	xxxxoxx : xxxoxxo
t2	1:2	xxxxxox : xxxxxoo
t1	3:2	oxoxxxo : oxoxxxx
t2	2:3	oxoxxxxx : xoxxoxxo
t2	1:3	xxxo- : ooo--
t2	1:2	xxxox : xxxoo
t2	1:3	oxxx- : xooo-
t2	2:3	xxoox : ooox-
t2	0:1	xxxxx : xxxxo
t2	0:2	xxxx- : xoxo-
t2	1:2	xxxxo : oxxxo
t2	1:2	xxxoxx : xoxxxo
t2	0:2	xxxx- : xoxo-
t2	1:2	xxoxxx : xxxoxo
t1	3:1	oxxoo : xxox-
t1	2:1	xoxxo : xoxxx
t1	3:0	ooox- : xxx--
t1	1:0	xoxxx : xxxxx
t2	1:2	xoxxxxxx : xoxxxxxo
t2	2:3	xoxox : xxooo
t1	1:0	xxxxxxxxo : xxxxxxxxx
t1	3:1	oxoo- : oxxx-
t2	1:2	oxxxxx : oxxxxo
t2	2:3	xooxx : ooox-
t2	0:2	xxxx- : xoxo-
t2	1:3	oxxx- : ooxo-
t2	2:3	xxoxox : xoxxoo
t2	1:2	oxxxx : xoxo-
t1	4:2	oooxo : oxxo-
t1	2:1	oxoxx : oxxxx
t1	3:1	xxooo : xoxx-
t2	0:1	xxxxx : xxxo-
t2	2:3	xxoxo : xooxo
t2	0:2	xxxx- : oxxo-
t1	1:0	xxxox : xxxxx
t1	2:1	xooxx : xoxxx
t2	1:2	oxxxx : oxxxo
t1	2:0	xoox- : xxxx-
t2	0:2	xxxx- : xoxo-
t1	3:2	ooxox : oxxox
t1	3:1	oxoo- : xxox-
t1	2:0	oxxo- : xxxx-
t2	0:2	xxxx- : xoo--
t1	2:0	oxxxo : xxxx-
t2	0:1	xxxxxx : xxxxxo
t1	3:1	oxxoo : xxxo-
t2	1:2	xxoxx : oxxo-
t2	1:2	xxoxx : xxoo-
t1	1:0	xxxxxo : xxxxxx
t1	1:0	xxxxo : xxxxx
t1	3:0	xooo- : xxx--
t1	3:2	oxoox : oxoxx
t1	2:1	xoxxxo : oxxxxx
t2	3:4	xooxox : xoooxo
t1	3:2	ooxxxxxo : xoxxoxxx
t2	0:3	xxxx- : ooo--
t1	3:0	oxoo- : xxx--
t1	3:2	ooxxxxxxo : oxoxxxxxx
t2	1:2	xoxxx : xxoxo
t2	0:2	xxxx- : xoo--
t2	2:3	xxooxx : oxxxoo
t2	1:2	xxxox : ooxx-
t2	0:2	xxxx- : xxoo-
t1	2:1	xoxxxo : oxxxxx
t2	1:2	xxxox : xoox-
t2	1:2	xoxxx : xxxoo
t1	3:2	oxoxxxo : xooxxxx
t1	2:0	xoxxo : xxxx-
t1	2:1	xxoox : xoxxx
t1	2:0	oxox- : xxxx-
t2	1:2	xxxox : oxxxo
t2	0:2	xxxx- : xxoo-
t1	2:0	oxox- : xxxx-
t1	1:0	xxxxo : xxxxx
t1	3:1	ooox- : oxxx-
t2	0:2	xxxx- : oxo--
t2	0:1	xxxxx : xxox-
t1	2:1	xxxoxo : xxxoxx
t1	3:2	xooxo : ooxxx
t1	1:0	xxxox : xxxxx
t2	2:3	oxxxxoxxx : xxoxxoxxo
t1	3:1	oxoo- : xoxx-
t2	1:2	xxxox : xxxoo
t1	3:1	ooxxo : oxxx-
t1	2:1	xxxoxxo : oxxxxxx
t2	1:2	xxoxxxxx : xxoxxxxo
t1	4:1	oooo- : oxx--
t1	3:1	xooxo : xxox-
t2	2:4	oxox- : oooo-
t1	1:0	xxxxxo : xxxxxx
t1	4:3	xoxxooo : xxoxoox
t2	1:2	xoxxx : xxxoo
t2	2:3	ooxxx : ooxxo
t1	3:0	xooo- : xxx--
t2	0:1	xxxxx : xoxx-
t1	3:1	xooxo : xxox-
t2	0:1	xxxxx : xxxo-
t2	1:3	xxxo- : ooxo-
t1	3:1	oxoxo : xoxx-
t1	2:1	xxoxxxo : oxxxxxx
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : xoo--
t1	2:0	xoxxo : xxxx-
t1	3:2	oxoxo : oxxox
t1	1:0	xxxox : xxxxx
t2	2:3	xooxx : xxooo
t2	2:3	xxoox : ooox-
t2	4:5	oxooox : oxoooo
t1	1:0	xoxxx : xxxxx
t1	1:0	xxxxxxo : xxxxxxx
t1	3:2	xoxxoo : xooxxx
t2	0:2	xxxx- : oxo--
t1	2:0	ooxx- : xxxx-
t1	2:1	xxxxoo : xxxxox
t1	3:1	oxoxo : xxxo-
t2	1:2	oxxxx : ooxx-
t1	1:0	oxxxx : xxxxx
t2	0:2	xxxx- : oox--
t2	1:2	oxxxx : xxoo-
t2	2:3	xxoox : xoxoo
t2	1:2	xxoxx : xxoo-
t1	2:1	ooxxx : xoxxx
t1	3:1	xooo- : xoxx-
t1	4:3	xxoxooo : ooxxxox
t2	2:3	xxoox : ooxo-
t2	1:2	xxxox : xxoo-
t1	2:1	xoxxxo : xoxxxx
t2	1:3	xxox- : ooxo-
t2	0:2	xxxx- : xoo--
t2	3:4	oxoxxoxx : xxxoooxo
t2	0:1	xxxxx : oxxx-
t1	2:0	oxox- : xxxx-
t1	1:0	xxxox : xxxxx
t2	1:2	xxxxo : xoxxo
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : oox--
t1	2:1	xxoxo : xxxox
t2	0:2	xxxx- : xoo--
t1	3:2	xxooxo : oxxxox
t1	4:2	xoooo : xxoo-
t1	2:1	xxxxoxo : xoxxxxx
t1	2:1	oxxxxo : xxoxxx
t2	2:3	xoxox : xooxo
t2	1:2	xxxox : xoxo-
t1	3:1	oxoxo : xoxx-
t2	0:1	xxxxx : oxxx-
t1	4:3	ooxoxo : ooxxox
t1	2:1	oxoxx : xoxxx
t2	1:2	xoxxxxx : xxoxxxo
t1	2:1	ooxxx : xoxxx
t2	1:2	xoxxx : xoox-
t1	2:0	xxoo- : xxxx-
t2	1:3	xxox- : xooo-
t1	4:3	xoxxooxxo : xooxxoxxx
t1	1:0	oxxxx : xxxxx
t2	0:1	xxxxx : oxxx-
t1	1:0	xxxxxxxo : xxxxxxxx
t2	0:1	xxxxxx : xxxxxo
t2	0:2	xxxx- : oox--
t1	2:0	xxoo- : xxxx-
t2	1:2	xxoxx : xxoo-
t1	2:0	oxox- : xxxx-
t1	3:2	xxxooo : xxxoox
t2	0:1	xxxxx : xoxx-
t2	0:1	xxxxxxxxxxx : xxxxxxxxxxo
t2	0:1	xxxxx : oxxx-
t1	2:1	oxxxo : xxxox
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : oxxo-
t1	2:1	xxoxxo : xxxoxx
t1	1:0	xxoxx : xxxxx
t1	4:3	oxxxoxxxxxoo : xoxoxxxxxxox
t1	3:0	ooox- : xxx--
t2	0:1	xxxxx : oxxx-
t2	1:3	xoxx- : ooxo-
t2	1:2	xoxxxx : xxoxxo
t1	2:0	xoxo- : xxxx-
t2	0:2	xxxx- : xoo--
t2	2:3	oxxox : xooo-
t2	3:4	xxooox : oooxxo
t1	2:0	xxxoo : xxxx-
t2	1:2	xxxxox : xxxoxo
t2	0:2	xxxx- : xoxo-
t1	2:0	oxox- : xxxx-
t2	0:1	xxxxxxx : xxxxxxo
t2	1:2	xxoxx : xxxoo
t1	2:0	xoox- : xxxx-
t2	0:2	xxxx- : oox--
t2	0:1	xxxxx : xxxo-
t2	0:1	xxxxx : xxxo-
t2	0:1	xxxxx : oxxx-
t1	2:0	xxoo- : xxxx-
t1	2:0	xxoo- : xxxx-
t1	2:0	xoxo- : xxxx-
t2	1:2	oxxxx : ooxx-
t2	2:3	xooxxxx : xooxxxo
t1	3:1	oxoo- : xxox-
t2	0:1	xxxxx : xxxo-
t1	3:1	oxoo- : oxxx-
t2	1:2	xxxox : xxoo-
t2	1:3	xoxx- : ooxo-
t1	2:0	xxoo- : xxxx-
t2	2:3	oxxox : xxooo
t2	1:2	oxxxx : oxxo-
t1	2:1	oxxxxxo : xxxoxxx
t1	2:0	xxxoo : xxxx-
t1	3:1	xooo- : xxox-
t2	0:1	xxxxx : oxxx-
t1	1:0	xxxxxo : xxxxxx
t1	2:1	xoxox : xoxxx
t1	2:0	oxxo- : xxxx-
t1	1:0	xxxox : xxxxx
t2	2:3	oxoxx : xoxoo
t1	2:0	xxoxo : xxxx-
t2	0:1	xxxxx : xoxx-
t2	3:4	ooxxxxox : xxxooxoo
t2	1:2	xxxox : xxoo-
t2	2:3	xxoox : oxoo-
t2	1:2	oxxxxxx : xoxxxxo
t2	2:3	oxxxox : oxoxxo
t1	2:1	oxxox : xxxox
t1	3:0	xooo- : xxx--
t1	2:1	oxxxxo : xxoxxx
t1	2:1	xxxxoo : xoxxxx
t2	1:2	xoxxx : oxox-
t1	3:0	oxoo- : xxx--
t1	2:0	xxoo- : xxxx-
t2	0:2	xxxx- : xxoo-
t1	2:1	oxxox : oxxxx
t1	1:0	xoxxx : xxxxx
t2	0:2	xxxx- : oox--
t2	1:2	oxxxx : oxxo-
t1	2:1	ooxxx : oxxxx
t1	1:0	xxxxo : xxxxx
t1	2:0	xxoo- : xxxx-
t2	0:1	xxxxxx : xxxxxo
t2	1:3	xxxo- : ooo--
t1	2:1	xxoox : xxxox
t2	1:3	oxxx- : ooxo-
t1	4:2	ooxoo : xoox-
t2	0:2	xxxx- : xxoo-
t1	2:1	ooxxx : xxoxx
t1	3:2	oxxoo : xoxox
t1	3:0	xooo- : xxx--
t2	0:1	xxxxx : xxxxo
t1	2:1	xxxoo : xoxxx
t2	0:2	xxxx- : xoo--
t1	3:2	xxxooxxo : xxoxoxxx
t1	2:1	ooxxx : oxxxx
t2	1:2	xxoxx : xxoo-
t2	0:2	xxxx- : xxoo-
t2	2:3	xooxxxx : oxxoxxo
t2	2:3	oxxoxxx : xxooxxo
t2	1:2	xxxxo : xxoxo
t1	2:1	oxoxx : xxxox
t2	1:2	oxxxx : xxxoo
t2	0:1	xxxxx : xxxxo
t1	2:0	xxoo- : xxxx-
t2	1:2	oxxxxx : xxxoxo
t1	2:1	xxxoxxxo : oxxxxxxx
t2	1:2	xxxxxox : xxxxxoo
t2	2:3	ooxxxx : xxoxoo
t1	2:1	xxxoxxxxo : oxxxxxxxx
t1	2:1	xxxxoxo : xxxoxxx
t1	3:2	xxxooo : xxoxox
t1	1:0	xxxxxo : xxxxxx
t2	1:2	xxoxx : oxxo-
t2	1:2	xoxxxxx : xxxoxxo
t2	2:3	xoxoxxxx : oxoxxxxo
t1	3:2	xxooxxxo : xxoxoxxx
t1	4:0	oooo- : xxx--
t1	3:2	xooxo : oxxox
t1	1:0	oxxxx : xxxxx
t1	1:0	xoxxx : xxxxx
t2	0:2	xxxx- : xoo--
t1	2:0	xoxxo : xxxx-
t1	2:1	xxxxoxo : xxxoxxx
t1	3:2	ooxox : xooxx
t1	2:1	oxoxx : oxxxx
t2	0:2	xxxx- : xoo--
t1	2:0	oxox- : xxxx-
t1	4:3	oooxxxxxo : oxooxxxxx
t2	0:1	xxxxx : xxox-
t1	4:3	oxxoxoxo : oxxoxoxx
t1	3:2	oxoox : xoxox
t1	2:0	xoxo- : xxxx-
t2	1:2	xxoxx : xoxo-
t1	3:2	oxxxoxxo : oxxxoxxx
t2	1:2	xoxxxxxx : xxxoxxxo
t2	1:3	xxxo- : ooo--
t1	1:0	oxxxx : xxxxx
t1	1:0	xoxxx : xxxxx
t2	1:3	oxxx- : oxoo-
t2	1:2	xxoxx : oxxo-
t1	3:2	ooxox : oxoxx
t2	0:1	xxxxx : xxxxo
t2	2:3	ooxxxxxxxxxx : xoxoxxxxxxxo
t1	2:0	xoxo- : xxxx-
t1	3:2	xxooo : oxoxx
t2	0:1	xxxxx : oxxx-
t1	2:0	xxxoo : xxxx-
t2	1:2	oxxxx : xoxxo
t2	0:2	xxxx- : xxoo-
t2	1:3	xoxx- : oxoo-
t1	3:1	ooxxo : oxxx-
t2	2:3	xxxxoxxxox : xoxxxxxxoo
t2	1:2	xxxxo : xxoxo
t1	3:0	ooox- : xxx--
t1	3:2	oxxxoo : oxxoxx
t1	2:0	xoxxo : xxxx-
t2	1:2	oxxxx : ooxx-
t1	1:0	xxxxxo : xxxxxx
t2	0:1	xxxxx : oxxx-
t1	3:2	oxxoo : ooxxx
t2	1:2	oxxxx : oxxo-
t2	0:2	xxxx- : xoxo-
t2	2:3	xooxxxx : xooxxxo
t1	2:1	xxoxxxo : xoxxxxx
t2	0:2	xxxx- : xoo--
t2	0:1	xxxxxxx : xxxxxxo
t2	0:1	xxxxx : xoxx-
t1	2:0	xoox- : xxxx-
t1	3:0	oxoo- : xxx--
t2	0:2	xxxx- : xoo--
t1	2:1	xoxxxo : xoxxxx
t1	2:1	xxoxo : xxoxx
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : oox--
