t1	3:1	xooo- : xoxx-
t2	1:2	xxxxo : oxxxo
t1	4:0	oooo- : xxx--
t1	3:1	xooo- : xoxx-
t2	2:3	oxxox : oxoo-
t1	3:0	xooo- : xxx--
t1	3:0	oxoo- : xxx--
t1	4:2	xoooo : xoox-
t2	0:2	xxxx- : xoo--
t2	0:1	xxxxx : xxox-
t1	6:5	oooooo : ooooox
t1	3:0	xooo- : xxx--
t1	3:1	xoxoo : xxox-
t1	4:0	oooo- : xxx--
t2	5:6	ooooox : oooooo
t1	4:3	oxooo : oooxx
t2	1:2	xxxox : xoxxo
t2	0:3	xxxx- : ooo--
t1	4:3	oooxo : xooox
t2	4:5	oxoxxoxox : xoxoxoxoo
t2	1:2	xxxxo : oxxxo
t2	1:3	oxxx- : ooo--
t1	3:1	oxoxo : oxxx-
t2	4:5	oooxo : ooooo
t2	1:2	oxxxx : xxoxo
t2	1:2	xxxox : xoox-
t1	3:2	ooxox : oxxox
t1	5:3	ooooo : ooxo-
t1	3:0	oxoo- : xxx--
t1	2:1	xoxxo : oxxxx
t1	3:1	xoxoo : oxxx-
t2	2:3	oxxxo : oxoxo
t1	3:2	oooxx : xooxx
t1	3:0	oxoo- : xxx--
t2	0:2	xxxx- : xxoo-
t2	1:3	oxxx- : xooo-
t2	2:4	ooxx- : oooo-
t1	4:2	oooxo : xoox-
t1	4:3	xooxxoo : oxoxxox
t2	1:3	xoxx- : ooo--
t2	0:2	xxxx- : oxo--
t1	2:1	oxxxo : xxoxx
t2	1:2	oxxxx : oxox-
t1	5:3	ooooo : xooo-
t2	0:2	xxxx- : xxoo-
t2	1:3	xxxo- : ooo--
t1	4:2	oxooo : xoox-
t2	0:2	xxxx- : xoo--
t2	1:3	xoxx- : ooo--
t1	4:0	oooo- : xxx--
t1	2:0	xxxoo : xxxx-
t2	1:3	xoxx- : ooo--
t1	2:0	xoxo- : xxxx-
t1	2:0	oxxxo : xxxx-
t1	3:1	oxxoo : xxox-
t2	1:2	xxxox : ooxx-
t2	2:3	xxooxx : xxoxoo
t2	0:2	xxxx- : xxoo-
t1	3:1	ooxxo : xxxo-
t1	3:0	oxoo- : xxx--
t1	3:1	oxoo- : xoxx-
t1	4:3	oooxxxxxo : ooxoxxxxx
t2	1:3	xxox- : ooo--
t2	0:2	xxxx- : oxo--
t1	3:0	ooox- : xxx--
t1	2:0	xoxxo : xxxx-
t2	1:3	xxxo- : ooo--
t2	2:3	oxoxx : xooo-
t1	2:0	xoxo- : xxxx-
t2	4:5	oooxo : ooooo
t1	4:2	oxooo : oxxo-
t1	2:0	xoox- : xxxx-
t1	5:4	oxoxooxo : xoooxoxx
t2	0:2	xxxx- : oxo--
t1	2:0	xoox- : xxxx-
t1	3:2	xxxoxoo : xxxoxox
t1	3:0	xooo- : xxx--
t1	3:1	ooox- : oxxx-
t1	4:0	oooo- : xxx--
t1	3:1	ooox- : xoxx-
t2	2:3	xoxxo : xoxoo
t2	0:3	xxxx- : ooo--
t2	3:4	xoooxx : xoooxo
t1	4:3	oxooo : xooox
t2	0:2	xxxx- : xoxo-
t1	4:2	oooo- : oxox-
t1	4:0	oooo- : xxx--
t2	3:4	ooxxo : oooxo
t1	4:3	xxoooo : ooxxox
t1	4:3	oooxo : oooxx
t1	4:2	oooo- : oxox-
t1	4:1	oooo- : xxo--
t2	0:3	xxxx- : ooo--
t1	4:3	ooxxoo : oxooxx
t1	3:1	oxoxo : xoxx-
t1	4:1	oooo- : xxo--
t1	3:1	ooox- : xoxx-
t2	0:1	xxxxx : xoxx-
t1	3:1	xoxoo : xxxo-
t2	1:2	xxoxx : xoxo-
t1	5:4	oxxoooo : oooxxox
t1	3:1	ooox- : xxox-
t1	3:1	oxoo- : xxox-
t1	2:0	oxxxo : xxxx-
t1	5:4	oxooxoo : ooxxoox
t1	3:1	oxoxo : xxox-
t1	2:0	xxoxo : xxxx-
t1	4:1	oooo- : xxo--
t1	3:0	ooox- : xxx--
t1	4:1	oooo- : xxo--
t2	1:3	xxox- : xooo-
t1	4:2	xoooo : oxox-
t1	3:2	xoxoo : oxxox
t1	2:0	xxoo- : xxxx-
t1	3:1	xxooo : oxxx-
t1	4:1	oooo- : oxx--
t1	4:0	oooo- : xxx--
t1	2:1	xoxxxxo : xxoxxxx
t2	2:3	oxxox : oxoo-
t2	0:2	xxxx- : oxo--
t2	1:2	xxxox : oxxo-
t1	3:0	ooox- : xxx--
t1	3:1	ooxo- : xoxx-
t1	3:1	xooxo : oxxx-
t2	1:3	oxxx- : ooo--
t2	0:2	xxxx- : xxoo-
t1	3:2	oooxx : oxoxx
t1	4:3	ooxoxo : oxooxx
t1	3:1	xooo- : xxox-
t2	1:3	xoxx- : ooo--
t1	3:0	ooox- : xxx--
t1	4:2	oooxo : oxox-
t2	3:4	ooxox : oooo-
t1	2:0	xoox- : xxxx-
t2	0:1	xxxxx : xxox-
t1	2:1	xxxoxxo : xoxxxxx
t2	2:3	xoxox : ooxo-
t1	2:0	xxxoo : xxxx-
t2	1:3	xxox- : xooo-
t2	0:2	xxxx- : xoo--
t1	2:1	oxxxo : xxoxx
t1	3:2	oxoox : xoxox
t2	1:2	oxxxx : xoxo-
t2	0:2	xxxx- : oxxo-
t2	2:3	xoxxox : xxoxoo
t2	2:3	oxxox : oxoo-
t1	3:1	ooxo- : oxxx-
t1	3:0	xooo- : xxx--
t2	1:2	oxxxx : xoxo-
t1	4:0	oooo- : xxx--
t2	2:3	xoxoxxx : ooxxxxo
t1	3:1	xooxo : xxxo-
t1	4:1	oooo- : xox--
t1	4:1	oooo- : xxo--
t2	0:2	xxxx- : oox--
t1	2:0	oxxxo : xxxx-
t1	3:1	ooox- : xxox-
t1	3:0	oxoo- : xxx--
t2	0:2	xxxx- : oox--
t2	3:4	xoxoxox : xxoxooo
t2	0:1	xxxxx : xxxo-
t2	2:4	xoox- : oooo-
t1	3:0	ooxo- : xxx--
t1	3:1	xooo- : xxox-
t1	3:1	ooxo- : oxxx-
t2	1:3	xoxx- : xooo-
t2	2:3	xoxox : ooox-
t1	3:0	ooox- : xxx--
t1	2:0	xoox- : xxxx-
t1	4:0	oooo- : xxx--
t2	1:2	xxxox : oxox-
t1	3:1	xxooo : oxxx-
t2	1:3	xxox- : oxoo-
t1	4:1	oooo- : xxo--
t1	3:0	ooox- : xxx--
t1	3:1	oxoo- : xxox-
t2	1:3	xxox- : ooo--
t1	4:0	oooo- : xxx--
t2	0:3	xxxx- : ooo--
t1	2:0	ooxx- : xxxx-
t1	2:0	oxox- : xxxx-
t1	4:2	oxooo : oxxo-
t2	1:3	xoxx- : ooo--
t2	2:3	ooxxx : ooxo-
t1	2:1	xoxxo : xxxox
t1	3:1	xxooo : xxxo-
t1	3:0	xooo- : xxx--
t1	3:0	oxoo- : xxx--
t2	1:2	xxxox : xoox-
t1	4:1	oooo- : oxx--
t1	2:0	oxxo- : xxxx-
t1	4:3	ooxoxo : ooxxox
t1	4:0	oooo- : xxx--
t1	3:0	xooo- : xxx--
t1	3:1	ooxxo : xoxx-
t1	3:1	xooo- : oxxx-
t2	0:3	xxxx- : ooo--
t1	3:0	ooox- : xxx--
t1	3:2	oooxx : xoxox
t1	3:1	oxoo- : oxxx-
t1	5:4	xxxxooooo : xxoxxooox
t2	0:1	xxxxx : xxxo-
t1	4:3	xxoooo : xoxoox
t2	1:2	xxoxx : xxoo-
t2	0:2	xxxx- : oxo--
t2	2:3	xxoox : oxoo-
t2	1:3	xoxx- : ooxo-
t1	4:2	oooxo : ooxx-
t2	0:3	xxxx- : ooo--
t2	2:3	oxxxo : oxoxo
t2	1:3	xxxo- : ooo--
t2	0:3	xxxx- : ooo--
t1	4:1	oooo- : oxx--
t1	2:1	xxxxoo : xxxxox
t2	0:1	xxxxx : xxox-
t1	4:3	oxxxoxoo : xxoxoxox
t2	2:3	xxoox : xooo-
t2	0:3	xxxx- : ooo--
t1	4:0	oooo- : xxx--
t2	3:4	oxoxoxx : xoooxxo
t2	0:3	xxxx- : ooo--
t1	2:0	oxxo- : xxxx-
t1	4:1	oooo- : oxx--
t2	2:3	xxoox : xooo-
t2	0:3	xxxx- : ooo--
t1	3:1	ooox- : oxxx-
t1	3:2	oooxx : xxoox
t2	0:3	xxxx- : ooo--
t1	4:2	oooo- : oxox-
t2	1:2	xxoxxx : xxxoxo
t2	1:3	xoxx- : ooo--
t1	4:2	xoooo : xoxo-
t1	4:1	oooo- : xox--
t1	3:2	oxoxo : ooxxx
t1	3:0	ooox- : xxx--
t2	0:3	xxxx- : ooo--
t1	4:1	oooo- : xox--
t1	3:2	ooxxo : oxoxx
t1	4:3	oooox : ooxox
t1	4:1	oooo- : xox--
t1	2:1	oxxxo : xoxxx
t2	1:3	oxxx- : oxoo-
t2	5:6	xooooox : oooxooo
t2	1:3	oxxx- : xooo-
t2	1:2	oxxxx : oxox-
t1	3:0	ooxo- : xxx--
t2	2:4	xoxo- : oooo-
t2	1:3	xxox- : oxoo-
t2	2:4	oxxo- : oooo-
t1	3:1	xxooo : oxxx-
t2	2:3	xooxx : oxoo-
t2	1:3	oxxx- : ooo--
t2	2:3	xooxx : xxooo
t1	4:1	oooo- : oxx--
t1	3:2	xxooo : oxoxx
t2	2:4	xxoo- : oooo-
t1	4:2	xoooo : oxxo-
t2	0:3	xxxx- : ooo--
t2	0:1	xxxxx : xoxx-
t2	1:2	oxxxx : xoox-
t1	4:0	oooo- : xxx--
t1	3:1	oxoo- : xxox-
t2	0:2	xxxx- : oox--
t2	4:5	xoooxox : oxooxoo
t1	3:2	xxooxxo : xxoxoxx
t2	2:4	xoxo- : oooo-
t1	4:0	oooo- : xxx--
t1	3:1	ooox- : xxox-
t1	3:1	xooo- : xxox-
t2	1:3	oxxx- : xooo-
t2	0:2	xxxx- : xoo--
t1	4:0	oooo- : xxx--
t2	3:4	ooxxo : ooxoo
t1	2:1	xooxx : oxxxx
t1	3:1	oxxoo : xoxx-
t2	1:3	oxxx- : xooo-
t2	3:4	xooox : xoooo
t2	1:3	oxxx- : ooo--
t2	4:5	oxxoxoox : xxoxoooo
t1	3:1	oxoxo : xoxx-
t2	4:5	oxxoxoox : oxxxoooo
t1	2:0	xxoo- : xxxx-
t1	3:1	xxooo : xxxo-
t1	3:0	ooxo- : xxx--
t2	0:3	xxxx- : ooo--
t1	3:1	oxoo- : xoxx-
t2	3:4	xoxoxox : xxoxooo
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : oxo--
t2	1:2	xoxxx : oxox-
t1	3:1	xooxo : xoxx-
t2	1:2	xxoxx : xxoo-
t2	1:3	xoxx- : ooo--
t1	4:1	oooo- : xox--
t1	2:1	xxoxxo : oxxxxx
t1	2:0	oxxo- : xxxx-
t1	4:0	oooo- : xxx--
t1	2:1	oxxxo : xxoxx
t2	3:4	oxoox : oxooo
t2	2:3	xoxxo : ooxxo
t2	2:3	oxoxx : xxooo
t2	1:3	xxox- : ooo--
t1	4:3	ooxoxxxxo : xoooxxxxx
t2	2:3	oxxox : oxoo-
t1	3:1	ooxo- : xoxx-
t2	1:3	xoxx- : ooxo-
t1	3:1	xooxo : xxox-
t1	4:2	ooxoo : xoox-
t1	3:2	oxoox : ooxxx
t2	0:2	xxxx- : oox--
t2	1:3	oxxx- : ooxo-
t2	5:6	ooooxoxxx : oooxooxxo
t1	3:0	ooox- : xxx--
t1	3:1	xoxoo : xoxx-
t1	3:1	ooox- : xxox-
t2	1:2	xoxxx : xoxo-
t2	0:2	xxxx- : xxoo-
t1	3:1	xooo- : xoxx-
t2	1:3	xxox- : ooo--
t1	1:0	xxoxx : xxxxx
t1	4:0	oooo- : xxx--
t1	3:1	xooo- : xoxx-
t2	0:3	xxxx- : ooo--
t1	4:2	oooo- : xoox-
t1	3:0	xooo- : xxx--
t1	3:1	oxoo- : oxxx-
t1	3:2	oxoxo : oxxox
t1	2:1	xxxoxo : oxxxxx
t2	0:3	xxxx- : ooo--
t1	3:2	oxoxo : xoxox
t1	3:1	ooox- : xoxx-
t1	3:0	ooox- : xxx--
t1	3:2	oooxx : xooxx
t2	1:3	xoxx- : ooo--
t1	3:2	xxxxooxo : oxxxxoxx
t1	3:1	xooo- : xxox-
t1	3:2	oxoxxo : xxooxx
t1	5:4	oooxoo : oxooox
t2	0:3	xxxx- : ooo--
t2	1:2	xxxox : oxxxo
t2	2:3	oxxoxx : xooxxo
t2	1:3	xxox- : ooo--
t1	3:1	ooxo- : xoxx-
t1	4:3	xooxoxxo : xoooxxxx
t1	4:1	oooo- : xxo--
t1	5:3	ooooo : ooox-
t1	4:2	oooo- : xoox-
t2	2:3	xoxox : ooxxo
t1	4:1	oooo- : oxx--
t1	4:3	xooxoo : ooxxox
t1	3:1	xooxo : oxxx-
t2	1:3	xxox- : xooo-
t1	3:0	ooox- : xxx--
t2	3:4	xooxoxxx : xooxoxxo
t1	4:0	oooo- : xxx--
t1	3:0	ooox- : xxx--
t1	2:1	xooxx : oxxxx
t2	1:3	xxox- : ooxo-
t1	4:1	oooo- : oxx--
t1	4:3	oooxxo : xooxox
t2	1:3	xxox- : xooo-
t2	1:2	xxxxo : xxoxo
t1	3:1	xoxoo : oxxx-
t1	3:0	xooo- : xxx--
t1	2:0	xoxxo : xxxx-
t1	5:3	ooooo : ooox-
t1	2:0	oxxo- : xxxx-
t1	4:0	oooo- : xxx--
t1	3:1	xooo- : xxox-
t1	2:1	oxoxx : xxxox
t2	2:3	xxoox : ooxo-
t1	4:2	xoooo : xoxo-
t1	2:0	xoxo- : xxxx-
t2	1:2	xoxxx : xoox-
t1	4:2	oooo- : oxox-
t1	3:2	oooxx : oxoxx
t2	1:3	xxxo- : ooxo-
t2	0:2	xxxx- : xoo--
t1	2:0	oxxo- : xxxx-
t2	2:3	xoxxox : xoxxoo
t2	0:1	xxxxx : xxox-
t1	3:1	xoxoo : oxxx-
t1	3:1	xooxo : xxox-
t1	3:0	xooo- : xxx--
t1	1:0	xoxxx : xxxxx
t1	4:0	oooo- : xxx--
t1	4:2	xoooo : ooxx-
t1	2:0	xoxo- : xxxx-
t1	2:1	oxxxo : xoxxx
t2	1:3	xxox- : ooo--
t2	3:4	xoooxxx : oxoxoxo
t2	1:3	oxxx- : ooo--
t1	3:2	oxxoo : xoxox
t1	4:1	oooo- : xox--
t1	4:3	oxxooo : oxooxx
t1	2:0	xoox- : xxxx-
t2	1:2	xxxox : oxox-
t2	1:3	xoxx- : oxoo-
t2	1:2	xxxox : xxoo-
