t2	3:4	oooxxxx : oooxxxo
t1	4:2	xoooo : xoox-
t1	3:1	ooxo- : xoxx-
t1	4:2	oooxo : oxox-
t2	3:4	oxoox : oooo-
t2	2:3	xooxx : ooxo-
t1	4:2	oxooo : oxox-
t2	2:3	oxoxxxx : xoxoxxo
t2	2:3	xxooxx : xxooxo
t1	5:4	oxxoxxooo : xxxooxoox
t1	3:1	oxxoo : oxxx-
t2	2:3	oxxxox : xooxxo
t1	4:2	oooo- : xoox-
t1	2:1	ooxxx : xxoxx
t1	5:3	ooooo : ooox-
t1	3:1	oxoo- : oxxx-
t1	4:2	ooxoo : oxox-
t2	2:3	oxxox : ooox-
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xxo--
t1	4:2	xoooo : xoox-
t1	5:3	ooooo : xooo-
t1	3:1	xoxoo : xoxx-
t1	4:0	oooo- : xxx--
t1	6:5	oxooooo : ooooxox
t2	2:3	xooxx : xxooo
t1	2:1	oxxox : oxxxx
t2	3:4	oxoox : xoooo
t1	4:2	xoooo : xoxo-
t1	4:2	oooo- : oxox-
t1	6:5	ooooxoo : xooooox
t1	3:1	oxoo- : oxxx-
t1	4:0	oooo- : xxx--
t1	6:5	oooooo : ooooox
t2	3:4	oooxx : oxooo
t2	4:5	ooxoo : ooooo
t1	2:0	oxxo- : xxxx-
t2	1:3	xxox- : oxoo-
t2	1:3	xxxo- : ooxo-
t2	1:2	xxoxx : oxxo-
t1	3:0	oxoo- : xxx--
t1	2:1	xooxx : xoxxx
t1	4:2	oxooo : xoxo-
t1	4:1	oooo- : oxx--
t2	4:5	oxooo : ooooo
t2	9:10	ooxoxoooooox : ooxoxooooooo
t2	0:3	xxxx- : ooo--
t2	3:4	ooxxox : xoooxo
t1	4:0	oooo- : xxx--
t2	2:4	xxoo- : oooo-
t2	2:3	xooxx : ooox-
t2	2:3	xoxox : oxxoo
t2	2:3	xxoox : oxoo-
t1	9:8	ooxoxoooooo : xoooxooooox
t1	4:3	xoxxooo : xxxooox
t1	5:4	oxoxooo : xoxooox
t2	2:3	oxoxx : ooxo-
t2	4:5	ooxoxxxox : xoxooxxoo
t1	2:0	xxxoo : xxxx-
t2	2:4	xoox- : oooo-
t1	4:2	oxooo : xoxo-
t2	1:3	xxxo- : ooxo-
t1	4:2	oooxo : xoxo-
t2	3:4	oxoxxox : xoxoxoo
t1	4:1	oooo- : oxx--
t1	3:2	oooxx : ooxxx
t2	2:3	oxoxx : xooo-
t2	1:3	xoxx- : ooxo-
t1	3:2	oxoox : xooxx
t1	4:1	oooo- : xox--
t2	1:2	xxoxx : xxoxo
t1	4:0	oooo- : xxx--
t2	4:5	xoxooox : xoxoooo
t1	4:2	ooxoo : oxxo-
t2	0:2	xxxx- : oxo--
t1	2:1	oxoxx : oxxxx
t1	4:0	oooo- : xxx--
t1	4:3	xxoooo : oxxoox
t2	3:4	oxoox : xoooo
t2	2:3	oxxxox : oxxxoo
t1	4:2	oooo- : oxox-
t1	3:1	xooo- : oxxx-
t1	2:0	xxoo- : xxxx-
t2	2:4	ooxx- : oooo-
t2	5:6	ooxxooxoxx : oooxxoxoxo
t1	4:2	oxooo : xxoo-
t2	1:3	xoxx- : ooxo-
t1	3:1	xxooo : xxox-
t2	2:3	xoxox : ooox-
t1	3:1	ooxxo : oxxx-
t2	3:4	oxxoo : oooxo
t2	3:4	xooxxoxx : xxoxooxo
t2	1:3	xxox- : xooo-
t1	3:1	oxxoo : xxxo-
t1	4:3	oooxo : oooxx
t2	2:4	xxoo- : oooo-
t1	4:1	oooo- : xxo--
t2	1:3	oxxx- : xooo-
t2	3:4	xoxoox : xoxooo
t1	4:1	oooo- : xxo--
t1	4:2	oxooo : xoxo-
t1	4:0	oooo- : xxx--
t1	3:1	xooo- : xoxx-
t1	3:1	oxxoo : xxox-
t1	4:1	oooo- : xxo--
t1	3:2	xooox : oxoxx
t2	1:2	xxxox : oxxo-
t1	4:3	ooxxoo : oxooxx
t1	4:1	oooo- : oxx--
t1	4:0	oooo- : xxx--
t1	5:4	oxooxoo : ooxoxox
t2	3:4	ooxox : oxooo
t2	2:4	xoxo- : oooo-
t1	4:2	oxooo : xoox-
t1	3:2	xxoxoo : xooxxx
t1	4:2	oxooo : xoox-
t2	2:4	xoxo- : oooo-
t2	2:3	xxxoo : oxoxo
t1	3:1	ooxo- : xoxx-
t1	4:2	oxooo : ooxx-
t2	1:3	oxxx- : xooo-
t1	4:2	oxooo : xoox-
t1	4:0	oooo- : xxx--
t1	4:3	oooxo : oxoox
t2	1:3	xxxo- : oxoo-
t1	3:1	xooo- : xoxx-
t1	3:0	ooxo- : xxx--
t1	4:0	oooo- : xxx--
t2	4:5	oooxxxox : oxoxoxoo
t1	4:2	oxooo : xoxo-
t2	2:3	xooxx : oxoo-
t2	2:4	xoxo- : oooo-
t1	4:3	oxxooo : oxxoox
t1	3:0	xooo- : xxx--
t2	2:3	oxxox : ooxo-
t1	4:0	oooo- : xxx--
t2	2:3	oxxox : ooxo-
t1	4:0	oooo- : xxx--
t2	0:3	xxxx- : ooo--
t2	1:3	xxox- : ooxo-
t1	4:3	xooxoo : xooxox
t2	0:3	xxxx- : ooo--
t2	3:4	xooxo : oooxo
t2	1:3	xoxx- : ooo--
t2	1:2	xoxxx : xoxo-
t1	3:1	ooxo- : xxox-
t2	2:3	ooxxx : xooo-
t1	4:3	oxooo : xooox
t2	3:4	oxxoox : xxoooo
t2	0:3	xxxx- : ooo--
t2	3:4	ooxoxx : ooxoxo
t1	3:0	xooo- : xxx--
t1	4:2	xoooo : ooxx-
t1	5:3	ooooo : ooox-
t2	1:3	xxox- : ooo--
t1	3:1	oxoo- : oxxx-
t2	1:3	xxox- : ooxo-
t1	4:0	oooo- : xxx--
t2	1:3	xoxx- : ooo--
t2	2:3	ooxxx : xooo-
t2	2:3	oxoxx : xooo-
t2	2:3	oxoxx : ooox-
t1	3:1	oxoo- : oxxx-
t1	4:2	oooo- : ooxx-
t2	2:4	xxoo- : oooo-
t2	2:3	oxxxo : xxooo
t1	4:1	oooo- : oxx--
t1	2:1	xoxxo : oxxxx
t2	0:2	xxxx- : oox--
t2	1:3	xxox- : oxoo-
t1	3:1	xxooo : xoxx-
t1	3:1	oxoo- : xxox-
t1	3:2	xooxo : ooxxx
t2	2:3	ooxxx : ooox-
t1	4:2	oxooo : xxoo-
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : oxx--
t1	4:0	oooo- : xxx--
t1	5:4	oxoooxo : ooxooxx
t2	2:3	oxxox : xxooo
t2	2:3	xoxox : ooxo-
t1	4:1	oooo- : oxx--
t1	3:2	oxxoo : xooxx
t2	3:4	xooox : oxooo
t2	3:4	ooxxo : oooxo
t2	2:3	xoxox : ooxxo
t1	5:4	xoxoxooo : xooxxoox
t1	4:2	oooo- : oxox-
t1	2:0	xoxo- : xxxx-
t1	3:0	xooo- : xxx--
t1	4:2	oooxo : ooxx-
t1	4:2	ooxoo : xxoo-
t1	5:4	oxoooo : xoooox
t2	2:3	ooxxxx : xooxxo
t1	3:0	oxoo- : xxx--
t2	5:6	ooxoxoxox : oooxxoxoo
t1	3:2	xoxoxo : xooxxx
t2	4:5	xooooxx : oooxoxo
t1	3:0	oxoo- : xxx--
t2	3:4	oxoox : oooo-
t1	4:2	oooxo : xoxo-
t1	4:3	xoooxo : xooxox
t1	3:1	xooo- : xxox-
t2	1:3	xoxx- : ooo--
t1	3:0	ooox- : xxx--
t1	2:1	xxoxo : xxxox
t1	5:3	ooooo : xooo-
t1	3:1	ooxo- : xxox-
t1	4:3	xoxooo : xoxoox
t1	4:2	oxooo : xoox-
t1	2:1	xxoxo : xxoxx
t1	4:2	oooo- : xoox-
t1	4:3	oxxooo : oxooxx
t1	5:3	ooooo : oxoo-
t1	4:2	ooxoo : xxoo-
t2	2:3	xxoxox : xxxooo
t1	3:1	ooxxo : xxox-
t2	1:3	oxxx- : xooo-
t1	3:0	ooox- : xxx--
t1	3:0	ooox- : xxx--
t1	4:1	oooo- : xxo--
t2	2:4	oxxo- : oooo-
t1	3:1	oxoxo : oxxx-
t2	1:3	xxxo- : ooxo-
t2	2:3	oxoxx : oxoo-
t1	4:2	xoooo : xoox-
t2	2:4	oxox- : oooo-
t1	4:2	oooo- : oxox-
t2	1:2	xoxxx : xxoo-
t1	3:1	ooxxo : xxxo-
t2	0:2	xxxx- : xoo--
t1	4:1	oooo- : oxx--
t2	1:3	xxox- : xooo-
t1	5:3	ooooo : xooo-
t1	4:1	oooo- : xox--
t1	6:5	oooooo : ooooox
t2	3:4	xxxooox : xoxoxoo
t2	1:2	xxoxx : ooxx-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xxo--
t2	2:4	xxoo- : oooo-
t1	3:1	ooxo- : oxxx-
t1	3:2	xooxo : xooxx
t2	3:4	xoxoox : ooxxoo
t1	2:0	xxoo- : xxxx-
t2	3:4	ooxox : oooo-
t1	5:4	oxxoooo : xoooxox
t1	3:1	xooo- : oxxx-
