t2	2:3	oxxxo : xoxoo
t2	0:1	xxxxx : xxxo-
t2	1:2	xxxox : xxoo-
t2	1:2	xxoxx : xxoo-
t1	2:1	xoxxo : xxoxx
t2	2:3	xxxoxox : xxoxxoo
t2	0:2	xxxx- : xxoo-
t1	2:1	xxoxxxo : xxxxoxx
t1	2:1	xxoox : xxxox
t2	1:2	oxxxxx : xoxxxo
t1	2:1	oxxxo : xoxxx
t1	4:3	oxooo : ooxox
t1	3:0	oxoo- : xxx--
t1	3:1	xxooo : xxxo-
t1	2:1	xxxxoxxo : oxxxxxxx
t2	0:2	xxxx- : oxo--
t2	1:2	xxoxx : xoxo-
t2	0:1	xxxxx : xxox-
t1	3:2	oxoxxxxo : xxxooxxx
t2	1:2	xoxxx : xoxo-
t2	0:2	xxxx- : xoo--
t1	2:0	oxxo- : xxxx-
t1	2:1	xooxx : xxxox
t2	1:2	xxxox : xxxoo
t2	1:2	oxxxx : ooxx-
t2	0:2	xxxx- : oox--
t2	0:2	xxxx- : oxo--
t1	3:2	ooxxxxxxo : xxoxoxxxx
t2	0:2	xxxx- : oxxo-
t1	1:0	xxxxo : xxxxx
t1	2:0	oxxxo : xxxx-
t1	4:3	oxooxxxo : oxooxxxx
t2	2:3	ooxxx : xooo-
t1	4:3	xoxoxxxoo : xxoxoxxox
t1	2:1	xoxox : xoxxx
t1	3:1	xooo- : oxxx-
t2	1:2	xoxxx : xxoo-
t2	0:1	xxxxx : xoxx-
t1	2:1	xxoox : oxxxx
t1	4:2	oooo- : ooxx-
t2	0:2	xxxx- : oxxo-
t1	3:1	ooxo- : oxxx-
t1	2:1	xxxxoo : xxxxox
t2	1:2	xxxoxx : xxxxoo
t1	4:3	oooxxo : oxoxox
t1	4:0	oooo- : xxx--
t2	2:3	oxoxxxx : xooxxxo
t2	0:2	xxxx- : xxoo-
t1	3:1	ooox- : xoxx-
t2	0:2	xxxx- : xoo--
t1	1:0	xxxox : xxxxx
t1	1:0	oxxxx : xxxxx
t2	1:3	xoxx- : xooo-
t1	5:4	xoooxoxxo : xoxoooxxx
t1	4:3	xooxoxo : ooxoxxx
t2	1:2	xxxxoxx : xxoxxxo
t2	0:2	xxxx- : xxoo-
t1	3:2	xoxoo : oxoxx
t2	1:2	xoxxx : xxoxo
t2	0:1	xxxxx : xoxx-
t1	2:1	oxoxx : xxoxx
t2	2:3	xoxxoxx : oxxxoxo
t1	3:1	ooox- : oxxx-
t1	1:0	xxxxo : xxxxx
t1	3:1	ooxxo : xxox-
t1	3:0	xooo- : xxx--
t1	1:0	oxxxx : xxxxx
t2	1:2	xxoxx : ooxx-
t2	0:2	xxxx- : xxoo-
t1	2:0	xxoo- : xxxx-
t2	1:2	xoxxx : xxoxo
t1	1:0	xxxxo : xxxxx
t2	1:2	xxoxx : xoxo-
t1	2:1	xoxxo : xoxxx
t1	2:0	ooxx- : xxxx-
t2	2:3	xxoxxoxxxxx : xxxxooxxxxo
t1	1:0	oxxxx : xxxxx
t2	2:3	ooxxx : xoxoo
t1	2:0	xoxo- : xxxx-
t2	0:1	xxxxxxx : xxxxxxo
t1	2:1	oxoxx : xoxxx
t2	0:1	xxxxx : xxxxo
t2	0:2	xxxx- : oxo--
t2	1:2	xoxxx : xoxo-
t1	1:0	xxoxx : xxxxx
t2	1:2	oxxxx : xxoxo
t1	2:0	ooxx- : xxxx-
t1	3:0	ooxo- : xxx--
t1	2:0	ooxx- : xxxx-
t1	3:0	oxoo- : xxx--
t1	2:0	xxxoo : xxxx-
t2	1:2	xoxxxxx : xoxxxxo
t1	4:1	oooo- : xox--
t1	2:1	xooxx : xxxox
t1	3:0	xooo- : xxx--
t1	3:1	xooxo : xoxx-
t2	0:1	xxxxx : xxox-
t2	1:2	xxxox : xoox-
t2	1:2	xxoxx : xoox-
t2	1:2	xxxox : oxxo-
t2	1:3	oxxx- : oxoo-
t1	3:2	xoxxoxo : oxxoxxx
t2	1:3	xxxo- : xooo-
t2	1:3	oxxx- : ooo--
t1	4:2	oooo- : oxox-
t1	3:1	oxoo- : xoxx-
t1	2:1	xoxxo : xoxxx
t2	1:2	xxxox : oxxo-
t2	0:1	xxxxx : xxox-
t1	2:0	xoxo- : xxxx-
t2	2:3	xxoxoxxxx : xxooxxxxo
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : xoo--
t1	3:1	ooox- : xoxx-
t1	3:1	xooxo : xxox-
t1	2:1	xxoxo : xxoxx
t1	2:1	xxoxxo : xxoxxx
t1	3:1	oxoxo : xxxo-
t2	1:2	oxxxx : xxoo-
t1	4:3	ooxoxo : oooxxx
t2	0:1	xxxxx : oxxx-
t2	1:2	xxoxx : xxoo-
t1	2:0	oxxxo : xxxx-
t2	1:2	xoxxx : xxxoo
t2	0:1	xxxxx : xxox-
t2	1:3	xxxo- : ooo--
t1	3:0	xooo- : xxx--
t2	2:3	xxoxxox : xxxoxoo
t1	3:2	oxxxoo : xoxoxx
t1	2:1	xxxoxxxxxxxo : xxxoxxxxxxxx
t2	0:2	xxxx- : xoo--
t1	2:0	xxxoo : xxxx-
t1	2:0	ooxx- : xxxx-
t1	2:1	oxxox : xxxox
t2	1:2	oxxxx : xxxoo
t2	0:1	xxxxx : oxxx-
t2	3:4	xoxoo : xoooo
t1	3:0	xooo- : xxx--
t2	0:1	xxxxx : xxxxo
t2	1:2	xxxoxxx : oxxxxxo
t1	3:1	ooox- : xoxx-
t1	2:0	xxoxo : xxxx-
t2	1:2	oxxxx : ooxx-
t2	1:3	oxxx- : ooxo-
t1	4:0	oooo- : xxx--
t1	4:3	oooox : oooxx
t1	3:1	oxoo- : xxox-
t2	1:2	xoxxx : xoxo-
t1	2:0	ooxx- : xxxx-
t2	1:3	xxox- : ooo--
t2	3:4	xxxooxox : xxxooxoo
t1	1:0	xoxxx : xxxxx
t1	1:0	xxxox : xxxxx
t2	0:3	xxxx- : ooo--
t2	3:4	xoxxoxxxoxxx : ooxxxxxxoxxo
t1	2:1	oxoxx : xxoxx
t2	0:2	xxxx- : xxoo-
t2	1:3	xxxo- : ooxo-
t1	2:0	oxox- : xxxx-
t2	0:2	xxxx- : oxxo-
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : xoo--
t1	3:1	ooxo- : xoxx-
t1	2:1	oxxxo : oxxxx
t1	2:1	oxxxo : oxxxx
t1	1:0	xoxxx : xxxxx
t1	1:0	xxxxxxo : xxxxxxx
t2	0:1	xxxxx : xxxxo
t2	2:3	xooxx : ooox-
t1	2:0	xoxxo : xxxx-
t2	2:3	xxxxoxxxox : xxoxxxxxoo
t1	4:0	oooo- : xxx--
t2	2:3	xoxoxx : xoxxoo
t2	0:1	xxxxx : xoxx-
t1	2:1	xoxxxo : oxxxxx
t2	1:2	oxxxxx : oxxxxo
t1	2:1	oxxox : xxxox
t2	0:1	xxxxx : xoxx-
t2	1:3	xoxx- : ooo--
t2	0:1	xxxxx : xxox-
t2	0:1	xxxxx : xxxo-
t2	1:2	xoxxxx : xxxxoo
t1	1:0	xxxxxxxxo : xxxxxxxxx
t1	2:1	xoxox : oxxxx
t1	2:0	oxxo- : xxxx-
t1	1:0	xxxox : xxxxx
t1	2:1	oxxxo : xxxox
t1	2:1	xoxxxxo : oxxxxxx
t2	1:2	xxoxx : oxox-
t2	0:1	xxxxx : xxxxo
t1	1:0	xxxxo : xxxxx
t2	3:4	xoxxoox : oxoxxoo
t1	1:0	oxxxx : xxxxx
t1	3:1	ooxxo : oxxx-
t2	1:2	xoxxx : ooxx-
t1	3:0	ooxo- : xxx--
t2	2:3	xxxoox : xxooxo
t2	3:4	xoxoox : oxoxoo
t1	2:0	oxxxo : xxxx-
t2	1:2	xxxox : oxxxo
t2	0:2	xxxx- : oxo--
t2	1:3	xxox- : oxoo-
t2	1:2	xxxxo : xxoxo
t1	3:0	xooo- : xxx--
t1	3:2	xoxoo : xoxox
t2	0:1	xxxxx : xxox-
t2	1:2	xoxxx : xxoxo
t1	3:0	ooox- : xxx--
t1	3:2	oxxoxxo : oxoxxxx
t1	2:1	xoxxxo : oxxxxx
t2	0:2	xxxx- : oxxo-
t1	2:1	xxxxoo : xxxxox
t2	1:2	xxoxx : ooxx-
t2	0:1	xxxxx : xoxx-
t1	3:2	xoxxoxxxxxo : oxxoxxxxxxx
t1	2:0	oxox- : xxxx-
t1	5:4	xxxxooxooxxxo : xxoxxoxooxxxx
t1	1:0	oxxxx : xxxxx
t1	3:0	ooxo- : xxx--
t2	0:1	xxxxxx : xxxxxo
t2	0:2	xxxx- : oox--
t2	0:1	xxxxx : oxxx-
t2	3:4	xxoxooxxxx : oxxxooxxxo
t2	1:2	xoxxxxx : oxxxxxo
t1	2:0	oxxo- : xxxx-
t2	1:2	xoxxxx : xxxoxo
t2	0:1	xxxxx : xxxo-
t2	0:1	xxxxx : xxxo-
t1	2:1	xxoox : xxoxx
t2	0:1	xxxxxx : xxxxxo
t1	2:1	xooxx : xxxox
t2	1:3	oxxx- : oxoo-
t2	1:2	oxxxx : xoxxo
t2	0:1	xxxxxxxx : xxxxxxxo
t1	4:1	oooo- : xxo--
t2	2:3	oxoxx : ooxxo
t1	4:3	xxxooxoxxxo : xxoxoxoxxxx
t1	3:0	oxoo- : xxx--
t2	0:2	xxxx- : xoo--
t1	3:0	ooxo- : xxx--
t2	0:2	xxxx- : oxo--
t2	1:2	xxoxxx : xoxxxo
t1	3:1	xooo- : xoxx-
t1	3:2	oxxxoxxxo : xoxxoxxxx
t2	0:1	xxxxx : xxxo-
t1	3:0	ooxo- : xxx--
t1	2:0	oxox- : xxxx-
t2	0:1	xxxxx : xoxx-
t1	2:1	xxxoo : xoxxx
t2	0:2	xxxx- : xxoo-
t2	1:2	xxxox : oxox-
t1	3:1	oxoo- : oxxx-
t2	1:2	oxxxx : xoxxo
t1	3:1	ooxo- : oxxx-
t1	1:0	xoxxx : xxxxx
t2	1:2	xxoxx : xoxo-
t2	1:2	xxoxxxx : xxoxxxo
t2	0:1	xxxxx : xxxo-
t1	2:0	xxxoo : xxxx-
t2	2:3	xoxoxxxx : xxoxoxxo
t2	3:4	oxoxxxoxxxxxx : ooxxxxoxxxxxo
t2	1:2	xxoxx : xxoxo
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : xoxo-
t1	2:0	xxoxo : xxxx-
t1	2:1	xxoxo : oxxxx
t1	2:0	xxxoo : xxxx-
t1	3:1	ooox- : xoxx-
t2	1:2	xxoxxxxxxx : xxxxoxxxxo
t1	2:0	oxox- : xxxx-
t2	1:3	oxxx- : ooo--
t2	1:2	oxxxxxxxx : xxoxxxxxo
t1	2:0	xxxoo : xxxx-
t1	2:1	oxoxx : xxoxx
t2	2:3	xoxox : xooxo
t1	5:4	ooxoxxoxo : xooxoxoxx
t1	3:0	xooo- : xxx--
t2	0:1	xxxxx : xxox-
t2	0:2	xxxx- : xoo--
t1	2:1	xooxx : xoxxx
t2	0:3	xxxx- : ooo--
t1	2:1	ooxxx : xxoxx
t1	2:1	xoxxxxo : xxxxoxx
t1	3:2	xooxxxxxo : oxoxxxxxx
t1	2:0	oxxo- : xxxx-
t1	2:1	xoxxo : xoxxx
t1	2:0	xxoxo : xxxx-
t2	1:2	xxxxox : xoxxxo
t2	0:2	xxxx- : oxxo-
t1	2:1	oxoxx : xxoxx
t2	1:2	xoxxx : xoxo-
t1	4:1	oooo- : xxo--
t1	2:1	xoxxxo : xoxxxx
t2	2:3	oxxxoxxxxx : oxxoxxxxxo
t2	1:2	xxoxx : xxoo-
t1	2:1	oxxox : xxoxx
t2	1:2	oxxxx : xoox-
t2	0:1	xxxxx : xxxxo
t2	1:2	xxoxxx : xxxoxo
t2	1:2	oxxxx : ooxx-
t1	2:1	xxxoo : xxoxx
t2	1:3	xxxo- : xooo-
t2	1:2	oxxxxx : xxxoxo
t1	3:0	ooxo- : xxx--
t1	3:0	xooo- : xxx--
t1	2:1	oxoxx : xxoxx
t2	0:1	xxxxx : oxxx-
t1	1:0	oxxxx : xxxxx
t2	0:1	xxxxx : xxxxo
t1	3:2	oxxoo : ooxxx
t1	3:2	oxoxo : xxoox
t2	1:2	xoxxx : xxoo-
t1	4:1	oooo- : xox--
t2	0:1	xxxxx : xxxo-
t1	2:1	oxxxxo : xxoxxx
t2	2:3	oxxxoxxxx : oxxxoxxxo
t1	1:0	xxoxx : xxxxx
t1	3:1	oxxoo : xxxo-
t2	1:3	xoxx- : ooo--
t2	2:3	oxxox : oxoo-
t2	1:3	xoxx- : ooo--
t1	2:0	oxox- : xxxx-
t1	2:0	ooxx- : xxxx-
t2	0:1	xxxxx : oxxx-
t2	1:2	oxxxx : xoox-
t1	3:2	xoxoo : oxxox
t1	2:0	oxxxo : xxxx-
t1	4:2	oxooo : oxox-
t1	3:1	xooo- : xoxx-
t1	1:0	xxxox : xxxxx
t1	2:1	oxxxo : oxxxx
t2	1:3	xxox- : oxoo-
t2	0:1	xxxxx : xxxo-
t1	4:3	ooxoxxo : xooxoxx
t1	2:1	oxxxxxxxo : xxxoxxxxx
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : oxo--
t2	0:1	xxxxx : xoxx-
t1	3:2	oxxoo : ooxxx
t1	1:0	xxoxx : xxxxx
t1	3:0	xooo- : xxx--
t2	0:2	xxxx- : oxxo-
t1	3:2	oxoxo : xooxx
t1	1:0	xxoxx : xxxxx
t2	1:2	xxxox : xxoo-
t2	0:1	xxxxx : xxxxo
t1	3:1	xooo- : xoxx-
t2	2:3	xooxx : xxooo
t2	2:3	oxxxoxx : oxoxxxo
t1	2:0	xoxxo : xxxx-
t2	1:2	xxxox : xoxo-
t2	1:2	xxxxxxoxx : xxxxxxoxo
t2	0:2	xxxx- : xoo--
t2	1:2	oxxxx : xoxo-
t1	1:0	xoxxx : xxxxx
t1	1:0	xoxxx : xxxxx
t1	2:1	xxxoxo : oxxxxx
t2	0:1	xxxxx : oxxx-
t1	4:0	oooo- : xxx--
t2	2:3	oxxxoxx : xxoxoxo
t1	4:3	oxxxooo : oxxxoox
t1	3:1	xoxoo : xoxx-
t2	0:1	xxxxx : xxox-
t2	1:2	xoxxxxxxxxx : xxxoxxxxxxo
t2	1:2	xxxoxx : xoxxxo
t2	0:1	xxxxx : xxox-
t2	0:1	xxxxxx : xxxxxo
t1	2:0	xoox- : xxxx-
t1	2:0	xxxoo : xxxx-
t2	1:2	oxxxxx : oxxxxo
t1	2:0	xoox- : xxxx-
t1	1:0	xxxxo : xxxxx
t1	3:2	xoxxoxo : xoxxoxx
t2	0:1	xxxxxx : xxxxxo
t2	2:3	oxoxx : ooxo-
t2	0:2	xxxx- : oxxo-
t1	2:0	oxxo- : xxxx-
t1	3:0	ooox- : xxx--
t1	3:0	xooo- : xxx--
t1	2:0	xxoo- : xxxx-
t2	0:1	xxxxx : xoxx-
t2	1:2	oxxxx : ooxx-
t1	2:1	ooxxx : oxxxx
t2	1:3	xxox- : ooxo-
t1	2:1	oxxox : xoxxx
t1	1:0	oxxxx : xxxxx
t2	2:3	xoxox : oxoo-
t1	2:1	xxoxo : xxxox
t2	0:1	xxxxx : xoxx-
t1	2:1	xxxoo : xoxxx
t1	3:0	oxoo- : xxx--
t2	1:2	xxoxx : oxox-
t2	1:2	xxoxx : ooxx-
t2	0:2	xxxx- : xxoo-
t1	2:1	xxxoxxxxxxxo : xxxoxxxxxxxx
t2	0:2	xxxx- : xoxo-
t2	0:1	xxxxxx : xxxxxo
t1	1:0	xxxxxo : xxxxxx
t1	3:1	ooxo- : oxxx-
t2	1:2	xxxox : xoxo-
t2	0:2	xxxx- : oxo--
t1	3:1	oxoxo : oxxx-
t1	3:1	xooxo : xxox-
t1	2:0	xxxoo : xxxx-
t1	2:1	xxxoxo : xxxoxx
t2	3:4	oxooxxxx : xooxoxxo
t1	3:1	ooxo- : xoxx-
t1	3:1	ooxxo : xxxo-
t1	4:2	ooxoo : oxxo-
t1	3:2	xooxxxxo : xoxoxxxx
t1	2:0	oxox- : xxxx-
t1	3:2	oxxxoo : ooxxxx
t1	3:2	oxoxo : oxoxx
t1	2:1	xoxxo : xxoxx
t2	0:2	xxxx- : oox--
t1	1:0	xxxox : xxxxx
t1	2:1	xxxxoo : xoxxxx
t2	3:4	oxooxx : ooxoxo
t1	2:0	oxox- : xxxx-
t1	3:1	xoxoo : xxox-
t1	1:0	xxxxo : xxxxx
t1	3:2	oxxoxo : ooxxxx
t2	1:2	oxxxx : xxoxo
t1	3:2	oxoxxxo : xooxxxx
t2	1:2	xxxoxx : xxoxxo
t1	3:2	xooxxxo : xooxxxx
t2	1:2	xxxox : oxxo-
t2	1:2	oxxxxxxx : oxxxxxxo
t2	0:2	xxxx- : oox--
t1	1:0	xoxxx : xxxxx
t2	1:2	xxxxoxx : xoxxxxo
t2	0:1	xxxxx : xoxx-
t1	2:0	xoxo- : xxxx-
t1	2:1	oxxxxxxo : oxxxxxxx
t2	0:1	xxxxx : oxxx-
t1	4:3	ooxxxoo : oxoxxox
t1	3:1	ooxo- : xoxx-
t2	1:2	xoxxxxxxx : xoxxxxxxo
t1	2:1	oxxxo : oxxxx
t1	3:0	ooxo- : xxx--
t1	2:0	xoxxo : xxxx-
t2	1:3	xoxx- : ooxo-
t2	2:3	ooxxx : ooox-
t1	3:2	oxxxoxxxxo : xxxooxxxxx
t1	2:0	xxoo- : xxxx-
t2	1:2	xxxxoxxx : xxxoxxxo
t2	0:2	xxxx- : oxo--
t2	4:5	xxoxoxxxxxoox : xoxxoxxxxxooo
t1	1:0	oxxxx : xxxxx
t2	0:1	xxxxxx : xxxxxo
t2	1:2	xxoxx : ooxx-
t2	0:1	xxxxx : xoxx-
t1	2:1	oxoxx : xoxxx
