t1	2:0	oxxxo : xxxx-
t2	0:3	xxxx- : ooo--
t1	3:2	xoxxxoxo : oxxxxoxx
t2	1:2	xxxxo : xxxoo
t1	3:0	ooxo- : xxx--
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : oxxo-
t1	4:0	oooo- : xxx--
t2	0:3	xxxx- : ooo--
t2	2:3	oxxox : xooo-
t1	2:1	xxoox : oxxxx
t2	0:2	xxxx- : oxo--
t1	3:2	oxoox : oxoxx
t1	2:0	oxxo- : xxxx-
t2	0:1	xxxxx : oxxx-
t1	3:0	ooox- : xxx--
t1	1:0	oxxxx : xxxxx
t1	2:1	xxoxxxxxxxxxxo : xxoxxxxxxxxxxx
t1	3:0	xooo- : xxx--
t2	1:3	xxxo- : oxoo-
t1	3:0	ooxo- : xxx--
t1	2:0	oxxxo : xxxx-
t1	2:1	ooxxx : oxxxx
t1	2:1	xoxox : xxoxx
t2	1:2	xxxox : xxoo-
t1	3:1	xoxoo : xxox-
t2	0:1	xxxxx : oxxx-
t1	2:0	xoxo- : xxxx-
t1	2:1	xxxoxxo : xoxxxxx
t1	2:1	xxxxoo : xoxxxx
t1	3:2	oxxoxxxo : xoxoxxxx
t1	2:0	xxxoo : xxxx-
t1	2:0	oxxo- : xxxx-
t1	2:0	oxxxo : xxxx-
t1	2:0	oxxo- : xxxx-
t2	0:2	xxxx- : xoo--
t1	1:0	xxxxo : xxxxx
t2	0:2	xxxx- : xxoo-
t1	2:0	xoox- : xxxx-
t1	3:0	ooxo- : xxx--
t2	0:3	xxxx- : ooo--
t1	1:0	xoxxx : xxxxx
t2	0:2	xxxx- : oxo--
t1	1:0	xxxox : xxxxx
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : xoo--
t2	1:2	xxxxox : xxxxoo
t2	0:2	xxxx- : oox--
t1	2:0	oxxo- : xxxx-
t1	2:1	oxxxo : xxoxx
t1	2:1	oxxxo : xxxox
t1	4:0	oooo- : xxx--
t2	0:3	xxxx- : ooo--
t2	0:2	xxxx- : xoxo-
t1	3:2	xxxooo : ooxxxx
t1	2:0	xxxoo : xxxx-
t1	1:0	xxxxo : xxxxx
t1	2:0	oxxo- : xxxx-
t1	2:1	xoxxo : xxoxx
t1	3:2	oooxx : ooxxx
t2	1:2	xxxox : xxxoo
t1	2:0	xoxxo : xxxx-
t1	3:1	xoxoo : xxox-
t1	2:0	xxoo- : xxxx-
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : xoo--
t2	0:3	xxxx- : ooo--
t2	1:3	xoxx- : ooxo-
t2	0:2	xxxx- : oox--
t2	0:3	xxxx- : ooo--
t1	2:0	xoxo- : xxxx-
t2	0:2	xxxx- : xxoo-
t1	2:0	xoxo- : xxxx-
t1	3:0	ooxo- : xxx--
t2	2:3	xxooxxx : xxooxxo
t2	1:3	oxxx- : oxoo-
t2	0:1	xxxxx : xxox-
t1	2:0	oxxo- : xxxx-
t1	2:0	xoox- : xxxx-
t1	2:1	xoxxxxo : xxxoxxx
t2	0:1	xxxxx : xoxx-
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : xxoo-
t1	3:0	ooox- : xxx--
t1	2:0	ooxx- : xxxx-
t1	4:3	xoxooo : xoxoox
t2	1:2	xxxxo : xxoxo
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : oxo--
t2	0:3	xxxx- : ooo--
t1	3:1	ooox- : oxxx-
t1	3:2	oxxxxxxoxo : xxxoxxxoxx
t1	2:0	xoox- : xxxx-
t2	0:1	xxxxx : xxox-
t1	3:0	oxoo- : xxx--
t1	4:0	oooo- : xxx--
t1	1:0	xxxxxo : xxxxxx
t1	3:1	oxoo- : oxxx-
t1	1:0	xoxxx : xxxxx
t2	1:2	xoxxx : oxxo-
t1	2:1	xoxxxxxo : xxxxoxxx
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : oxxo-
t2	0:2	xxxx- : xoxo-
t2	1:2	xxxoxxx : oxxxxxo
t1	1:0	xxxxo : xxxxx
t2	1:3	oxxx- : ooo--
t2	1:3	xxox- : ooo--
t1	2:1	oxoxx : xxxox
t1	3:1	ooox- : oxxx-
t1	3:2	xxxooxxxo : oxxoxxxxx
t1	2:1	oxxox : xxoxx
t2	0:2	xxxx- : oxo--
t1	2:1	xoxxxo : xoxxxx
t1	3:1	xxooo : xxox-
t1	2:1	oxxxo : xxoxx
t1	1:0	xoxxx : xxxxx
t1	2:1	xxoxo : xxxox
t1	3:2	xooxo : oxoxx
t2	2:3	oxoxx : ooxo-
t1	3:0	xooo- : xxx--
t1	1:0	oxxxx : xxxxx
t1	2:1	xoxox : xoxxx
t1	3:0	ooox- : xxx--
t1	2:0	ooxx- : xxxx-
t1	2:0	xoxo- : xxxx-
t1	3:0	xooo- : xxx--
t1	2:0	xoox- : xxxx-
t2	0:1	xxxxx : xxox-
t2	1:2	xxxox : xxoxo
t1	4:1	oooo- : xox--
t2	1:2	xxoxx : oxxo-
t2	0:3	xxxx- : ooo--
t1	2:0	oxox- : xxxx-
t1	2:1	xxoox : xxoxx
t1	2:0	ooxx- : xxxx-
t1	4:0	oooo- : xxx--
t1	2:1	xxoxxo : xoxxxx
t2	0:3	xxxx- : ooo--
t2	0:1	xxxxx : xxox-
t2	2:3	oxxoxxxx : xxooxxxo
t2	1:2	xxoxx : xoox-
t1	2:0	ooxx- : xxxx-
t1	3:1	ooox- : oxxx-
t1	2:0	oxxo- : xxxx-
t1	3:0	ooxo- : xxx--
t1	2:0	xoxo- : xxxx-
t1	2:1	oxxxo : xxxox
t1	3:0	xooo- : xxx--
t2	2:3	oxxox : xxooo
t1	2:1	oxxxo : oxxxx
t2	0:1	xxxxx : xxox-
t1	3:0	ooxo- : xxx--
t1	1:0	xxoxx : xxxxx
t1	2:0	xoxo- : xxxx-
t1	2:0	xxoxo : xxxx-
t1	2:0	xxxoo : xxxx-
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : xoo--
t2	2:3	xoxox : xooo-
t1	3:0	ooxo- : xxx--
t2	1:2	xoxxx : xoxo-
t1	3:0	oxoo- : xxx--
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : xoo--
t2	0:1	xxxxx : xxxo-
t2	0:3	xxxx- : ooo--
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : oxo--
t1	1:0	xxxox : xxxxx
t1	2:0	oxxo- : xxxx-
t1	1:0	xxxxo : xxxxx
t1	2:1	oxxxxo : xoxxxx
t2	1:2	xxxox : xoxo-
t2	0:2	xxxx- : oox--
t1	2:0	xoxo- : xxxx-
t1	3:1	xooo- : oxxx-
t1	2:0	xoox- : xxxx-
t1	1:0	xxxox : xxxxx
t2	1:2	xxoxxxx : xxoxxxo
t1	1:0	xxoxx : xxxxx
t1	4:0	oooo- : xxx--
t1	1:0	xxxox : xxxxx
t1	4:0	oooo- : xxx--
t1	2:0	xoox- : xxxx-
t1	2:0	xoox- : xxxx-
t1	2:0	xoxxo : xxxx-
t1	3:2	xoxoo : ooxxx
t1	4:1	oooo- : xox--
t1	4:0	oooo- : xxx--
t2	0:1	xxxxx : xxxxo
t2	1:2	xoxxxxx : xxxxoxo
t2	1:2	oxxxxx : xxxoxo
t2	2:3	oxoxx : oxxoo
t2	0:1	xxxxx : xxox-
t1	2:1	oxxxo : xoxxx
t1	2:0	xoox- : xxxx-
t1	2:0	xxoo- : xxxx-
t2	1:2	xxoxx : xoxxo
t1	2:0	ooxx- : xxxx-
t2	4:5	xxxoooxxox : xoxxooxxoo
t1	2:0	xoxxo : xxxx-
t2	2:3	xoxxox : xxoxoo
t2	0:1	xxxxx : xxxo-
t1	2:0	xxoxo : xxxx-
t1	3:1	xooxo : xoxx-
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : oxo--
t1	2:1	xxxoo : xoxxx
t1	3:2	xooxo : xooxx
t1	1:0	xoxxx : xxxxx
t2	0:2	xxxx- : oox--
t1	1:0	xxoxx : xxxxx
t2	0:1	xxxxx : xxox-
t1	2:1	oxxxo : xxoxx
t1	3:0	oxoo- : xxx--
t2	0:2	xxxx- : oxxo-
t1	3:1	xxooo : xxox-
t1	3:0	xooo- : xxx--
t1	3:0	xooo- : xxx--
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : xoo--
t1	2:0	xoox- : xxxx-
t1	1:0	xoxxx : xxxxx
t1	1:0	xxxox : xxxxx
t2	1:2	xxxxo : xxxoo
t2	0:2	xxxx- : oxo--
t1	3:1	xooo- : xoxx-
t1	3:0	ooox- : xxx--
t1	4:1	oooo- : oxx--
t2	0:2	xxxx- : oox--
t2	1:2	xxoxx : xxoxo
t1	3:0	ooxo- : xxx--
t1	2:0	xxxoo : xxxx-
t2	1:2	xxoxx : xxoo-
t2	0:2	xxxx- : oxo--
t1	3:0	ooxo- : xxx--
t2	0:2	xxxx- : xoo--
t1	3:0	oxoo- : xxx--
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : oox--
t1	3:0	xooo- : xxx--
t1	4:0	oooo- : xxx--
t2	0:3	xxxx- : ooo--
t1	4:0	oooo- : xxx--
t1	3:0	ooxo- : xxx--
t1	3:0	ooxo- : xxx--
t2	0:3	xxxx- : ooo--
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : oox--
t2	0:2	xxxx- : oxxo-
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : oox--
t1	3:0	xooo- : xxx--
t2	2:3	oxxxo : oxxoo
t2	1:2	xoxxx : oxxxo
t1	3:0	oxoo- : xxx--
t1	2:0	xoox- : xxxx-
t2	0:2	xxxx- : xoo--
t2	1:3	xxox- : ooo--
t1	2:0	xoox- : xxxx-
t2	1:2	xxoxxxx : oxxxxxo
t2	2:3	oxoxx : xooo-
t1	3:0	ooox- : xxx--
t1	2:0	xxoo- : xxxx-
t1	2:0	xxoo- : xxxx-
t2	0:2	xxxx- : oox--
t1	1:0	xxxxxxo : xxxxxxx
t2	0:3	xxxx- : ooo--
t1	3:0	oxoo- : xxx--
t1	2:0	xxoxo : xxxx-
t1	3:0	ooxo- : xxx--
t1	3:0	ooox- : xxx--
t1	2:1	xxxoxo : xxxoxx
t1	4:0	oooo- : xxx--
t1	1:0	xxxxxo : xxxxxx
t2	0:3	xxxx- : ooo--
t2	2:3	xoxxo : xoxoo
t1	2:0	oxox- : xxxx-
t2	0:2	xxxx- : xoo--
t1	2:0	xxoo- : xxxx-
t1	3:0	ooxo- : xxx--
t2	1:2	xoxxxxxxx : oxxxxxxxo
t1	2:1	oxxox : oxxxx
t1	1:0	xxoxx : xxxxx
t2	1:2	xxoxxx : xoxxxo
t1	2:0	oxxxo : xxxx-
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : xoo--
t1	4:0	oooo- : xxx--
t1	2:0	xxoo- : xxxx-
t2	1:2	oxxxxx : xxxxoo
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : xxoo-
t1	3:2	xoxoxo : oxxoxx
t1	2:0	xxoo- : xxxx-
t1	3:0	ooox- : xxx--
t2	2:3	oxxoxx : xoxxoo
t1	4:0	oooo- : xxx--
t1	1:0	xxxxo : xxxxx
t1	3:0	xooo- : xxx--
t2	0:1	xxxxx : oxxx-
t2	0:1	xxxxx : xxxo-
t1	1:0	xxoxx : xxxxx
t1	3:0	oxoo- : xxx--
t2	0:1	xxxxx : oxxx-
t1	4:0	oooo- : xxx--
t1	3:0	xooo- : xxx--
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : oxo--
t2	0:2	xxxx- : oox--
t2	0:2	xxxx- : xoo--
t2	0:1	xxxxx : xxox-
t1	3:1	oxxoo : xxox-
t1	1:0	xxxox : xxxxx
t1	1:0	xxxxo : xxxxx
t2	0:3	xxxx- : ooo--
t2	0:2	xxxx- : xoo--
t2	1:2	xxxox : xoxo-
t2	1:2	xxxxoxx : oxxxxxo
t1	1:0	xxoxx : xxxxx
t1	3:1	xxooo : xxox-
t2	0:1	xxxxx : xxox-
t1	2:1	xxxoxo : xxxxox
t1	2:0	oxxo- : xxxx-
