t2	1:2	xoxxxx : xxxoxo
t1	2:1	xxxoxxxxxxo : xoxxxxxxxxx
t1	2:1	xxoxo : xxoxx
t1	3:1	xooo- : xxxo-
t1	1:0	oxxxx : xxxxx
t1	3:0	ooo-- : xxx--
t1	2:0	xxoxo : xxxx-
t2	0:1	xxxxx : xxxo-
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : xoox-
t2	0:3	xxx-- : oxoo-
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : xxoo-
t1	2:0	xoxxo : xxxx-
t1	2:0	xoxo- : xxxx-
t2	1:3	xoxx- : xooo-
t2	2:3	oxxoxxxx : xxoxoxxo
t2	0:1	xxxxx : xxox-
t1	2:1	oxxox : xxoxx
t1	4:2	oooxo : ooxx-
t2	0:3	xxx-- : ooo--
t1	2:1	xxoxxxxo : oxxxxxxx
t1	3:1	xoxoo : xxxo-
t2	1:2	oxxxx : xxoo-
t2	1:2	oxxxx : xxoo-
t1	3:0	ooo-- : xxx--
t1	3:2	xxooxo : xoxxox
t1	3:1	ooxxo : xoxx-
t2	0:1	xxxxx : oxxx-
t2	0:1	xxxxx : oxxx-
t2	0:2	xxxx- : ooxx-
t1	2:0	xoxo- : xxxx-
t1	2:0	oxo-- : xxxx-
t1	2:1	xxxxoo : oxxxxx
t1	2:0	xxoxo : xxxx-
t1	1:0	xxxxxo : xxxxxx
t1	2:1	oxxxo : xxxox
t2	2:3	xooxx : ooxxo
t1	2:0	xxoxo : xxxx-
t1	2:0	xoo-- : xxxx-
t1	3:2	xxooo : oxxox
t2	0:2	xxxx- : oxox-
t2	1:2	xoxxxxx : xoxxxxo
t1	2:1	ooxxx : xoxxx
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : ooxx-
t2	2:3	xoxox : ooox-
t2	0:1	xxxxx : oxxx-
t1	3:1	xxooo : xoxx-
t1	5:3	ooooo : ooox-
t2	0:2	xxxx- : xxoo-
t1	2:1	ooxxx : xxxox
t1	2:0	xxxoo : xxxx-
t1	3:2	oooxx : xooxx
t1	1:0	xxxxxxxxo : xxxxxxxxx
t1	2:0	xxxoo : xxxx-
t2	1:2	oxxxxxxx : xxxxoxxo
t2	0:2	xxxx- : xoox-
t2	0:1	xxxxx : xxxo-
t2	1:2	xoxxx : xoox-
t1	3:1	xooxo : xoxx-
t2	0:2	xxxx- : xoxo-
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : oxox-
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxxx : xxxxxo
t2	1:2	xoxxx : xxoo-
t1	2:1	ooxxx : xoxxx
t2	1:3	oxxx- : ooox-
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : xoox-
t1	2:1	xxoxo : oxxxx
t1	2:1	xxxoo : xxoxx
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : ooo--
t2	0:2	xxxx- : xoox-
t1	2:1	xoxxxxo : xoxxxxx
t1	2:1	xooxx : xoxxx
t2	1:2	oxxxx : xoox-
t1	2:1	oxxox : oxxxx
t1	2:1	xxoxxxo : xxxxoxx
t2	0:2	xxxx- : ooxx-
t2	0:2	xxxx- : xxoo-
t1	2:0	oxxo- : xxxx-
t2	0:2	xxxx- : xxoo-
t1	2:0	oxxo- : xxxx-
t1	3:0	ooo-- : xxx--
t1	2:0	xxoxo : xxxx-
t2	1:2	xoxxxx : xxxxoo
t2	0:3	xxx-- : oxoo-
t1	3:1	xooxo : xxxo-
t2	0:1	xxxxxx : xxxxxo
t2	0:2	xxxx- : oxox-
t2	2:3	xoxoxx : oxoxxo
t1	2:0	xxxoo : xxxx-
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxx : xxxoo
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxxo : xoxxo
t2	0:2	xxxx- : xxoo-
t2	1:2	xoxxx : xoxo-
t2	2:3	oxoxx : xooo-
t1	2:1	oxxxxo : xxxoxx
t1	3:0	ooo-- : xxx--
t2	1:3	xoxx- : oxoo-
t1	3:2	oxxoxxo : oxxoxxx
t2	0:1	xxxxx : oxxx-
t2	2:3	xxxoo : ooxxo
t1	2:1	xxoxo : xoxxx
t2	1:2	oxxxx : xoox-
t1	4:2	oooo- : xoox-
t2	2:3	oxxxxxox : xoxxxxoo
t1	2:0	oox-- : xxxx-
t2	0:1	xxxxx : xoxx-
t1	3:2	xxoxoxxo : xxxooxxx
t1	3:0	ooo-- : xxx--
t1	2:0	xxoxo : xxxx-
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : xxxo-
t1	2:1	oxxxxo : xxoxxx
t1	2:0	oxo-- : xxxx-
t1	3:1	xoxoo : xxxo-
t2	1:3	oxxx- : ooxo-
t1	2:1	xoxxxo : xoxxxx
t2	0:2	xxxx- : oxxo-
t2	0:2	xxxx- : xxoo-
t1	2:1	xoxxo : xxoxx
t1	2:0	oox-- : xxxx-
t2	0:1	xxxxx : xxxxo
t1	3:1	xxooo : xoxx-
t2	0:1	xxxxx : xxxo-
t1	3:2	xxxxooxo : oxxxxoxx
t2	1:2	xxxoxx : xoxxxo
t2	1:2	oxxxx : xxoo-
t2	0:2	xxxx- : ooxx-
t2	1:2	xxoxxx : xoxxxo
t2	0:2	xxxx- : oxxo-
t1	3:2	oxxoo : oxoxx
t2	0:2	xxxx- : oxox-
t1	2:1	xxxoo : xxxox
t2	0:2	xxxx- : xoox-
t2	3:4	oxxxxxxoox : xxxxoxxooo
t2	1:3	oxxx- : xooo-
t1	2:1	ooxxx : xoxxx
t1	2:0	xoxo- : xxxx-
t1	2:0	xxoo- : xxxx-
t1	2:1	ooxxx : xxxox
t2	1:2	xxxox : xoxo-
t1	3:2	xoxoo : ooxxx
t2	1:2	xxoxx : xoox-
t2	0:2	xxxx- : xxoo-
t2	0:3	xxx-- : ooxo-
t2	0:1	xxxxx : xxxo-
t2	2:3	xoxxox : xoxxoo
t2	1:2	xoxxx : xxxoo
t2	1:2	xxxox : xoox-
t1	3:1	ooo-- : xoxx-
t2	0:1	xxxxx : xoxx-
t1	3:2	oxoox : xxoox
t2	0:2	xxxx- : xoxo-
t2	1:2	xxxox : xxoo-
t2	1:2	oxxxx : ooxx-
t2	1:3	oxxx- : ooox-
t2	2:3	xxoxoxx : ooxxxxo
t2	0:1	xxxxx : xoxx-
t1	2:1	xxxoxo : xxxoxx
t1	2:0	oxxo- : xxxx-
t1	3:2	oxxxoxxxxxxxxxxxo : oxxxoxxxxxxxxxxxx
t2	0:2	xxxx- : xoxo-
t1	2:0	oxxo- : xxxx-
t1	3:1	ooo-- : oxxx-
t2	1:2	oxxxxx : xxoxxo
t1	2:0	oxxxo : xxxx-
t1	2:0	xxoo- : xxxx-
t2	0:1	xxxxx : xxxo-
t2	0:1	xxxxxxx : xxxxxxo
t2	0:3	xxx-- : xooo-
t2	0:3	xxx-- : ooo--
t1	1:0	oxxxx : xxxxx
t2	0:1	xxxxx : xoxx-
t2	1:2	oxxxxx : xxxoxo
t1	1:0	oxxxx : xxxxx
t1	2:0	xoxxo : xxxx-
t1	2:0	oxxxo : xxxx-
t2	1:4	xxo-- : oooo-
t1	1:0	oxxxx : xxxxx
t2	1:2	xxoxx : xxoo-
t2	0:2	xxxx- : xoxo-
t1	2:0	oxxxo : xxxx-
t2	0:3	xxx-- : xooo-
t1	2:0	oox-- : xxxx-
t2	2:3	ooxxxxx : xxxooxo
t1	1:0	xxxox : xxxxx
t2	0:2	xxxx- : ooxx-
t2	0:1	xxxxx : xxxo-
t2	1:2	oxxxx : xoxxo
t2	1:2	xoxxx : oxxo-
t2	0:2	xxxx- : oxxo-
t1	1:0	xxxxo : xxxxx
t1	2:0	oox-- : xxxx-
t1	2:0	oxo-- : xxxx-
t2	0:1	xxxxx : xxox-
t2	1:2	xoxxxx : xxxoxo
t1	2:0	oox-- : xxxx-
t1	2:1	oxxox : xoxxx
t2	0:1	xxxxx : oxxx-
t2	1:3	xxox- : ooxo-
t2	0:2	xxxx- : oxox-
t1	1:0	xxxox : xxxxx
t2	1:2	xxoxx : oxox-
t1	2:0	oxo-- : xxxx-
t1	2:0	xoo-- : xxxx-
t2	0:1	xxxxx : xxxo-
t2	0:3	xxx-- : ooxo-
t2	1:2	xxxox : xoxxo
t1	2:0	oox-- : xxxx-
t1	2:0	xoo-- : xxxx-
t1	2:0	xoo-- : xxxx-
t1	2:1	xooxx : oxxxx
t1	3:0	ooo-- : xxx--
t1	2:1	xxoox : xxxox
t1	2:0	oox-- : xxxx-
t1	3:1	xoxoo : xxox-
t2	0:3	xxx-- : ooo--
t1	3:2	oxxoxxo : xoxxoxx
t2	1:2	xxoxx : xoox-
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : xxoo-
t1	2:1	xoxox : xxoxx
t1	3:1	oxoo- : xxxo-
t1	2:0	xoxo- : xxxx-
t1	3:1	xooxo : oxxx-
t1	2:0	xxoxo : xxxx-
t2	0:2	xxxx- : oxox-
t1	2:0	xoo-- : xxxx-
t1	3:1	ooo-- : oxxx-
t1	2:0	xoo-- : xxxx-
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : xxxo-
t2	3:4	xoxoxxxoxxxx : xoxoxxxoxxxo
t1	2:0	xxoo- : xxxx-
t1	1:0	xxxxo : xxxxx
t1	2:0	xxoxo : xxxx-
t2	2:3	oxxox : ooxo-
t1	3:0	ooo-- : xxx--
t1	1:0	xoxxx : xxxxx
t1	3:1	xoxoo : xxxo-
t2	1:2	xxoxx : ooxx-
t2	0:1	xxxxx : xxxo-
t2	0:1	xxxxx : xoxx-
t1	2:0	xoo-- : xxxx-
t2	1:2	oxxxx : oxox-
t2	0:2	xxxx- : xoox-
t2	0:2	xxxx- : xoxo-
t1	2:0	oxo-- : xxxx-
t2	1:3	oxxx- : oxoo-
t2	1:2	xxxox : xoxxo
t2	0:1	xxxxxx : xxxxxo
t2	1:2	xxxox : ooxx-
t1	2:0	oox-- : xxxx-
t2	1:2	xxxxo : oxxxo
t1	2:1	xxxoo : xxxox
t1	2:1	oxoxx : xxoxx
t1	2:0	xxxoo : xxxx-
t2	0:1	xxxxx : oxxx-
t2	0:3	xxx-- : oxoo-
t2	0:2	xxxx- : oxox-
t2	1:3	xxox- : xooo-
t1	1:0	xxxxxo : xxxxxx
t1	3:2	xxooxxo : xooxxxx
t2	0:1	xxxxx : xxxo-
t1	1:0	xxoxx : xxxxx
t1	3:2	xoxoxxxo : xxxooxxx
t2	0:2	xxxx- : xoxo-
t1	3:1	ooxo- : xxox-
t2	1:2	xxoxx : xxoo-
t2	0:2	xxxx- : oxxo-
t2	1:2	oxxxx : xxoo-
t1	2:0	oxo-- : xxxx-
t1	1:0	xxxox : xxxxx
t2	1:2	xxxxoxxx : xoxxxxxo
t2	1:3	xxox- : xooo-
t2	0:3	xxx-- : ooo--
t1	2:0	oxxxo : xxxx-
t1	2:0	xxxoo : xxxx-
t2	1:2	xxoxx : xxxoo
t2	1:2	xoxxx : xxxoo
t1	2:0	oox-- : xxxx-
t2	0:1	xxxxx : xxox-
t1	3:1	xxooo : xxxo-
t2	0:1	xxxxx : oxxx-
t2	1:2	xxoxxxx : xxxoxxo
t1	2:1	oxxxo : oxxxx
t1	2:0	xoxo- : xxxx-
t1	2:1	oxxox : xxxox
t2	1:3	xoxx- : oxoo-
t2	0:3	xxx-- : ooo--
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxxo : xoxxo
t2	2:3	oxxoxx : xxxooo
t2	0:2	xxxx- : oxxo-
t2	2:3	xxooxxx : xoxxoxo
t1	2:0	oxxo- : xxxx-
t1	3:1	oxoxo : xxox-
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : oxoo-
t2	0:2	xxxx- : oxxo-
t1	2:0	oxo-- : xxxx-
t2	0:2	xxxx- : ooxx-
t2	0:3	xxx-- : oxoo-
t2	2:3	oxoxx : ooxo-
t1	2:0	oox-- : xxxx-
t1	2:0	xxoxo : xxxx-
t2	1:2	xoxxx : xxoo-
t1	1:0	xxxox : xxxxx
t2	0:1	xxxxx : oxxx-
t2	0:2	xxxx- : xxoo-
t2	0:1	xxxxx : oxxx-
t1	2:1	oxxxo : xxxox
t2	3:4	oxoxo : oooxo
t2	0:2	xxxx- : ooxx-
t2	1:2	xoxxx : oxxo-
t2	1:3	xoxx- : ooox-
t2	1:2	xxxox : xxoxo
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t1	3:1	ooo-- : oxxx-
t1	1:0	xoxxx : xxxxx
t1	2:1	xooxx : xoxxx
t1	2:1	oxxox : xxxox
t1	2:0	oxxo- : xxxx-
t2	0:3	xxx-- : ooxo-
t1	2:0	xoxxo : xxxx-
t1	1:0	xxxxo : xxxxx
t1	3:1	xooxo : xxox-
t2	2:3	xxoxo : xooxo
t1	3:1	xooxo : xxox-
t1	2:0	oxo-- : xxxx-
t2	3:4	xoxxooxx : xxxoooxo
t1	2:1	xxxxoxxxo : oxxxxxxxx
t2	1:3	oxxx- : oxoo-
t1	2:0	oox-- : xxxx-
t2	0:1	xxxxx : oxxx-
t1	2:0	xxxoo : xxxx-
t2	0:1	xxxxx : xxox-
t1	4:2	oxooo : xoox-
t1	1:0	xxxox : xxxxx
t2	1:2	xxoxx : ooxx-
t1	2:0	xoo-- : xxxx-
t1	2:0	xxoo- : xxxx-
t1	2:0	oxxo- : xxxx-
t2	0:1	xxxxx : oxxx-
t1	2:0	xoo-- : xxxx-
t1	2:0	xoxxo : xxxx-
t1	2:0	xoxo- : xxxx-
t1	2:0	oox-- : xxxx-
t2	0:2	xxxx- : xoox-
t2	0:2	xxxx- : xoxo-
t2	0:3	xxx-- : ooxo-
t1	3:0	ooo-- : xxx--
t2	2:3	oxxxoxx : xoxoxxo
t1	2:0	oox-- : xxxx-
t2	0:2	xxxx- : ooxx-
t1	1:0	oxxxx : xxxxx
