t1	4:3	oxooo : oooxx
t2	2:3	xxoxo : oxoxo
t2	4:5	xoxooox : oxooxoo
t2	0:2	xxxx- : xoox-
t2	0:3	xxx-- : ooxo-
t2	1:3	oxxx- : oxoo-
t1	3:1	ooxo- : oxxx-
t1	3:1	ooxo- : xxxo-
t2	4:5	ooxxooxx : ooxxooxo
t2	2:3	xoxxo : xxooo
t2	1:3	xxox- : oxoo-
t1	3:1	ooxo- : xxox-
t1	5:3	ooooo : oxoo-
t1	3:2	xoxoo : xoxox
t2	6:7	oooooox : ooooooo
t2	2:3	oxxxo : oxoxo
t2	1:3	xoxx- : ooxo-
t2	2:3	xxoxo : oxoxo
t1	3:1	oxoo- : xoxx-
t1	4:2	oooxo : xoxo-
t2	2:3	xxoxox : xxooxo
t1	4:2	xoooo : xxoo-
t2	1:4	xox-- : oooo-
t2	1:3	xoxx- : ooxo-
t2	3:4	xxooxxxxoxx : xxxooxxxoxo
t1	4:2	oxooo : xxoo-
t1	3:2	xxoxoo : xxxoox
t2	2:3	xoxoxx : xoxoxo
t1	3:1	ooo-- : xoxx-
t1	3:1	xooo- : xxox-
t2	0:3	xxx-- : oxoo-
t2	1:4	oxx-- : oooo-
t1	3:2	oooxx : xxoox
t1	2:0	xoo-- : xxxx-
t1	4:2	oooxo : xoxo-
t2	0:2	xxxx- : oxxo-
t1	4:2	ooxoo : oxxo-
t2	6:7	oxooxoxxxxxoox : xoooxoxxxxxooo
t1	2:1	oxxxo : xoxxx
t2	3:4	ooxxo : xoooo
t1	4:3	oxoxoo : xoooxx
t1	3:0	ooo-- : xxx--
t2	3:4	ooxxo : xoooo
t2	2:3	oxxox : ooxo-
t2	0:3	xxx-- : xooo-
t1	3:2	xxooo : oxxox
t1	3:2	oxxxoxo : xooxxxx
t1	2:0	oox-- : xxxx-
t2	3:4	xxxooox : oxxoxoo
t2	3:4	oxoox : xoooo
t1	3:0	ooo-- : xxx--
t2	2:3	oxxox : xooxo
t1	2:1	xoxox : xxoxx
t2	2:3	xoxxo : oxoxo
t1	4:3	oxoxoo : xoxoox
t2	1:2	xxxox : xoox-
t1	3:1	xoxoo : oxxx-
t2	3:4	xooxo : oooxo
t2	1:4	xox-- : oooo-
t2	3:4	oxooxx : xxoooo
t1	3:1	ooo-- : oxxx-
t2	7:8	oxoxooxooox : ooxxooxoooo
t2	4:5	xoooox : oxoooo
t1	6:5	xoooxooo : xoooxoox
t2	1:2	xxxox : xoox-
t1	3:1	ooxo- : xxxo-
t2	3:4	xoxoox : xooxoo
t2	3:4	oxxoox : oxoxoo
t2	3:4	ooxox : oooxo
t2	3:4	oxoxox : xxoooo
t1	4:2	oooxo : ooxx-
t2	0:3	xxx-- : xooo-
t1	2:1	oxxxxxxo : xxxxoxxx
t2	2:3	xoxox : oxxoo
t1	4:3	xxoooo : oxoxox
t1	4:2	xoooo : ooxx-
t2	1:3	xoxx- : oxoo-
t2	5:6	xoxooxoxox : ooxoxxoxoo
t2	2:3	oxxox : ooxo-
t2	2:3	oxoxx : oxxoo
t1	2:1	xoxxxo : xxxxox
t2	2:3	xooxx : ooox-
t2	2:3	xooxx : oxxoo
t1	3:2	oxxxoo : xoxxox
t2	1:3	oxxx- : ooxo-
t1	3:2	oxxxoo : xxoxox
t2	0:1	xxxxx : xxxxo
t1	4:3	xoooo : xooox
t1	4:3	oxooo : xooox
t1	3:1	ooxo- : xxox-
t1	4:2	xoooo : ooxx-
t2	1:2	xoxxxx : xxxoxo
t1	4:3	xoooxo : ooxxox
t2	4:5	xooxoox : ooxoxoo
t2	2:3	oxoxx : xxooo
t2	2:3	xoxox : ooox-
t1	4:2	xoooo : ooxx-
t2	0:1	xxxxx : oxxx-
t2	2:3	xxoxox : ooxxxo
t2	2:3	ooxxx : xooo-
t1	4:2	oooxo : oxox-
t1	2:0	xoo-- : xxxx-
t1	4:3	xooxoo : ooxoxx
t1	4:3	oxooo : xooox
t1	1:0	oxxxx : xxxxx
t1	8:7	oxxooxooxxooxxxo : xooxoxooxxooxxxx
t1	4:3	xoooo : xooox
t2	1:3	xoxx- : ooox-
t2	2:3	xxoox : ooox-
t2	1:2	xxoxx : xxoo-
t2	3:4	xoxxooxx : xxxoooxo
t1	3:1	oxxoo : xxox-
t2	2:3	oxxox : xooo-
t2	0:3	xxx-- : ooo--
t1	4:2	xoooo : xxoo-
t1	4:3	oxoxoo : xxooox
t1	2:0	xxoo- : xxxx-
t2	4:5	oooox : ooooo
t1	5:4	ooooxxo : xooooxx
t1	4:3	oxooo : oxoox
t1	4:3	ooxoxo : ooxxox
t1	5:4	xoxoooo : oxxooox
t1	3:2	oooxx : xxoox
t2	3:4	xoooxx : oxoxoo
t2	0:3	xxx-- : xooo-
t1	2:0	xoxo- : xxxx-
t2	0:2	xxxx- : ooxx-
t1	1:0	xxxox : xxxxx
t2	2:3	xooxx : xxooo
t2	1:3	oxxx- : ooxo-
t1	4:3	xoxxooo : xooxxox
t1	3:1	xooo- : xxxo-
t1	3:2	xxxoxoo : xxxxoox
t1	3:2	ooxxo : xxoox
t1	4:2	oooxo : oxxo-
t2	2:3	xoxox : ooox-
t1	2:0	oox-- : xxxx-
t1	3:1	ooxo- : xxox-
t2	4:5	xoooox : ooooxo
t1	4:3	xoxoxxoo : oxoxxxox
t1	3:1	ooo-- : xoxx-
t1	2:1	xxoxxxo : xoxxxxx
t1	3:2	oxoxxo : xooxxx
t1	5:4	ooxooo : oooxox
t2	4:5	ooxoxxox : oxxooxoo
t2	2:3	oxoxxx : xxoxoo
t1	4:2	xoooo : xoox-
t1	3:2	ooxxo : oxoxx
t2	2:3	oxxox : xoxoo
t2	3:4	oooxx : oooo-
t1	3:1	oxoo- : xoxx-
t1	8:7	xoxxooooooo : xoxxoooooox
t1	4:3	oxxooxxo : xooxoxxx
t2	4:5	xoooo : ooooo
t2	2:3	xoxxo : xoxoo
t2	1:2	xoxxx : ooxx-
t1	4:2	oooo- : xoox-
t2	2:3	xxxoo : oxoxo
t1	3:2	xoxoo : oxxox
t1	3:2	ooxox : xooxx
t2	0:3	xxx-- : xooo-
t2	1:4	oxx-- : oooo-
t2	1:2	xxxox : oxxo-
t1	4:2	xoooo : oxox-
t1	4:3	oxoxxoo : xxooxox
t2	4:5	xxxoooxxox : oxxoxoxxoo
t2	3:4	oxoxo : ooxoo
t1	3:2	xoxoo : ooxxx
t2	2:3	xooxx : oxoo-
t2	1:4	xox-- : oooo-
t2	1:3	xxox- : oxoo-
t1	4:3	oooxxo : xoxoox
t1	5:4	ooxxxoxoo : xooxxoxox
t2	3:4	oxxoo : ooxoo
t1	3:1	ooxxo : xoxx-
t2	2:3	xxoxoxx : xxxooxo
t2	1:2	xoxxx : xxoo-
t1	3:1	ooxo- : xoxx-
t1	4:2	oooo- : oxox-
t2	2:3	oxxxo : oxoxo
t1	3:1	xoxoo : oxxx-
t2	3:4	oxoxox : oxxooo
t1	4:3	xoooxo : oxooxx
t1	4:3	oxoxxoo : xoxoxox
t2	3:4	oxoxo : oooxo
t2	1:2	oxxxx : xoxxo
t1	3:2	ooxxo : oxoxx
t1	4:3	oooox : oxoox
t2	2:4	ooxx- : oooo-
t2	2:3	oxxox : xooo-
t2	2:3	oxxxo : xoxoo
t1	3:2	oxoox : ooxxx
t1	3:2	oxoox : xoxox
t1	3:2	xooxo : ooxxx
t1	2:1	xoxxxo : xxxoxx
t2	1:2	xxoxx : oxxxo
t2	4:5	xxooxoox : oxoxxooo
t1	4:3	oooox : oxoox
t1	3:0	ooo-- : xxx--
t1	3:2	oxoox : oxxox
t2	2:3	xooxx : ooox-
t1	3:2	xxoxoxxo : xoxxoxxx
t2	4:5	oxxooox : ooxxooo
t2	7:8	oxoxooooxox : oooxxoooxoo
t1	4:3	xooxxxoo : xxxooxox
t2	1:2	oxxxx : xoxo-
t2	1:2	oxxxx : xxxoo
t1	3:1	xooo- : xxxo-
t2	3:4	oooxx : xoooo
t1	3:1	ooo-- : xoxx-
t2	0:3	xxx-- : xooo-
t1	4:3	oooxo : xooox
t1	1:0	xxxxo : xxxxx
t2	2:3	ooxxx : ooxxo
t1	3:2	xoxoo : xoxox
t2	1:3	oxxx- : xooo-
t1	2:1	xooxx : oxxxx
t1	2:0	xxoo- : xxxx-
t1	2:0	xxoo- : xxxx-
t1	5:4	oooxoo : oxooox
t2	2:3	xooxx : xoxoo
t1	3:1	oxoxo : xxox-
t2	2:3	oxoxx : oxoxo
t2	3:4	xoxoo : xoooo
t1	3:2	ooxxxxo : xxoxoxx
t1	3:1	oxoxo : xxxo-
t1	4:2	xoooo : ooxx-
t2	4:5	xooooxx : ooxooxo
t1	4:2	xoooo : ooxx-
t1	2:1	oxoxx : xxxox
t1	3:1	xooo- : xxox-
t1	5:3	ooooo : xooo-
t1	3:0	ooo-- : xxx--
t1	3:1	ooo-- : xxox-
t1	2:0	xxoo- : xxxx-
t1	2:1	xoxxxo : xxxxox
t2	4:5	oxooxox : xxooooo
t1	4:3	ooxoo : xooox
t2	1:2	xxxxox : xxxxoo
t2	2:3	xxoxo : ooxxo
t1	3:2	oxoox : xoxox
t1	2:1	oxxox : xoxxx
t1	2:1	xooxx : xoxxx
t2	1:3	xxox- : ooox-
t1	3:1	ooxo- : xoxx-
t1	5:4	oooxoo : ooxoox
t2	1:2	xoxxx : oxox-
t1	4:2	xoooo : ooxx-
t1	4:2	oooxo : oxox-
t1	3:1	ooxxo : xxox-
t1	5:4	oooxxoo : xxoooox
t1	3:1	xoxoo : xxxo-
t1	2:1	xoxox : xxoxx
t2	2:3	oxxox : ooxo-
t1	5:3	ooooo : ooxo-
t2	2:3	xxoox : ooxo-
t2	0:2	xxxx- : xxoo-
t1	2:0	xxoo- : xxxx-
t2	1:2	xxoxxxx : xxoxxxo
t1	3:1	oxoo- : oxxx-
t2	3:4	ooxxo : ooxoo
t2	6:7	oooooox : ooooooo
t2	2:3	xoxxo : oxxoo
t1	3:1	xooxo : xoxx-
t1	2:0	xxxoo : xxxx-
t1	3:2	oooxx : xxoox
t2	3:4	oxoox : xoooo
t2	6:7	xxooooxoox : xoxoooxooo
t2	2:3	xooxx : xooo-
t2	3:4	xxooo : oooxo
t1	3:2	oxoox : xoxox
t2	3:4	oxxxoxoxxx : oxxxoxoxxo
t1	4:3	xooxoo : oxxoox
t2	2:3	oxxox : ooxo-
t2	3:4	ooxxo : oooxo
t2	1:2	xoxxx : xoxxo
t1	2:1	xooxx : xxxox
t2	2:3	xooxxxx : oxxoxxo
t2	2:3	xxxoo : oxxoo
t1	3:1	ooxo- : xxox-
t2	2:3	xxxoo : xoxoo
t2	4:5	oooxoxx : ooxooxo
t1	4:3	xooxoxo : xoxooxx
t1	3:1	oxoxo : xoxx-
t1	3:1	ooo-- : oxxx-
t2	1:2	oxxxx : xoox-
t1	2:1	xooxx : xoxxx
t2	1:2	xxxox : xoxo-
t1	2:1	xxxoo : xoxxx
t2	1:3	xxox- : xooo-
t2	3:4	xoooxxx : oxoxoxo
t1	3:2	xooxo : xxoox
t2	1:3	xoxx- : ooxo-
t1	2:0	xxxoo : xxxx-
t1	3:1	xxooo : oxxx-
t1	5:3	ooooo : oxoo-
t2	6:7	ooxooooxx : ooxooooxo
t2	0:3	xxx-- : oxoo-
t2	3:4	xooxo : oxooo
t2	1:2	oxxxx : xxoxo
t1	3:1	oxoo- : xxxo-
t1	3:1	xxooo : oxxx-
t1	4:3	oxooo : oxoox
t2	3:4	oxoox : oooo-
t1	2:1	xoxxxxo : xxxxoxx
t2	4:5	oxooxoxx : oxoxooxo
t2	3:4	oxoxxox : ooxxxoo
t2	2:3	ooxxxx : xxxooo
t1	3:2	xoxxoxo : xooxxxx
t2	1:3	xxox- : ooxo-
t2	1:2	xxxoxx : oxxxxo
t2	0:3	xxx-- : oxoo-
t1	2:0	xxxoo : xxxx-
t1	2:1	xoxxo : oxxxx
t2	2:3	oxxox : oxoo-
t1	3:2	xxooo : oxxox
t2	2:4	ooxx- : oooo-
t2	3:4	ooxox : ooxoo
t2	3:4	xooxo : oooxo
t1	3:2	oxxoxo : xooxxx
t2	2:3	xooxx : oxoxo
t1	2:1	xxoxo : xxoxx
t1	2:0	xoo-- : xxxx-
t2	2:3	xxoxo : xooxo
t2	1:3	oxxx- : ooox-
t1	3:1	xooo- : xxox-
t2	1:2	oxxxxx : xxxoxo
t1	2:0	xoo-- : xxxx-
t1	3:2	ooxxo : oxoxx
t2	0:3	xxx-- : ooo--
t2	5:6	xoxoooox : xoooxooo
t2	4:5	oxooo : ooooo
t1	2:1	oxxxxo : xxxxox
t1	2:0	xxoxo : xxxx-
t2	1:4	oxx-- : oooo-
t2	2:4	xoox- : oooo-
t2	3:4	oooxxxx : oxxooxo
t2	2:3	ooxxx : xooo-
t1	2:1	xxxoo : xxxox
t1	4:3	xoooo : oxoox
t2	2:3	oxxoxx : oxoxxo
t1	4:2	oxooo : xoxo-
t2	2:3	xxxoox : oxoxxo
t1	2:0	xxxoo : xxxx-
t2	1:2	oxxxx : ooxx-
t2	2:3	xoxoxx : xxxooo
t2	2:3	oxxxoxxx : xooxxxxo
t1	3:2	ooxxxxo : oxxxoxx
t2	3:4	oxxxoox : oxxxooo
t2	1:2	xxoxx : xoxxo
t1	3:1	ooo-- : oxxx-
t2	2:3	xxoox : xoxoo
t1	4:3	oxooo : ooxox
t2	1:3	oxxx- : ooox-
t1	3:2	oxxoo : oxoxx
t1	4:3	oxoxoo : oooxxx
t1	3:1	ooo-- : oxxx-
t1	3:1	ooo-- : oxxx-
t1	3:1	xoxoo : xxxo-
t1	3:2	xooxo : xooxx
t1	2:1	oxoxx : oxxxx
t1	3:2	oooxx : xxoox
t1	2:0	oxxo- : xxxx-
t1	2:1	xxxoo : xxoxx
t1	3:2	xxxxooo : xxxoxox
t2	1:2	oxxxx : xxoo-
t2	1:4	oxx-- : oooo-
t1	4:3	xxooxoo : ooxxxox
t2	2:3	xooxx : xooo-
t1	2:0	xoxo- : xxxx-
t2	1:2	xoxxx : xoox-
t1	3:0	ooo-- : xxx--
t1	2:1	oxxxo : xoxxx
t2	2:3	xooxx : xooo-
t1	4:3	ooxoo : oxoox
t1	4:3	xoooo : xooox
t1	3:2	oxxoxo : xxoxox
t1	3:2	oooxx : oxxox
t1	3:2	xoxxoo : xoxoxx
t1	3:2	xooox : oxxox
t2	2:3	oxxox : xooo-
t2	1:2	xxxox : xoxo-
t1	4:2	oooo- : oxox-
t2	0:1	xxxxx : oxxx-
t1	3:1	oxoo- : xxox-
t1	5:4	oxoooo : oxooox
t2	1:2	oxxxx : xxoo-
t1	2:0	xoxxo : xxxx-
t1	2:0	oxo-- : xxxx-
t1	4:3	oooxo : ooxox
t2	3:4	xooxo : oooxo
t2	1:2	xxxoxx : xxoxxo
t1	4:2	oooo- : oxxo-
t2	3:4	xoxoox : xooxoo
t2	3:4	oooxx : oooo-
t2	1:2	xxoxx : oxox-
t1	2:0	xoo-- : xxxx-
t2	3:4	oooxx : oooo-
t2	2:3	xoxxox : oxoxxo
t2	2:3	xooxx : ooxo-
t1	3:1	oxoo- : xoxx-
t1	4:3	xoooxo : ooxxox
t1	3:2	oxoxo : ooxxx
t2	3:4	xoxoo : oxooo
t1	3:2	ooxxo : oxxox
t1	4:3	oxoxoo : xooxox
t1	4:2	xoooo : ooxx-
t1	3:2	oxxxoo : ooxxxx
t2	2:3	ooxxx : ooox-
t1	4:2	oooo- : xoox-
t1	3:2	oxoxo : xooxx
t1	3:2	oxoxxo : xxooxx
t2	2:3	xoxxoxx : xooxxxo
t2	0:2	xxxx- : xoxo-
t2	2:3	oxoxx : ooxxo
t2	3:4	ooxoxx : xooxoo
t2	0:3	xxx-- : ooo--
t2	1:2	xxxox : xoxo-
t1	4:2	xoooo : oxxo-
t2	2:3	oxxox : oxoxo
t1	3:2	ooxox : xooxx
t1	4:3	oooxxo : xoxoox
t1	3:1	oxoxo : xxxo-
t2	2:3	xxoxo : ooxxo
t1	3:2	oxoxxo : xxoxox
t2	1:2	xxxox : oxox-
t1	2:1	xooxx : xoxxx
t1	2:0	oxxo- : xxxx-
t2	3:4	xooxo : xoooo
t1	4:2	xoooo : xxoo-
t2	1:3	xxox- : oxoo-
t2	3:4	oooxx : xoooo
t1	2:1	oxxxo : oxxxx
t2	2:3	xooxxx : xoxoxo
t1	2:0	oox-- : xxxx-
t2	2:3	xxxoo : oxxoo
t2	3:4	xooxoxx : xooxoxo
t2	2:3	oxxox : xooo-
t2	4:5	xoooo : ooooo
t2	2:3	oxxoxx : oxxoxo
t1	2:1	xoxox : xoxxx
t2	1:3	xoxx- : xooo-
t1	4:3	xoooxo : ooxoxx
t2	3:4	oxooxx : oxoxoo
t2	2:3	xoxoxxx : ooxxxxo
t2	0:3	xxx-- : ooo--
t2	5:6	ooxxxoxoxox : xoxoxoxoxoo
t1	4:3	oxoxxoo : xxxooox
t2	2:3	xooxx : oxoo-
t1	3:1	xoxoo : oxxx-
t1	3:1	ooxo- : xoxx-
t2	2:3	xxxoo : ooxxo
t2	1:2	xoxxx : xoxxo
t1	3:2	oxxoxxo : oxoxxxx
t1	3:1	ooo-- : oxxx-
t1	4:3	oxoxoo : ooxoxx
t2	1:2	xoxxxxx : oxxxxxo
t1	4:2	xoooo : xxoo-
t1	3:1	xooxo : xoxx-
t1	4:3	xoooxo : ooxoxx
t2	2:3	ooxxx : oxoxo
t1	2:1	oxoxx : xxxox
t2	3:4	oooxxx : oxooxo
t2	5:6	xoxooxoox : oooxxxooo
t1	4:3	xooxxoo : xxxooox
t1	3:1	ooxo- : oxxx-
t2	1:2	xxxoxx : xoxxxo
t1	2:1	xoxox : xxxox
t2	3:4	xooxo : oxooo
t2	0:3	xxx-- : oxoo-
t2	3:4	xxooo : oxooo
t1	4:2	oxooo : oxox-
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : xxoo-
t2	1:3	xoxx- : oxoo-
t1	3:1	xooo- : xoxx-
t2	2:3	xoxxox : xxooxo
t2	3:4	ooxxo : oxooo
t1	4:3	xoxooxo : xooxoxx
t1	3:1	oxoxo : oxxx-
t2	2:3	ooxxx : ooox-
t2	2:3	oxoxxxx : oxxoxxo
t1	5:3	ooooo : ooxo-
t1	3:1	ooxxo : xxxo-
t2	1:2	xxxxo : xxoxo
t1	3:2	xooox : xxoox
t2	2:3	ooxxx : xooxo
t2	1:2	oxxxx : xxxoo
t2	2:3	xxxoo : xoxoo
t1	4:2	oxooo : oxxo-
t1	5:4	oooxoxo : ooxooxx
t1	3:2	oxxxoo : oxxoxx
t2	1:3	xoxx- : ooxo-
t2	4:5	oooxxxxoxx : xoooxxxoxo
t2	2:3	xxoxo : xooxo
t2	1:2	xoxxx : ooxx-
t1	5:3	ooooo : ooox-
t2	1:2	oxxxx : xoox-
t1	3:2	oooxx : ooxxx
t2	6:7	xooxoxoooxx : ooxoxxoooxo
t2	3:4	ooxox : oooo-
t1	2:1	xxoox : oxxxx
t1	3:1	xooo- : xxox-
t1	3:0	ooo-- : xxx--
t1	3:2	xooxxo : xxooxx
t2	0:3	xxx-- : ooxo-
t1	3:1	ooo-- : xxox-
t2	1:3	xxox- : oxoo-
t1	3:1	xxooo : oxxx-
t2	1:4	xox-- : oooo-
t2	1:2	oxxxxx : xxoxxo
t2	1:2	xxxox : ooxx-
t2	2:3	xooxx : xxooo
t2	1:3	oxxx- : ooox-
t2	1:2	xxoxx : xoox-
t2	1:2	xxxox : oxox-
t2	1:2	xxxxo : oxxxo
t1	4:3	ooxoxo : oxxoox
t1	2:0	xxxoo : xxxx-
t2	2:3	xooxx : xooxo
t1	4:3	oooox : oooxx
t1	3:0	ooo-- : xxx--
t2	2:3	xoxox : ooxo-
t2	2:3	oxxxo : xooxo
t2	2:3	oxoxx : xooxo
t2	1:2	xxoxx : xoox-
t1	2:0	xxoxo : xxxx-
t2	2:3	xxxoox : xxxooo
t1	4:3	ooxxoo : oxoxox
t1	4:2	oxooo : xoox-
t1	2:0	oxo-- : xxxx-
t2	1:3	xoxx- : xooo-
t2	3:4	oooxx : oxooo
t1	3:1	xooo- : xoxx-
t1	5:4	ooooo : oooox
t1	3:1	xooo- : xxxo-
t2	2:3	xooxx : xxooo
t1	5:3	ooooo : ooxo-
t2	2:3	oxxxox : oxoxxo
t2	3:4	oooxx : oooxo
t1	3:1	xoxoo : oxxx-
t1	4:2	oooo- : oxxo-
t1	3:2	xooox : xxoox
t1	3:2	ooxox : xoxox
t2	4:5	xooxoox : xoxoooo
t2	2:3	oxxox : ooox-
t1	3:1	xooxo : xoxx-
t1	3:1	ooxo- : xxxo-
t2	0:3	xxx-- : oxoo-
t1	3:2	xoxoo : xxoox
t2	1:3	xoxx- : xooo-
t1	4:3	xxooxoo : oxxoxox
t1	2:0	xoo-- : xxxx-
t1	3:2	oooxx : xoxox
t1	3:2	xooxo : xooxx
t1	2:1	oxxxo : oxxxx
t2	3:4	xooox : oooo-
t2	1:2	xxoxx : oxxxo
t1	2:0	xxoo- : xxxx-
t2	2:3	oxxxox : oxxoxo
t1	2:0	xoo-- : xxxx-
t2	3:4	oxxoox : ooxoxo
t1	4:2	ooxoo : xoxo-
t2	1:3	oxxx- : ooox-
t2	2:3	xxxoo : xxooo
t1	4:2	oxooo : oxox-
t2	1:4	xxo-- : oooo-
t1	3:1	ooo-- : xoxx-
t1	6:5	xoooxooo : ooxoxoox
t1	3:2	xxooo : ooxxx
t2	2:3	ooxxx : ooox-
t2	3:4	ooxxo : oooxo
t1	2:0	xxoo- : xxxx-
t1	4:2	oooxo : xoox-
t1	5:4	oxooxxoo : xoooxxox
t1	3:1	ooo-- : xxox-
t2	2:3	oxoxx : oxoxo
t1	3:1	oxoo- : xxox-
t2	4:5	ooooxx : ooooxo
t1	3:2	xooox : xoxox
t2	3:4	oxxxoox : oxxoxoo
t1	3:1	ooo-- : xoxx-
t1	3:1	xoxoo : oxxx-
t1	2:1	xoxxxxo : xxoxxxx
t1	3:2	oxoxo : xxoox
t1	3:2	xooxo : xoxox
t2	1:2	xoxxxxx : xoxxxxo
t2	3:4	xxoxooxx : oxxxooxo
t1	4:3	ooxxoo : ooxxox
t1	3:0	ooo-- : xxx--
