t2	3:4	ooxox : oxooo
t2	2:3	xxoox : xooo-
t1	3:1	ooo-- : xxox-
t1	3:1	oxxoo : xxox-
t1	2:0	oxo-- : xxxx-
t2	1:2	xoxxx : xxoo-
t1	4:3	xxoooo : ooxxox
t1	3:1	oxoxo : xoxx-
t1	4:3	oxooo : ooxox
t1	3:1	xxooo : oxxx-
t2	1:4	xxo-- : oooo-
t2	2:4	oxox- : oooo-
t1	4:2	oooo- : oxox-
t1	3:1	xooo- : xoxx-
t1	3:1	oxoo- : oxxx-
t2	2:3	xxoox : oxxoo
t2	3:4	oxoxo : ooxoo
t2	2:3	oxoxx : oxxoo
t2	2:3	xxoxox : xxooxo
t1	3:2	oxoxo : xooxx
t1	3:2	xoxoxo : xoxoxx
t1	3:1	xooxo : oxxx-
t2	3:4	ooxxxox : xooxxoo
t2	6:7	ooxoooox : oxoooooo
t1	2:0	xoo-- : xxxx-
t2	1:3	xoxx- : oxoo-
t1	3:1	ooo-- : xxox-
t2	1:2	xxoxx : xoxo-
t1	4:2	xoooo : oxxo-
t2	2:4	oxox- : oooo-
t2	2:3	oxoxx : xxooo
t2	2:4	xoox- : oooo-
t1	2:0	oox-- : xxxx-
t1	4:2	xoooo : oxxo-
t1	4:2	oooxo : oxox-
t2	0:3	xxx-- : oxoo-
t1	3:0	ooo-- : xxx--
t1	5:3	ooooo : xooo-
t1	2:0	oox-- : xxxx-
t1	3:1	oxoo- : xoxx-
t1	4:2	xoooo : oxox-
t2	0:1	xxxxx : oxxx-
t2	1:4	oxx-- : oooo-
t2	3:4	xxxooox : oxxoxoo
t1	3:1	oxoxo : xoxx-
t2	3:4	xoxoo : oxooo
t1	3:1	ooo-- : xoxx-
t1	3:1	ooo-- : xxox-
t1	4:2	oooo- : xoxo-
t2	2:3	xooxx : ooxxo
t2	2:3	xxoxo : oxxoo
t2	2:3	xxoox : ooxo-
t1	3:1	oxxoo : oxxx-
t1	5:4	ooooxo : ooooxx
t2	0:3	xxx-- : ooxo-
t2	0:3	xxx-- : ooxo-
t1	5:3	ooooo : ooox-
t2	1:2	xxoxx : xoxo-
t2	3:4	ooxxox : oxooxo
t1	4:2	oooxo : ooxx-
t2	2:3	xoxxo : xxooo
t1	5:3	ooooo : xooo-
t1	4:2	oooo- : oxxo-
t2	3:4	ooxxo : ooxoo
t1	4:3	oxooo : xooox
t2	4:5	oooox : ooooo
t1	3:1	oxoo- : xxox-
t2	1:4	xxo-- : oooo-
t2	3:4	xooxox : oxooxo
t1	3:2	xooxo : xxoox
t1	3:1	oxoo- : xxox-
t2	2:3	oxoxx : xooxo
t1	3:1	xooo- : xxxo-
t2	3:4	oxooxx : xoooxo
t1	3:1	oxoo- : oxxx-
t2	1:3	xoxx- : oxoo-
t2	7:8	ooxxooooox : ooxxoooooo
t2	2:3	oxoxx : ooox-
t2	5:6	ooxooxox : ooooxxoo
t1	2:0	oxo-- : xxxx-
t2	2:3	xxoox : xooxo
t1	3:1	xoxoo : xxox-
t1	2:1	xooxx : oxxxx
t1	3:1	ooo-- : xoxx-
t1	3:1	xoxoo : xxox-
t1	3:2	ooxox : xxoox
t2	3:4	xooox : oooo-
t1	3:1	xooxo : xoxx-
t1	2:1	oxxxo : xoxxx
t2	3:4	xoxoo : xoooo
t1	4:2	oooxo : xxoo-
t1	3:2	xooox : ooxxx
t2	1:3	xoxx- : oxoo-
t2	1:4	xox-- : oooo-
t1	4:3	oooxxxo : oxxooxx
t2	0:3	xxx-- : ooxo-
t2	1:4	xxo-- : oooo-
t2	0:3	xxx-- : oxoo-
t2	4:5	oxooo : ooooo
t1	5:3	ooooo : xooo-
t2	3:4	oooxxx : oooxxo
t2	1:2	xoxxx : xoox-
t1	5:3	ooooo : ooxo-
t1	2:1	xxoxo : xoxxx
t1	4:3	ooxoxo : oxxoox
t1	3:1	xooxo : xoxx-
t1	4:2	oooo- : oxxo-
t2	1:2	xoxxxx : xxoxxo
t1	4:2	ooxoo : xoox-
t1	2:0	oox-- : xxxx-
t1	4:2	oooo- : oxox-
t1	2:1	xxoxo : xxxox
t2	1:3	xxox- : ooox-
t1	7:6	oxoooooo : ooooxoox
t2	1:4	xxo-- : oooo-
t2	1:4	xxo-- : oooo-
t2	3:4	xoxoo : xoooo
t2	4:5	oxxoooxx : oxooxoxo
t1	2:0	oxo-- : xxxx-
t2	3:4	xoooxx : ooxoxo
t2	3:4	xooox : ooxoo
t2	1:4	oxx-- : oooo-
t1	4:2	oooo- : oxxo-
t1	5:4	ooxooo : ooxoox
t1	4:2	oooo- : oxox-
t2	3:4	oxoxo : xoooo
t2	0:3	xxx-- : ooo--
t2	3:4	xooxo : xoooo
t1	3:2	xoxoo : oxxox
t1	5:3	ooooo : oxoo-
t2	3:4	oxoxo : ooxoo
t1	3:1	ooo-- : xxox-
t1	5:4	xoxoooo : xooxoox
t2	1:4	oxx-- : oooo-
t2	2:3	xoxoxx : oxxoxo
t2	3:4	oxoxo : ooxoo
t1	3:1	oxxoo : xxxo-
t1	5:4	xoooxoxxo : ooxxooxxx
t2	3:4	ooxox : xoooo
t1	3:1	xooxo : xxox-
t2	1:4	oxx-- : oooo-
t2	1:4	xox-- : oooo-
t2	1:3	xoxx- : oxoo-
t1	5:3	ooooo : oxoo-
t1	4:3	xoxooxo : xoooxxx
t2	3:4	oxxoo : ooxoo
t1	3:1	oxoo- : xxxo-
t2	4:5	oxooox : ooooxo
t1	3:1	ooxo- : xxxo-
t1	4:2	oooo- : ooxx-
t1	3:2	oxoox : xxoox
t2	1:3	xxox- : ooxo-
t1	3:2	oxxxoo : xxoxox
t2	3:4	ooxox : xoooo
t2	1:3	xxox- : ooox-
t1	3:0	ooo-- : xxx--
t1	5:3	ooooo : xooo-
t1	3:1	xooo- : xoxx-
t1	5:3	ooooo : ooox-
t2	0:3	xxx-- : oxoo-
t1	4:3	ooxoo : oxoox
t2	4:5	oooox : ooooo
t1	5:3	ooooo : ooox-
t2	3:4	ooxox : oxooo
t1	4:3	xxoooo : xoxoox
t2	1:4	xxo-- : oooo-
t2	0:2	xxxx- : xxoo-
t2	3:4	oxoxo : oxooo
t1	3:2	oxxoo : xooxx
t2	1:4	xxo-- : oooo-
t2	1:4	oxx-- : oooo-
t2	1:2	xxoxx : oxxo-
t1	4:2	ooxoo : xxoo-
t1	4:2	oooo- : xoxo-
t1	3:1	oxoxo : xoxx-
t1	4:3	oxooo : oxoox
t2	4:5	oooxox : oooxoo
t2	4:5	xxoooxox : oxoxoxoo
t1	4:3	oxooxo : oxoxox
t2	2:3	xxxoox : oxxxoo
t2	2:3	ooxxx : ooxo-
t1	3:2	ooxxo : ooxxx
t2	5:6	ooxooox : ooooxoo
t1	3:1	xooo- : xxxo-
t1	3:2	oooxx : oxoxx
t2	2:3	xooxx : oxoo-
t2	0:3	xxx-- : ooo--
t1	2:0	oox-- : xxxx-
t1	4:3	xoooo : ooxox
t2	1:3	oxxx- : xooo-
t2	3:4	ooxxo : oooxo
t1	2:1	oxxxo : xxoxx
t2	3:4	ooxxo : oxooo
t2	1:3	oxxx- : xooo-
t2	0:3	xxx-- : ooo--
t2	1:4	oxx-- : oooo-
t1	4:3	oxxxooo : xoxxoox
t1	4:3	oxxooo : oooxxx
t2	1:3	oxxx- : ooxo-
t1	4:2	oooxo : xoxo-
t1	4:3	oxoxoo : xoxoox
t1	4:2	oooo- : ooxx-
t2	5:6	oxoooox : ooooxoo
t2	2:4	xoox- : oooo-
t1	2:0	oox-- : xxxx-
t1	3:1	oxoo- : oxxx-
t1	4:2	oooo- : ooxx-
t1	4:2	oooo- : oxox-
t1	5:4	ooxooo : xoooox
t2	1:2	xxxox : oxxo-
t1	4:2	oooo- : oxox-
t1	3:1	oxoo- : xoxx-
t2	2:3	ooxxx : xooo-
t2	3:4	oxxoox : oxoxoo
t1	4:2	xoooo : oxox-
t2	3:4	xxooo : xoooo
t1	3:1	oxxoo : oxxx-
t1	4:3	xoxooo : ooxoxx
t2	2:3	xxoxo : xooxo
t2	2:3	oxoxx : oxoo-
t2	3:4	oooxxx : oxxooo
t1	3:2	oxxxoo : oxxoxx
t1	3:1	xoxoo : xoxx-
t1	4:3	oooxo : xooox
t2	2:3	xoxox : oxxoo
t1	6:5	oxxoooxoo : oxxoooxox
t1	4:3	oxxoxoo : oxxoxox
t1	3:2	ooxox : oxoxx
t1	4:2	oooo- : xoxo-
t2	3:4	oooxx : oooxo
t1	4:3	xoooo : oooxx
t2	1:3	xoxx- : ooox-
t2	2:4	oxox- : oooo-
t2	2:4	oxox- : oooo-
t2	0:2	xxxx- : oxox-
t2	0:3	xxx-- : xooo-
t2	5:6	xooxxoooxx : xoxxooooxo
t2	4:5	ooxoox : oooxoo
t2	3:4	xooox : ooxoo
t2	2:4	oxox- : oooo-
t1	5:3	ooooo : xooo-
t1	3:1	oxoo- : xxox-
t2	1:4	oxx-- : oooo-
t1	4:2	oooo- : xoxo-
t1	3:1	oxoxo : oxxx-
t2	0:3	xxx-- : xooo-
t1	3:1	ooo-- : xoxx-
t2	2:4	oxox- : oooo-
t2	0:2	xxxx- : xoox-
t1	4:2	oooo- : xoxo-
t1	5:4	xoxoooo : xoxooox
t1	3:1	xooxo : xxox-
t1	3:2	oooxx : xoxox
t1	3:1	ooxo- : xxox-
t2	5:6	oooooxx : oooooxo
t1	3:2	oooxx : xxoox
t1	4:2	oxooo : oxox-
t1	6:5	ooxoooo : ooxooox
t2	5:6	oxxoooox : oxxooooo
t1	2:1	xxoxo : oxxxx
t1	4:2	oooxo : oxox-
t1	2:0	oox-- : xxxx-
t1	4:2	ooxoo : oxxo-
t2	1:2	xxxxo : xoxxo
t1	4:2	oxooo : ooxx-
t2	2:3	xxoxo : xooxo
t2	1:3	oxxx- : xooo-
t1	4:3	ooxoo : oxoox
t1	3:0	ooo-- : xxx--
t1	2:1	xoxxxxo : xxoxxxx
t2	1:2	xxoxx : oxox-
t2	2:3	oxxoxx : xoxoxo
t2	2:3	oxxox : ooxo-
t2	3:4	oxxoox : xooxoo
t2	3:4	oxoxo : oooxo
t1	3:2	oxoox : xooxx
t1	5:4	oxxooxoxo : ooxoxxoxx
t1	7:6	oooxoooo : ooooxoox
t2	1:3	oxxx- : oxoo-
t1	3:1	oxxoo : xoxx-
t2	3:4	ooxxxox : oxxoxoo
t2	0:1	xxxxx : xxxo-
t1	4:2	oooxo : ooxx-
t1	3:1	xooo- : xoxx-
t2	2:3	oxxox : xooo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooxo-
t2	1:4	xox-- : oooo-
t2	1:2	xxoxx : oxox-
t1	4:2	xoooo : xoox-
