t2	0:3	xxxx- : ooo--
t1	4:0	oooo- : xxx--
t2	1:2	xoxxx : xoxo-
t2	2:4	oxox- : oooo-
t2	1:2	xoxxx : oxxxo
t2	3:4	ooxoxx : xooxoo
t2	1:3	xoxx- : ooo--
t2	0:3	xxxx- : ooo--
t1	4:1	oooo- : xox--
t2	4:5	oxooxox : ooxxooo
t1	4:1	oooo- : xxo--
t2	4:5	oxoxoox : xxooooo
t2	1:3	oxxx- : xooo-
t1	4:0	oooo- : xxx--
t2	1:2	oxxxx : ooxx-
t1	4:2	oxooo : xoox-
t1	4:2	oooo- : xoox-
t2	2:3	oxoxx : oxoo-
t2	3:4	ooxxox : oxoxoo
t1	3:1	xooo- : oxxx-
t1	3:1	oxoo- : xoxx-
t2	1:3	xxox- : ooo--
t2	4:5	oooxox : ooxooo
t2	1:3	xxox- : ooxo-
t1	4:2	ooxoo : ooxx-
t2	1:2	xxxoxx : xxxoxo
t1	4:2	xoooo : xoox-
t1	4:1	oooo- : oxx--
t2	2:4	oxox- : oooo-
t2	3:4	oooxxx : xoooxo
t1	2:1	xxxxoo : xxxoxx
t1	4:1	oooo- : oxx--
t2	1:3	xxox- : ooo--
t2	2:4	ooxx- : oooo-
t1	4:0	oooo- : xxx--
t1	3:1	xooo- : oxxx-
t1	4:2	oxooo : xxoo-
t1	4:1	oooo- : xox--
t2	2:3	xxoox : oxoo-
t2	0:2	xxxx- : oxo--
t1	4:1	oooo- : oxx--
t1	4:2	oooxo : xxoo-
t1	5:4	ooooo : oooox
t2	3:4	oxoxo : oooxo
t2	3:4	xooox : oooo-
t1	5:4	xoooxoo : xxoooox
t1	3:2	oooxx : oxxox
t1	4:3	ooxxoo : oooxxx
t2	1:2	xoxxx : xoox-
t1	4:2	oooo- : oxox-
t1	4:2	xoooo : oxox-
t1	5:4	ooxxxooo : oxxoxoox
t2	1:3	xxxo- : xooo-
t1	3:1	ooox- : xxox-
t1	4:0	oooo- : xxx--
t1	2:1	oxoxx : xxoxx
t1	4:1	oooo- : oxx--
t2	0:3	xxxx- : ooo--
t1	2:0	xxoo- : xxxx-
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : xox--
t1	3:2	xxoxoo : oxxxox
t1	2:1	xxoxo : xoxxx
