t2	1:2	xoxxxx : oxxxxo
t1	2:1	xxxoxo : xxoxxx
t2	0:2	xxxx- : oox--
t1	3:1	ooox- : xxox-
t1	3:1	oxxoo : xxox-
t2	0:1	xxxxx : oxxx-
t2	0:2	xxxx- : oxxo-
t2	1:2	oxxxx : xxoo-
t1	3:2	xooox : ooxxx
t2	1:2	xxoxxxxx : xxoxxxxo
t1	2:0	oxox- : xxxx-
t2	1:2	xoxxx : xoxo-
t1	3:2	ooxox : xoxox
t2	2:3	ooxxxx : xxxooo
t2	1:2	oxxxx : xoxo-
t1	1:0	xxxox : xxxxx
t1	2:1	xooxx : xoxxx
t2	0:1	xxxxx : xoxx-
t1	1:0	xoxxx : xxxxx
t1	4:1	oooo- : xox--
t2	1:3	xoxx- : ooo--
t2	1:2	xoxxx : xoxo-
t1	2:0	oxxo- : xxxx-
t1	1:0	xxxxxxxxxo : xxxxxxxxxx
t1	2:1	xoxxo : xxxox
t2	1:2	xxxxox : xoxxxo
t2	2:3	xooxx : ooox-
t1	4:2	oxooo : xxoo-
t1	3:2	oxxoxxxo : xooxxxxx
t1	3:1	xooo- : oxxx-
t1	2:1	xooxx : xxxox
t1	3:2	oooxx : xoxox
t2	0:1	xxxxx : xxox-
t2	2:3	xoxxoxxx : oxxxoxxo
t2	1:2	xxoxx : ooxx-
t1	3:2	ooxxo : oxxox
t1	3:1	xxooo : xxox-
t2	2:3	xoxxo : ooxxo
t2	2:3	xxoxo : xxooo
t2	1:2	xxoxxx : xxxxoo
t1	2:1	xxxxoo : oxxxxx
t2	1:2	oxxxxx : xoxxxo
t2	0:2	xxxx- : xoo--
t2	1:2	xxoxx : oxox-
t2	2:3	ooxxx : oxoo-
t1	2:1	ooxxx : xoxxx
t1	3:0	ooxo- : xxx--
t1	2:1	xoxxxxxo : xoxxxxxx
t2	0:2	xxxx- : xoo--
t2	2:3	oxoxxx : xooxxo
t1	1:0	xoxxx : xxxxx
t2	3:4	xoxxxoxox : xoxxxoxoo
t2	1:2	xxxox : xoxo-
t2	0:2	xxxx- : oox--
t1	2:1	xxxxoo : xxxxox
t2	1:3	xoxx- : ooo--
t1	1:0	xxoxx : xxxxx
t2	0:1	xxxxx : xxox-
t1	2:0	xoox- : xxxx-
t1	2:0	xoox- : xxxx-
t1	2:1	xxxoo : oxxxx
t2	2:3	xoxox : ooox-
t2	1:3	xxxo- : oxoo-
t1	3:2	ooxxo : ooxxx
t2	0:1	xxxxx : xxxxo
t1	2:1	xxoxxxo : oxxxxxx
t2	1:2	xxoxx : oxox-
t1	2:0	oxxxo : xxxx-
t2	0:2	xxxx- : oxo--
t1	3:2	xoxxxxxoo : oxxxxxxox
t1	1:0	xoxxx : xxxxx
t1	2:0	xoxo- : xxxx-
t2	1:2	xxoxx : xoxxo
t1	4:3	xxooxxxoo : xooxxxxox
t2	2:3	xxooxxx : oxxoxxo
t1	2:1	xxxoo : xxxox
t1	2:1	xoxxxo : xxxoxx
t2	0:1	xxxxx : xoxx-
t2	1:2	xoxxxxx : xoxxxxo
t1	5:4	oxoxxxooo : xxooxxoox
t2	1:2	xxoxx : xoxo-
t1	3:1	ooxo- : xxox-
t2	1:2	oxxxxx : xoxxxo
t1	2:1	oxxxxo : xxoxxx
t1	3:1	xooo- : xoxx-
t1	1:0	xxxxo : xxxxx
t1	3:1	ooox- : xoxx-
t1	3:1	xooxo : oxxx-
t1	4:3	oooxxxo : xoooxxx
t2	1:2	oxxxx : xxoo-
t2	1:2	oxxxxx : xxxxoo
t2	1:2	xxxxo : xoxxo
t2	0:1	xxxxx : xoxx-
t1	1:0	xoxxx : xxxxx
t1	2:1	ooxxx : xxxox
t1	3:0	ooox- : xxx--
t1	2:1	xxoxxxo : xxxxoxx
t2	1:2	xxoxx : oxox-
t1	3:1	xooxo : oxxx-
t2	2:3	oxoxxx : xxooxo
t2	2:3	xxooxxxx : xxooxxxo
t1	2:0	xoox- : xxxx-
t1	2:1	xoxxxo : oxxxxx
t2	2:3	xoxox : xooxo
t2	1:2	xxxox : xxxoo
t1	2:0	xoox- : xxxx-
t1	2:0	xoxxo : xxxx-
t2	0:1	xxxxx : xxxo-
t2	1:2	xxxox : xxoo-
t1	4:1	oooo- : xox--
t1	2:1	oxxxo : oxxxx
t1	3:2	xxoxxxoo : xxxoxxox
t1	1:0	xxxxo : xxxxx
t1	4:2	oooo- : oxox-
t1	2:1	xxoox : xoxxx
t1	2:1	xooxx : xxoxx
t1	3:2	xooox : ooxxx
t1	2:0	xoxxo : xxxx-
t1	1:0	xxxxo : xxxxx
t2	0:1	xxxxx : xxox-
t2	2:3	xxoox : oxoo-
t2	2:3	oxoxx : oxoxo
t1	2:1	xoxxxo : xxxoxx
t1	2:0	xoxo- : xxxx-
t1	3:2	xxxxxxooxo : xxxxxxooxx
t2	0:2	xxxx- : xoxo-
t2	0:1	xxxxx : oxxx-
t2	0:1	xxxxxx : xxxxxo
t1	1:0	xxxox : xxxxx
t1	2:0	oxox- : xxxx-
t2	3:4	ooxoxxx : xoxooxo
t1	2:1	xxxoxxxo : xoxxxxxx
t1	3:2	xxxooxo : xoxoxxx
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : xoo--
t2	1:2	xxoxx : xxxoo
t2	0:1	xxxxx : xxox-
t2	0:1	xxxxx : oxxx-
t1	2:0	xoox- : xxxx-
t2	0:1	xxxxx : xoxx-
t2	1:2	xxoxxxx : xxoxxxo
t2	1:2	xxoxx : oxxxo
t2	0:1	xxxxxx : xxxxxo
t2	0:2	xxxx- : oxo--
t1	2:1	xooxx : xoxxx
t1	2:1	xxoxxxxo : oxxxxxxx
t1	2:1	xxxoo : oxxxx
t1	3:1	xooo- : oxxx-
t2	2:3	oxxox : xooo-
t1	2:1	xxoxxxo : xoxxxxx
t2	0:1	xxxxx : xxox-
t2	1:2	oxxxx : oxox-
t2	2:3	xoxxxoxxxx : oxxxxoxxxo
t1	3:2	xxoxxxxxoxo : oxxxxxxxoxx
t1	3:2	oxxoo : xxoox
t2	2:3	xoxoxx : oxxoxo
t1	5:3	ooooo : ooox-
t1	2:1	xxxxoo : xxxxox
t2	1:2	xoxxxx : xxoxxo
t2	1:2	xoxxx : oxox-
t2	1:2	oxxxx : ooxx-
t2	1:3	xxox- : ooo--
t2	0:1	xxxxx : xxxxo
t1	3:2	xxoxoo : xoxxox
t2	1:2	xxxox : xoox-
t2	0:2	xxxx- : oox--
t1	2:0	xoxo- : xxxx-
t2	0:2	xxxx- : oxo--
t1	3:0	oxoo- : xxx--
t2	2:3	xxxxoxox : xxxoxxoo
t1	2:1	oxxox : oxxxx
t1	2:1	oxxox : xxoxx
t1	3:0	ooox- : xxx--
t1	2:0	oxox- : xxxx-
t1	2:0	xxoo- : xxxx-
t2	3:4	oxooxx : xoxooo
t2	2:3	xoxoxx : oxxxoo
t1	2:0	oxxxo : xxxx-
t1	3:2	oxoxxo : xoxoxx
t1	2:1	oxxxo : xoxxx
t2	2:3	xoxox : ooxxo
t1	2:1	oxxxo : oxxxx
t1	2:0	xxxoo : xxxx-
t2	1:2	xxoxxx : xxxxoo
t1	2:0	xoxo- : xxxx-
t1	2:1	xxoxxxo : xxoxxxx
t2	2:3	xxxooxxx : ooxxxxxo
t2	2:3	xxoxox : xoxxoo
t2	1:2	xxoxx : oxxo-
t2	0:3	xxxx- : ooo--
t1	2:1	xoxxo : oxxxx
t2	1:2	xoxxxx : xxoxxo
t1	2:1	xxoxxxxo : xxxxoxxx
t1	2:0	xxoo- : xxxx-
t2	3:4	xoxxxoox : xxxxoooo
t2	3:4	oooxxx : xxoooo
t1	2:1	xoxxxxo : xxxxoxx
t1	3:2	oxxxxxxoxxo : xxoxxxxoxxx
t2	0:2	xxxx- : oox--
t2	1:3	xxxo- : ooo--
t2	0:1	xxxxx : xoxx-
t1	3:2	oxxoo : oxoxx
t2	0:1	xxxxx : xoxx-
t2	2:3	oxxox : xooo-
t1	1:0	xxxxo : xxxxx
t1	2:1	xoxxo : oxxxx
t1	3:2	xxooo : xooxx
t1	2:1	oxxxxxo : oxxxxxx
t2	2:3	xxoox : xoxoo
t1	3:2	oxxoo : ooxxx
t1	2:0	xoxo- : xxxx-
t2	2:3	oxxxoxxxxxx : oxxxoxxxxxo
t2	0:2	xxxx- : oox--
t2	0:2	xxxx- : oox--
t2	0:1	xxxxx : oxxx-
t2	0:1	xxxxx : oxxx-
t1	3:1	xooxo : xxox-
t2	1:3	xxxo- : oxoo-
t1	3:2	xxoxxxxxxoxo : oxxxxxxxxoxx
t2	1:2	xxxox : xxxoo
t2	0:2	xxxx- : xoo--
t1	3:2	xxxxoxoxxxxxxxxo : oxxxxxoxxxxxxxxx
t2	1:3	oxxx- : oxoo-
t1	3:0	oxoo- : xxx--
t1	3:1	xxooo : xoxx-
t2	2:3	oxxxox : xxxooo
t2	1:2	xoxxx : xoox-
t2	1:2	oxxxx : xxoo-
t2	0:1	xxxxx : xxox-
t1	2:1	oxoxx : xoxxx
t2	1:3	xxxo- : xooo-
t2	2:3	xoxox : xoxoo
t2	0:2	xxxx- : oox--
t2	0:3	xxxx- : ooo--
