t1	4:3	oxooo : oooxx
t1	2:0	xoox- : xxxx-
t2	2:3	xxoox : ooox-
t2	1:3	xoxx- : ooo--
t2	1:2	xxxox : xoox-
t1	3:0	ooxo- : xxx--
t1	3:0	ooox- : xxx--
t1	2:1	xxxoo : xxxox
t1	3:1	xxooo : xxxo-
t2	2:4	xoxo- : oooo-
t1	3:1	oxoo- : xxox-
t1	3:2	xxooxo : xxoxox
t2	2:4	xxoo- : oooo-
t1	4:1	oooo- : xxo--
t1	2:0	oxox- : xxxx-
t2	2:3	ooxxx : ooxo-
t2	4:5	xoooxox : xxooooo
t1	2:1	xxoox : oxxxx
t1	3:1	ooxo- : xxox-
t1	4:1	oooo- : xox--
t1	3:0	ooxo- : xxx--
t2	0:2	xxxx- : oxo--
t1	2:1	oxoxx : xxoxx
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t2	5:6	ooooxox : oooxooo
t1	2:0	ooxx- : xxxx-
t1	2:0	oxxxo : xxxx-
t1	3:2	oxoxxo : xoxoxx
t1	2:1	xxoxxo : xoxxxx
t2	4:5	oooox : ooooo
t2	2:3	xoxox : oxoxo
t1	3:2	oxoox : xoxox
t1	3:2	ooxxo : xoxox
t2	3:4	xooxox : ooxoxo
t1	4:3	ooxoxo : oxoxox
t2	0:1	xxxxx : oxxx-
t1	4:1	oooo- : oxx--
t1	3:1	ooox- : xoxx-
t2	1:3	xoxx- : ooo--
t1	3:1	ooox- : xxox-
t2	0:3	xxxx- : ooo--
t2	0:2	xxxx- : xxoo-
t1	4:1	oooo- : oxx--
t2	1:2	oxxxx : oxox-
t2	1:2	xxoxx : xoxxo
t1	4:2	oooo- : oxox-
t2	3:4	oooxx : oooo-
t2	0:2	xxxx- : oox--
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t2	2:3	xxxoo : xxooo
t2	1:3	xoxx- : ooo--
t2	2:3	oxxox : xxooo
t1	4:1	oooo- : oxx--
t1	3:2	xxooxo : xxoxox
t2	1:3	oxxx- : ooxo-
t1	3:1	ooxxo : oxxx-
