t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	0:2	xxxx- : ooxx-
t1	3:2	oxoxo : xxoox
t1	4:2	oxooo : xoxo-
t1	3:1	oxoo- : xxox-
t2	1:2	oxxxx : xoxxo
t2	2:3	xxoox : ooxo-
t2	0:2	xxxx- : xoox-
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooo--
t2	1:2	xxxox : xxoo-
t2	0:3	xxx-- : xooo-
t2	1:3	xxox- : xooo-
t2	4:5	xxoooox : ooxxooo
t2	2:3	oxoxxxxx : ooxxxxxo
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : oxoo-
t1	2:1	xooxx : xxoxx
t2	4:5	xxooxxxoox : ooxxxxxooo
t1	4:3	oxooo : ooxox
t1	3:2	oxxoo : oxoxx
t2	4:5	oxooox : oooxoo
t2	0:3	xxx-- : ooxo-
t1	3:1	ooxo- : xoxx-
t2	0:3	xxx-- : oxoo-
t1	3:1	ooo-- : xoxx-
t2	1:4	oxx-- : oooo-
t2	2:3	oxxxo : oxoxo
t2	2:3	ooxxxxx : xxooxxo
t2	2:3	xoxox : xxooo
t1	5:3	ooooo : oxoo-
t1	4:3	oxooo : ooxox
t2	2:4	ooxx- : oooo-
t2	2:3	xoxxo : xoxoo
t2	1:2	xoxxx : xxoo-
t2	1:3	xoxx- : ooxo-
t1	4:2	oxooo : xoox-
t1	4:3	ooxoxo : oooxxx
t2	1:2	oxxxx : xxoo-
t1	4:2	oxooo : xoox-
t2	2:4	oxox- : oooo-
t2	0:3	xxx-- : ooxo-
t1	4:2	ooxoo : oxox-
t2	0:3	xxx-- : ooo--
t2	2:3	oxxox : oxoxo
t1	3:1	ooo-- : oxxx-
t2	3:4	xooox : oooxo
t2	1:3	oxxx- : ooox-
t1	3:2	oxxoo : oxxox
t2	0:3	xxx-- : oxoo-
t2	2:3	oxxox : oxoo-
t2	1:4	xxo-- : oooo-
t2	2:4	xoox- : oooo-
t1	2:0	xxoo- : xxxx-
t2	1:4	xxo-- : oooo-
t2	2:3	oxoxx : xooo-
t1	2:0	xxoo- : xxxx-
t2	0:2	xxxx- : oxox-
t2	2:4	oxox- : oooo-
t1	2:1	oxoxx : xxxox
t1	2:0	oxo-- : xxxx-
t1	4:3	oxoxoxo : xoooxxx
t1	1:0	xxoxx : xxxxx
t2	1:2	xxxox : xxoxo
t2	2:4	ooxx- : oooo-
t1	3:1	xooo- : xxxo-
t1	4:2	ooxoo : xoxo-
t2	1:2	xoxxx : ooxx-
t2	2:3	oxxox : xoxoo
t2	1:2	xxxox : oxox-
t1	3:1	oxoo- : oxxx-
t1	2:0	oxo-- : xxxx-
t1	2:0	xoo-- : xxxx-
t2	2:4	xoox- : oooo-
t1	2:0	xxoo- : xxxx-
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooo--
t1	3:1	ooo-- : xoxx-
t2	0:3	xxx-- : xooo-
t1	3:2	oxxxxoo : xoxxxox
t1	4:3	oooox : xooox
t1	4:3	xoooo : oxoox
t1	3:1	xoxoo : oxxx-
t2	0:3	xxx-- : ooo--
t1	2:1	oxxxo : xxxox
t1	4:2	oooo- : ooxx-
t2	1:2	xxxox : xxxoo
t2	2:3	oxxxo : oxoxo
t2	0:3	xxx-- : ooo--
t2	2:3	xxoox : xooxo
t1	4:2	oooo- : xoox-
t1	3:1	ooxxo : oxxx-
t2	2:3	xoxxoxx : xxoxoxo
t1	3:1	ooo-- : xoxx-
t1	3:1	oxxoo : xoxx-
t2	0:3	xxx-- : ooo--
t2	3:4	oxxxoxoxx : ooxxxxoxo
t1	3:1	xooxo : xxxo-
t1	2:1	xxoxxo : xxxxox
t1	4:3	xoooxxxo : xooxoxxx
t1	3:0	ooo-- : xxx--
t1	6:5	ooxxooxoo : xooxooxox
t1	3:2	xxooo : xoxox
t1	3:1	ooo-- : xoxx-
t1	3:1	xooxo : xoxx-
t2	2:4	xoox- : oooo-
t2	2:3	oxxoxx : xoxoxo
t2	0:2	xxxx- : xxoo-
t1	4:2	xoooo : xoxo-
t1	2:0	xxxoo : xxxx-
t1	3:2	xooxo : ooxxx
t2	0:3	xxx-- : xooo-
t1	4:2	oooxo : ooxx-
t2	2:3	xxoox : ooxo-
t1	4:3	xoxooo : ooxoxx
t1	3:2	oxxoo : xxoox
t1	2:0	xoo-- : xxxx-
t1	2:0	oxo-- : xxxx-
t1	3:2	ooxox : oxoxx
t1	3:0	ooo-- : xxx--
t1	5:4	oooxoo : oooxox
t1	4:3	xoooo : oooxx
t2	1:2	xxoxxx : xxoxxo
t1	3:2	ooxxxo : xooxxx
t2	3:4	oooxxx : xoooxo
t2	1:4	xxo-- : oooo-
t2	2:3	xxoox : oxxoo
t1	3:1	xxooo : xxox-
t1	3:1	oxoo- : oxxx-
t2	1:3	oxxx- : xooo-
t2	2:4	xoox- : oooo-
t1	3:2	oxoox : xxoox
t1	1:0	xxxxo : xxxxx
t2	0:2	xxxx- : oxox-
t1	4:2	oooo- : xxoo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t1	5:4	xoooxoo : ooxoxox
t2	1:2	xxxxo : xoxxo
t1	3:2	xoxoo : oxxox
t1	3:1	xxooo : xxox-
t2	4:5	xooxoox : ooxxooo
t2	1:2	xxxox : xoox-
t1	3:1	ooxo- : oxxx-
t2	0:3	xxx-- : oxoo-
t2	1:4	xxo-- : oooo-
t1	3:1	ooo-- : xxox-
t2	2:3	ooxxx : ooxxo
t1	3:2	xxoxoo : oxxoxx
t1	2:0	xxoxo : xxxx-
t1	3:1	oxoxo : xxox-
t1	3:1	oxoo- : xxxo-
t1	4:2	ooxoo : xoxo-
t1	2:0	oox-- : xxxx-
t1	3:1	ooo-- : oxxx-
t2	0:3	xxx-- : ooo--
t2	2:3	xxxoo : xoxoo
t1	3:1	oxoo- : xoxx-
t2	0:3	xxx-- : ooxo-
t2	0:3	xxx-- : xooo-
t2	3:4	xoxoxox : xoxoxoo
t2	1:2	xxoxx : xxxoo
t2	1:3	oxxx- : oxoo-
t1	2:0	xoo-- : xxxx-
t2	1:3	oxxx- : xooo-
t2	1:3	oxxx- : xooo-
t2	2:3	oxoxx : xoxoo
t1	3:1	oxoo- : xoxx-
t2	1:3	xxox- : ooxo-
t1	5:4	oxoxooo : xooxoox
t1	4:2	oxooo : xoox-
t2	2:3	xoxox : xooxo
t2	1:2	xxxox : xxoo-
t2	0:3	xxx-- : ooxo-
t1	5:4	oooxoo : ooxoox
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxx : oxox-
t2	0:3	xxx-- : xooo-
t2	1:3	oxxx- : oxoo-
t1	3:1	xoxoo : xxox-
t1	2:0	oxo-- : xxxx-
t1	4:2	oxooo : oxxo-
t2	1:3	oxxx- : ooox-
t2	2:3	xoxox : ooxxo
t1	2:1	xxoxxo : oxxxxx
t2	1:2	xxoxx : oxxxo
t2	2:3	xxoox : oxxoo
t2	2:3	xooxx : xooo-
t1	2:1	oxxox : xxxox
t1	4:2	oxooo : ooxx-
t2	3:4	ooxoxxx : xoxooxo
t1	3:2	oxoxxo : oxxxox
t2	1:2	xxxxox : oxxxxo
t2	3:4	oxoxox : xxoooo
t1	3:2	oxoxo : oxxox
t1	5:4	ooxooo : xoooox
t2	4:5	ooooxx : oxoooo
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : oxox-
t2	0:2	xxxx- : oxxo-
t1	4:2	oxooo : oxxo-
t1	6:5	oooxooo : oxoooox
t1	3:1	ooxo- : oxxx-
t2	0:3	xxx-- : ooxo-
t1	5:3	ooooo : ooox-
t2	2:3	oxxox : xooo-
t2	0:1	xxxxx : xoxx-
t1	4:3	oooxxxo : oooxxxx
t1	3:2	xoxoxo : oxxxox
t1	2:0	oxo-- : xxxx-
t2	1:2	oxxxx : xxoxo
t2	2:4	ooxx- : oooo-
t2	2:4	oxox- : oooo-
t2	0:3	xxx-- : ooxo-
t1	3:1	ooo-- : xxox-
t2	1:2	xoxxx : xoox-
t2	1:4	xxo-- : oooo-
t2	2:3	xxxoo : xooxo
t1	3:1	ooo-- : xxox-
t2	2:4	oxox- : oooo-
t1	3:1	oxxoo : xxox-
t1	3:1	xooxo : xoxx-
t2	1:3	oxxx- : oxoo-
t1	2:0	oox-- : xxxx-
t2	1:2	xxoxx : xxoo-
t2	1:2	xxoxx : oxox-
t1	2:0	xxoo- : xxxx-
t1	3:2	oxxoo : xoxox
t2	1:4	oxx-- : oooo-
t2	2:3	ooxxxx : xooxxo
t2	1:3	xoxx- : ooxo-
t2	0:1	xxxxx : xoxx-
t2	2:3	xoxox : ooox-
t1	3:2	oxoxxo : oxoxxx
t1	3:1	oxoo- : oxxx-
t1	5:3	ooooo : xooo-
t2	4:5	oooxo : ooooo
t1	2:0	xoo-- : xxxx-
t2	3:4	oxoox : oooo-
t2	2:3	xoxoxx : oxoxxo
t1	4:2	ooxoo : xoxo-
t2	1:3	oxxx- : ooox-
t1	4:2	oxooo : xoxo-
t2	1:3	oxxx- : ooxo-
t2	3:4	oxoox : oooo-
t1	3:0	ooo-- : xxx--
