t1	5:3	ooooo : xooo-
t2	2:4	oxxo- : oooo-
t2	1:3	oxxx- : ooo--
t1	5:4	ooooxo : ooooxx
t1	4:2	oxooo : ooxx-
t2	2:4	oxxo- : oooo-
t2	5:6	oooxxoxox : ooxoxoxoo
t1	3:1	oxxoo : xoxx-
t2	2:4	oxox- : oooo-
t2	5:6	oxoooxox : oooxoxoo
t1	3:2	xoxoo : oxoxx
t1	4:2	xoooo : oxox-
t1	4:2	ooxoo : oxox-
t1	4:1	oooo- : xox--
t2	2:3	xxoox : ooox-
t1	3:1	xooo- : oxxx-
t1	6:5	ooooxoo : oooxoox
t1	4:1	oooo- : xox--
t2	0:3	xxxx- : ooo--
t1	4:1	oooo- : oxx--
t2	2:4	xoxo- : oooo-
t2	1:3	oxxx- : oxoo-
t1	5:4	oxoooo : oxooox
t1	3:1	oxoo- : oxxx-
t2	6:7	xoooooox : ooooxooo
t1	4:0	oooo- : xxx--
t1	3:1	ooox- : xxox-
t1	4:2	oooo- : ooxx-
t1	5:3	ooooo : ooox-
t2	1:3	xxox- : oxoo-
t2	2:4	oxox- : oooo-
t1	5:4	ooxooxo : xooooxx
t1	3:1	oxoo- : oxxx-
t1	4:1	oooo- : xox--
t1	3:2	oxxoo : ooxxx
t1	3:0	ooxo- : xxx--
t2	2:4	xoxo- : oooo-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xox--
t1	3:1	xooo- : oxxx-
t2	3:4	xooox : oooo-
t2	1:3	xxxo- : ooo--
t2	4:5	oxooo : ooooo
t1	3:0	xooo- : xxx--
t1	4:1	oooo- : oxx--
t2	3:4	oxoxoxx : ooxoxxo
t1	3:2	oxxoo : oxoxx
t1	4:1	oooo- : oxx--
t2	1:3	oxxx- : oxoo-
t2	1:3	xxox- : ooo--
t1	4:2	oxooo : oxox-
t2	2:4	oxox- : oooo-
t2	1:2	xxxox : xoox-
t2	1:3	xxxo- : oxoo-
t1	5:4	oxoooo : ooxoox
t2	3:4	oooxx : oooo-
t2	5:6	ooooxox : ooooxoo
t1	3:2	oooxx : xoxox
t2	4:5	oooxo : ooooo
t2	1:2	xoxxx : oxox-
t2	4:5	ooxoo : ooooo
t1	4:0	oooo- : xxx--
t1	4:2	oooo- : xoox-
