t1	4:1	oooo- : xxo--
t1	4:1	oooo- : xxo--
t2	1:3	xxox- : ooo--
t1	4:2	oooo- : ooxx-
t2	4:5	oxooo : ooooo
t2	3:4	xxooo : oxooo
t2	0:2	xxxx- : xoo--
t2	0:3	xxxx- : ooo--
t2	1:3	oxxx- : xooo-
t1	4:3	ooxoo : ooxox
t2	1:3	xoxx- : ooo--
t2	3:4	oooxx : xoooo
t1	3:2	oxoxo : xooxx
t1	3:1	ooox- : oxxx-
t1	4:2	oxooo : oxxo-
t2	3:4	oooxx : oooo-
t1	4:1	oooo- : xxo--
t1	7:6	ooooxooo : xoooooox
t2	6:7	oooooox : ooooooo
t1	3:2	ooxox : ooxxx
t2	2:3	oxoxx : oxxoo
t1	3:1	xxooo : oxxx-
t1	5:3	ooooo : ooox-
t1	5:4	ooooo : oooox
t1	4:1	oooo- : oxx--
t1	5:3	ooooo : xooo-
t2	2:4	xxoo- : oooo-
t1	7:6	ooooooo : oooooox
t1	5:4	oxoooo : oxooox
t2	2:3	oxoxx : ooox-
t2	1:3	xoxx- : ooo--
t2	4:5	oooox : ooooo
t2	6:7	ooxxxoooox : oxxoxooooo
t1	4:2	xoooo : xxoo-
t2	2:4	oxox- : oooo-
t1	4:3	ooxoo : xooox
t2	2:3	xxoox : xoxoo
t1	2:0	oxox- : xxxx-
t2	3:4	ooxox : oooo-
t1	4:2	ooxoo : ooxx-
t1	5:3	ooooo : oxoo-
t2	2:3	xxxoox : oxoxxo
t2	0:2	xxxx- : xoo--
t2	2:4	oxox- : oooo-
t2	2:4	oxox- : oooo-
t2	2:4	ooxx- : oooo-
t1	4:2	oooo- : ooxx-
t1	5:4	ooooxo : xoooox
t1	5:3	ooooo : ooxo-
t1	5:3	ooooo : ooox-
t2	4:5	oxooo : ooooo
t2	3:4	ooxox : oooo-
t1	4:1	oooo- : oxx--
t1	4:2	oxooo : oxox-
t2	1:3	xxox- : xooo-
t2	2:4	xxoo- : oooo-
t2	2:4	oxox- : oooo-
t2	1:3	xxox- : ooo--
t1	4:1	oooo- : xox--
t2	3:4	oooxx : xoooo
t1	3:2	xxooo : oxxox
t1	6:5	oooxooo : ooooxox
t1	4:1	oooo- : xxo--
t2	2:3	xxoox : ooxo-
t2	2:4	oxxo- : oooo-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xxo--
t2	3:4	xxooox : oooxxo
t2	3:4	oooxx : oooo-
t1	5:4	ooooxo : ooxoox
t2	2:4	ooxx- : oooo-
t2	2:4	oxox- : oooo-
t1	4:2	oooxo : xoxo-
t1	4:3	xoooo : oxoox
t1	4:1	oooo- : oxx--
t2	4:5	oooxo : ooooo
t2	0:2	xxxx- : oox--
t1	3:1	xoxoo : xoxx-
t1	4:3	xooxoo : xxooox
t2	1:3	xxxo- : ooo--
t2	3:4	ooxox : oxooo
t1	4:2	ooxoo : oxox-
t1	4:2	oooxo : xoxo-
t2	1:2	xoxxx : xxoo-
t2	4:5	oooxo : ooooo
t2	4:5	oxooox : oxoooo
t1	4:3	ooxoo : oooxx
t1	4:2	ooxoo : xxoo-
t2	0:3	xxxx- : ooo--
t1	4:2	oxooo : xoxo-
t2	1:3	xxox- : ooo--
t1	4:1	oooo- : oxx--
t1	4:2	oooo- : ooxx-
t2	2:4	xoxo- : oooo-
t1	4:1	oooo- : oxx--
t1	7:6	oooxoxooo : oooxoxoox
t1	4:2	oxooo : oxxo-
t1	5:3	ooooo : xooo-
t2	1:3	xoxx- : ooo--
t1	4:1	oooo- : xxo--
t2	2:4	xxoo- : oooo-
t1	4:0	oooo- : xxx--
t1	4:2	oxooo : ooxx-
t2	0:3	xxxx- : ooo--
t1	4:3	oxooxo : oxoxox
t2	3:4	xooox : oxooo
t2	4:5	ooxoox : ooxooo
t1	4:2	oxooo : xxoo-
t2	3:4	oooxx : oooo-
t1	5:3	ooooo : xooo-
t1	3:1	xooo- : xxox-
t1	5:4	ooxooo : xoooox
t2	3:4	oooxx : oooo-
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : xxo--
t1	3:0	oxoo- : xxx--
t1	5:4	xooooo : ooooxx
t2	4:5	oxooo : ooooo
t1	4:1	oooo- : xox--
t1	4:3	xooxoo : oxoxox
t1	3:2	ooxxo : ooxxx
t2	4:5	oooxo : ooooo
t2	3:4	xoxoo : ooxoo
t2	3:4	oooxx : oxooo
t2	1:3	oxxx- : oxoo-
t2	0:3	xxxx- : ooo--
t2	3:4	oxoxo : ooxoo
t2	2:4	ooxx- : oooo-
t2	4:5	oooxo : ooooo
t2	4:5	oxooo : ooooo
t1	3:1	oxxoo : xoxx-
t2	5:6	xooooox : xoooooo
t1	5:3	ooooo : oxoo-
t2	1:3	xxox- : ooxo-
t2	2:4	oxox- : oooo-
t2	3:4	oxxoo : oxooo
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : oxx--
t1	4:2	oooo- : oxox-
t2	2:3	xxxoo : oxxoo
t1	4:2	oooo- : xoox-
t1	7:6	xoooxoooo : xoxooooox
t2	2:4	xoox- : oooo-
t1	6:5	oooooo : ooooox
t1	4:2	ooxoo : xoox-
t1	4:1	oooo- : xxo--
t2	1:3	xxxo- : oxoo-
t2	4:5	oxooxox : oooxxoo
t1	8:7	xoooooooo : xooooooox
t2	3:4	oxoox : oooo-
t2	3:4	xxooo : ooxoo
t2	3:4	oxoox : oooo-
t2	2:3	oxxox : ooxo-
t2	2:4	xoxo- : oooo-
t2	1:3	xxxo- : ooo--
t1	4:2	ooxoo : xoxo-
t2	3:4	oxoxo : oxooo
t1	5:3	ooooo : ooxo-
t2	4:5	ooooxx : ooxooo
t2	2:4	xoxo- : oooo-
t1	4:3	ooxxoo : ooxoxx
t2	2:4	xoox- : oooo-
t2	3:4	xoxoox : oxoxoo
t2	1:3	xoxx- : ooo--
t1	4:2	oooo- : oxox-
t1	3:2	xoxoo : ooxxx
t2	2:3	ooxxxx : oxxxoo
t1	5:4	ooooxo : ooxoox
t1	10:9	xoooooooooo : xooooooooox
t2	2:3	oxoxx : ooxo-
t2	5:6	xxooooox : ooxxoooo
t2	2:4	xoxo- : oooo-
t1	4:1	oooo- : oxx--
t1	3:1	oxoo- : xxox-
t1	4:2	oooxo : oxox-
t2	5:6	xooooox : xoooooo
t2	3:4	xoxoo : oxooo
t2	3:4	oooxx : ooxoo
t1	4:3	oxooo : ooxox
t2	3:4	xxooox : xoooxo
t1	3:2	xooxxo : ooxxxx
t2	3:4	xooxo : oooxo
t2	1:3	xoxx- : ooo--
t1	2:1	xxoox : xoxxx
t2	3:4	xoxoox : xooxoo
t1	3:2	ooxxxo : ooxxxx
t1	4:0	oooo- : xxx--
t1	4:2	ooxoo : oxox-
t1	7:6	ooooooo : oooooox
t1	4:3	ooxxoo : oxxoox
t2	2:4	oxox- : oooo-
t2	4:5	oxooox : ooooxo
t1	4:2	ooxoo : oxxo-
t1	4:3	oooxo : xooox
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xxo--
t2	1:3	xxxo- : oxoo-
t1	6:5	ooooxoo : ooxooox
t2	1:3	xoxx- : oxoo-
t2	4:5	oxooox : oxoooo
t1	4:0	oooo- : xxx--
t2	3:4	oooxx : oooxo
t1	4:1	oooo- : oxx--
t1	3:1	oxoxo : oxxx-
t2	1:3	oxxx- : ooo--
t1	4:1	oooo- : xox--
t1	4:2	oooo- : ooxx-
t1	4:0	oooo- : xxx--
t1	5:3	ooooo : ooox-
t1	4:2	oooo- : ooxx-
t1	2:0	oxox- : xxxx-
t2	3:4	ooxox : oooo-
t2	1:3	xxox- : ooxo-
t2	3:4	oxoox : oooo-
t1	2:1	xxoox : xxxox
t2	2:3	xoxox : oxoo-
t1	4:2	xoooo : oxxo-
t2	2:3	oxoxx : oxoo-
t2	4:5	ooxxoox : xoooxoo
t1	5:3	ooooo : oxoo-
t1	4:1	oooo- : oxx--
t2	2:3	oxoxx : oxxoo
t1	4:3	ooxoo : ooxox
t1	3:2	xxoxoo : xxooxx
t1	5:4	ooooo : oooox
t2	6:7	oxooooox : ooxooooo
t1	4:3	oooox : xooox
t1	5:3	ooooo : ooox-
t1	4:3	oxooxo : ooxoxx
t1	5:3	ooooo : xooo-
t1	4:2	oooo- : oxox-
t1	4:2	oooo- : xoox-
t1	3:1	ooxo- : xoxx-
t2	5:6	xooooox : ooooxoo
t2	1:3	xoxx- : oxoo-
t2	2:4	ooxx- : oooo-
t1	4:1	oooo- : xox--
t1	6:5	oooooo : ooooox
t1	4:2	oxooo : oxxo-
t2	3:4	ooxox : oooo-
t1	3:2	oxxxoo : xxooxx
t1	4:2	xoooo : xoxo-
t2	6:7	xoooooox : xooooooo
t1	3:2	xxooxo : oxxoxx
t1	5:3	ooooo : xooo-
t1	4:2	oooo- : oxox-
t2	3:4	oxxoox : xooxoo
t2	2:4	oxox- : oooo-
t1	4:1	oooo- : oxx--
t1	4:2	oooo- : oxox-
t1	3:1	xooo- : xxox-
t2	3:4	xooxo : oooxo
t1	3:0	oxoo- : xxx--
t1	4:2	xoooo : oxox-
t1	4:2	ooxoo : xoox-
t2	1:2	xxoxx : xoxo-
t2	1:3	xoxx- : ooo--
t1	4:3	oxooo : oxoox
t2	1:3	oxxx- : ooxo-
t2	3:4	xooox : xoooo
t2	2:4	ooxx- : oooo-
t1	4:1	oooo- : xox--
t1	3:2	xooox : ooxxx
t2	2:3	xxoox : xooo-
t1	4:3	oooxo : oxoox
t2	1:3	xoxx- : xooo-
t1	5:4	oxoooo : oooxox
t2	3:4	oxxoo : oooxo
t2	1:2	xxoxx : oxxo-
t1	4:2	oooo- : xoox-
t2	2:3	oxoxx : xooo-
t1	4:1	oooo- : xox--
t1	5:3	ooooo : xooo-
t2	5:6	ooxxooox : ooxoxooo
t2	1:3	xoxx- : ooo--
t2	3:4	oxoox : oooo-
t2	5:6	oxoooox : ooooxoo
t1	4:2	oooo- : oxox-
t2	2:4	xxoo- : oooo-
t1	4:3	ooxoo : oxoox
t1	5:4	ooxooo : xoooox
t1	4:1	oooo- : oxx--
t1	4:2	oooxo : oxox-
t1	7:6	oooxxoooo : oooxxooox
t1	5:3	ooooo : ooox-
t1	6:5	oxooooo : oooxoox
t2	3:4	xooox : oooo-
t2	2:4	xoxo- : oooo-
t1	6:5	ooxoooxo : oxooooxx
t1	4:0	oooo- : xxx--
t1	4:3	ooxoo : xooox
t1	5:3	ooooo : oxoo-
t1	8:7	xooxoooooo : xoooxoooox
t1	4:1	oooo- : xox--
t2	5:6	oooxoox : ooooxoo
t1	4:2	oooo- : xoox-
t1	3:1	ooox- : xoxx-
t1	7:6	oooxoooo : oooxooox
t1	4:2	xoooo : oxox-
t1	3:0	xooo- : xxx--
t1	4:2	oooxo : oxox-
t2	4:5	oxooox : ooooxo
t1	5:4	oxoooo : ooooxx
t1	5:4	oooxoo : ooooxx
t1	4:2	oooo- : ooxx-
t1	4:1	oooo- : xox--
t1	4:2	oxooo : xxoo-
t2	2:4	oxxo- : oooo-
t2	1:3	xxxo- : ooo--
t1	3:2	ooxox : xooxx
t1	5:4	ooooo : oooox
t1	3:0	ooox- : xxx--
t2	0:2	xxxx- : oox--
t1	3:2	xooxo : ooxxx
t1	4:1	oooo- : oxx--
t2	3:4	ooxxo : oxooo
t2	1:3	xoxx- : ooo--
t2	2:4	xxoo- : oooo-
t1	4:0	oooo- : xxx--
t2	2:4	oxox- : oooo-
t1	3:1	ooxo- : oxxx-
t1	4:3	oooox : xooox
t2	1:3	xxxo- : xooo-
t1	4:1	oooo- : xox--
t1	3:1	ooox- : oxxx-
t1	4:3	xoooo : oooxx
t1	5:3	ooooo : ooxo-
t1	3:1	oxoo- : oxxx-
t2	2:4	xxoo- : oooo-
t1	6:5	ooxoooo : xooooox
t1	4:2	ooxoo : xxoo-
t1	3:1	ooox- : xoxx-
t2	3:4	xoxoo : xoooo
t2	2:3	xoxox : xooo-
t2	3:4	ooxox : oooo-
t2	3:4	xooox : oooo-
t2	3:4	oooxx : oooo-
t2	1:3	oxxx- : ooo--
t1	4:3	ooxoo : xooox
t2	1:2	xoxxx : oxox-
t2	3:4	oxxoo : oooxo
t1	3:1	ooxo- : oxxx-
t1	5:4	ooooo : oooox
t1	3:2	xooxo : oxoxx
t1	3:0	ooxo- : xxx--
t1	4:1	oooo- : xox--
t1	5:3	ooooo : xooo-
t1	4:1	oooo- : xxo--
t2	0:3	xxxx- : ooo--
t2	1:3	xoxx- : oxoo-
t2	3:4	oooxx : oooxo
t2	2:4	oxxo- : oooo-
t2	6:7	oooooox : ooooooo
t1	4:0	oooo- : xxx--
t1	3:0	ooxo- : xxx--
t1	3:0	ooox- : xxx--
t1	4:1	oooo- : xox--
t1	5:4	ooooo : oooox
t2	5:6	oooxoox : oooxooo
t1	3:1	xoxoo : xoxx-
t2	3:4	ooxxo : oxooo
t2	4:5	ooxoox : oooxoo
t1	3:1	oxoo- : xoxx-
t1	4:1	oooo- : xox--
t1	3:0	oxoo- : xxx--
t2	1:3	xxxo- : ooxo-
t1	4:1	oooo- : xxo--
t1	3:2	xooxo : ooxxx
t1	4:2	oooo- : oxox-
t2	2:3	xooxx : xooo-
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xox--
t1	4:2	oooxo : xoox-
t1	6:5	ooooxoo : xooooox
t1	5:3	ooooo : xooo-
t1	4:0	oooo- : xxx--
t1	5:3	ooooo : xooo-
t2	2:4	oxox- : oooo-
t2	4:5	oxooox : ooooxo
t1	4:1	oooo- : xox--
t1	4:1	oooo- : xox--
t2	4:5	oxooo : ooooo
t1	3:0	ooxo- : xxx--
t2	3:4	oxoxox : xooxoo
t2	2:3	ooxxx : xooo-
t2	4:5	oooxo : ooooo
t1	3:1	ooox- : xoxx-
t2	2:3	ooxxx : ooxo-
t2	3:4	ooxxo : xoooo
t1	5:3	ooooo : ooxo-
t2	5:6	ooxooox : ooxoooo
t2	4:5	oooox : ooooo
t2	2:4	oxxo- : oooo-
t1	4:2	oxooo : oxxo-
t1	4:2	oooo- : ooxx-
t1	10:9	xoooooooooo : xooooooooox
t2	4:5	oxooo : ooooo
t1	4:3	oxooo : oooxx
t1	4:2	ooxoo : xxoo-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t2	4:5	ooooxx : ooxooo
t2	2:4	xoxo- : oooo-
t1	2:1	oxxox : xxxox
t2	2:3	xoxox : ooox-
t2	1:3	oxxx- : ooo--
t2	11:12	oooxoxooooooox : xooooxoooooooo
t1	4:2	oooxo : xoxo-
t2	2:4	oxox- : oooo-
t1	4:2	xoooo : xoxo-
t1	3:2	oxoxo : oxoxx
t2	3:4	xooox : oooo-
t1	4:1	oooo- : xxo--
t1	3:0	oxoo- : xxx--
t2	1:3	xxox- : ooxo-
t2	4:5	xoooo : ooooo
t2	2:3	xooxxx : oxoxxo
t1	3:1	oxxoo : oxxx-
t1	5:3	ooooo : oxoo-
t1	4:2	xoooo : xxoo-
t1	5:4	ooooo : oooox
t1	4:1	oooo- : xxo--
t2	5:6	ooxooox : oooxooo
t2	2:3	xxoox : xxooo
t1	3:0	xooo- : xxx--
t2	3:4	xoooxx : ooxxoo
t2	7:8	ooooooox : oooooooo
t2	4:5	oxoxoox : xoxoooo
t1	3:1	ooox- : xxox-
t2	2:4	xoox- : oooo-
t1	3:2	xooox : oxxox
t2	2:4	oxxo- : oooo-
t2	2:4	oxox- : oooo-
t1	4:1	oooo- : xox--
t1	4:2	oooo- : ooxx-
t1	4:3	oxooo : oooxx
t2	6:7	oxooooxox : ooxoooxoo
t1	3:1	oxoo- : oxxx-
t1	5:4	ooooxo : oooxox
t1	2:0	xxoxo : xxxx-
t2	4:5	ooooxx : oooxoo
t2	4:5	xoxoooxx : oooxxoxo
t2	1:3	xxox- : ooxo-
t1	5:3	ooooo : ooxo-
t1	4:3	xoooo : xooox
t1	4:2	xoooo : oxxo-
t1	5:4	ooooxo : ooxoox
t1	5:4	oooxoo : ooxoox
t1	5:3	ooooo : oxoo-
t2	3:4	xooox : oxooo
t1	8:7	oxooooooo : xooooooox
t2	4:5	oooxo : ooooo
t1	4:2	oxooo : oxox-
t2	2:3	xooxx : xxooo
t2	3:4	oxoox : oooo-
t1	4:2	ooxoo : ooxx-
t2	2:4	oxox- : oooo-
t1	3:2	xooxxo : oxxxox
