t1	3:2	xxoxxxxoo : xoxxxxxox
t1	2:0	xxxoo : xxxx-
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxx : oxxo-
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxxx : xoxxxo
t1	2:0	oxo-- : xxxx-
t1	2:0	oxxxo : xxxx-
t1	2:0	xoo-- : xxxx-
t2	0:1	xxxxx : oxxx-
t2	0:3	xxx-- : ooo--
t2	3:4	oxoxoxxx : oxooxxxo
t1	3:1	oxxoo : xxxo-
t2	1:2	xxxoxx : xxxoxo
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : xoxo-
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : xoox-
t2	1:2	xxoxxx : xoxxxo
t1	3:0	ooo-- : xxx--
t2	1:2	xxoxx : xxoo-
t2	1:2	xxoxx : xxoo-
t2	1:2	xxxxxxox : xxxxxxoo
t1	2:0	xoxo- : xxxx-
t1	2:0	xxoo- : xxxx-
t1	2:1	oxxxo : oxxxx
t1	2:0	oxxxo : xxxx-
t2	0:2	xxxx- : xxoo-
t2	0:2	xxxx- : xxoo-
t1	3:0	ooo-- : xxx--
t2	0:2	xxxx- : xoxo-
t1	2:0	oxxo- : xxxx-
t1	3:1	oxxoo : xoxx-
t2	0:1	xxxxxxxx : xxxxxxxo
t2	0:2	xxxx- : oxxo-
t1	1:0	xxxxo : xxxxx
t1	3:1	ooo-- : oxxx-
t2	0:2	xxxx- : oxxo-
t2	0:2	xxxx- : xxoo-
t1	2:1	xxxoo : xxxox
t2	1:2	xxoxx : xoxo-
t2	0:1	xxxxxx : xxxxxo
t1	3:2	xxxxooo : xxxoxox
t1	1:0	xxxxo : xxxxx
t1	3:1	xxooo : xoxx-
t2	0:2	xxxx- : ooxx-
t1	1:0	xxxox : xxxxx
t2	0:3	xxx-- : xooo-
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : xoxo-
t2	1:2	oxxxx : xoox-
t1	2:0	xoxxo : xxxx-
t1	2:0	xxoxo : xxxx-
t1	1:0	xxxxxxo : xxxxxxx
t2	0:3	xxx-- : ooo--
t1	2:0	xoxo- : xxxx-
t2	0:2	xxxx- : ooxx-
t1	3:1	xooo- : xoxx-
t1	2:0	oox-- : xxxx-
t2	1:2	xxxxo : xxoxo
t1	2:1	xoxxo : xxoxx
t2	1:2	xoxxxxxxx : xxoxxxxxo
t2	0:1	xxxxx : xxxxo
t2	0:2	xxxx- : ooxx-
t1	2:1	xxxoxxo : xxoxxxx
t1	1:0	oxxxx : xxxxx
t1	2:0	xoo-- : xxxx-
t2	0:2	xxxx- : xoox-
t1	4:3	xoxoxxoo : xoxxoxox
t1	3:1	oxxoo : oxxx-
t2	1:2	xxxxxxxxox : xxxxxxxxoo
t2	0:3	xxx-- : oxoo-
t1	1:0	oxxxx : xxxxx
t2	0:1	xxxxxx : xxxxxo
t1	2:0	oxxo- : xxxx-
t1	3:1	ooo-- : oxxx-
t1	2:0	xoxo- : xxxx-
t1	3:0	ooo-- : xxx--
t1	2:0	xoxo- : xxxx-
t1	3:1	oxoo- : xoxx-
t1	3:1	ooo-- : xoxx-
t2	0:2	xxxx- : oxox-
t2	1:2	xxoxx : xoox-
t2	0:3	xxx-- : oxoo-
t2	0:2	xxxx- : oxxo-
t1	3:1	oxoxo : oxxx-
t1	2:0	xoxo- : xxxx-
t1	2:0	oxo-- : xxxx-
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxxoxx : xxxxoxo
t1	2:0	xoxo- : xxxx-
t1	2:0	xoo-- : xxxx-
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : xxox-
t1	2:1	xxoxxo : xxxxox
t1	2:0	xoxo- : xxxx-
t2	0:1	xxxxx : oxxx-
t1	1:0	xxoxx : xxxxx
t2	1:3	xxox- : xooo-
t2	0:2	xxxx- : ooxx-
t2	0:3	xxx-- : oxoo-
t1	2:0	oxo-- : xxxx-
t2	0:1	xxxxxxxxxxxx : xxxxxxxxxxxo
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : xoxo-
t1	1:0	oxxxx : xxxxx
t1	3:0	ooo-- : xxx--
t2	0:2	xxxx- : xoxo-
t2	0:1	xxxxx : xxox-
t1	2:0	oox-- : xxxx-
t1	2:1	xoxxo : xxoxx
t1	2:0	xoxxo : xxxx-
t1	2:0	xxoo- : xxxx-
t2	3:4	oxxxooxx : xxoxooxo
t2	0:3	xxx-- : ooo--
t2	0:2	xxxx- : xoox-
t1	2:0	oxxxo : xxxx-
t1	1:0	xxoxx : xxxxx
t1	2:0	xoxo- : xxxx-
t2	0:1	xxxxx : xoxx-
t1	3:1	oxxoo : xoxx-
t1	1:0	xxoxx : xxxxx
t1	3:0	ooo-- : xxx--
t1	3:2	xooox : xooxx
t1	2:0	xoo-- : xxxx-
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : xoox-
t2	1:3	xoxx- : xooo-
t2	0:1	xxxxx : xoxx-
t2	0:3	xxx-- : ooxo-
t2	0:2	xxxx- : xoox-
t2	0:1	xxxxx : xoxx-
t1	1:0	oxxxx : xxxxx
t2	0:3	xxx-- : oxoo-
t2	1:2	xxxxo : xoxxo
t2	0:3	xxx-- : xooo-
t1	2:1	xoxxxo : oxxxxx
t1	2:1	xxoxxo : xxxoxx
t2	0:1	xxxxxx : xxxxxo
t2	0:1	xxxxx : oxxx-
t2	0:2	xxxx- : xxoo-
t1	1:0	xxxox : xxxxx
t2	1:2	xoxxx : xxoxo
t1	2:0	oox-- : xxxx-
t1	2:0	oxxo- : xxxx-
t2	0:1	xxxxx : xxox-
t1	2:0	xoo-- : xxxx-
t2	2:3	xooxx : xooo-
t1	2:1	oxoxx : oxxxx
t1	2:0	xxoo- : xxxx-
t1	1:0	oxxxx : xxxxx
t2	0:2	xxxx- : oxox-
t1	2:0	oxo-- : xxxx-
t2	1:2	xxxxxxoxxxxx : xxxxxxoxxxxo
t1	2:1	oxxxo : xoxxx
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t2	0:2	xxxx- : oxox-
t2	0:1	xxxxx : oxxx-
t1	3:0	ooo-- : xxx--
t2	2:3	oxxxo : xxooo
t2	0:3	xxx-- : xooo-
t2	0:3	xxx-- : oxoo-
t1	3:0	ooo-- : xxx--
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : xxoo-
t2	0:3	xxx-- : ooxo-
t1	1:0	xxxxxo : xxxxxx
t2	0:2	xxxx- : ooxx-
t1	2:0	xxxoo : xxxx-
t2	2:3	oxxxox : oxoxxo
t2	0:1	xxxxx : xxox-
t2	0:2	xxxx- : xxoo-
t1	2:0	oxo-- : xxxx-
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : xoxo-
t1	3:1	ooo-- : xoxx-
t2	0:2	xxxx- : oxxo-
t2	1:3	oxxx- : ooxo-
t2	1:3	xoxx- : oxoo-
t1	1:0	xxxxxo : xxxxxx
t1	2:0	oxo-- : xxxx-
t2	1:3	oxxx- : oxoo-
t1	2:0	oxo-- : xxxx-
t2	1:2	oxxxx : xoxxo
t1	2:0	xxoo- : xxxx-
t1	2:0	xoo-- : xxxx-
t1	2:0	xoxxo : xxxx-
t2	0:2	xxxx- : xoox-
t2	0:3	xxx-- : oxoo-
t1	3:0	ooo-- : xxx--
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : ooo--
