t1	2:0	oxo-- : xxxx-
t2	0:1	xxxxx : xxxo-
t1	2:1	oxxox : xxxox
t2	0:1	xxxxx : xoxx-
t2	0:1	xxxxx : xoxx-
t2	0:1	xxxxx : xxxo-
t1	4:2	oooxo : ooxx-
t2	0:1	xxxxx : oxxx-
t1	2:0	oxxxo : xxxx-
t2	2:3	xxoox : xoxoo
t1	2:0	xoo-- : xxxx-
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : xoox-
t2	0:2	xxxx- : oxox-
t2	0:2	xxxx- : xxoo-
t2	0:1	xxxxx : xxxo-
t1	3:2	ooxxo : oxxox
t2	1:2	xxoxx : xoxxo
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : ooxx-
t1	1:0	oxxxx : xxxxx
t1	2:0	xoo-- : xxxx-
t2	0:1	xxxxx : xxxo-
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : oxxx-
t1	2:1	ooxxx : xoxxx
t2	0:3	xxx-- : ooxo-
t1	3:2	oxxxoo : ooxxxx
t2	0:3	xxx-- : oxoo-
t1	2:0	oox-- : xxxx-
t1	2:0	xoo-- : xxxx-
t1	2:0	xxoxo : xxxx-
t1	3:1	xoxoo : xoxx-
t2	0:1	xxxxx : xxxo-
t1	1:0	xoxxx : xxxxx
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : ooxx-
t1	2:1	xxoox : xoxxx
t1	3:1	xxooo : xxox-
t1	1:0	xoxxx : xxxxx
t1	2:0	oox-- : xxxx-
t2	0:2	xxxx- : oxxo-
t2	0:1	xxxxx : xxxxo
t2	0:1	xxxxx : xxox-
t1	2:0	xoxo- : xxxx-
t2	4:5	ooxxoox : xoxoooo
t2	0:2	xxxx- : oxxo-
t1	3:1	oxoo- : xoxx-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxx : xoxo-
t1	2:0	xoo-- : xxxx-
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : oxoo-
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : xoxo-
t1	3:1	xxooo : xxxo-
t1	3:1	ooxxo : xoxx-
t2	0:2	xxxx- : ooxx-
t1	2:1	xoxxxo : xxoxxx
t2	0:3	xxx-- : ooxo-
t2	1:3	oxxx- : ooox-
t1	2:0	oox-- : xxxx-
t2	0:1	xxxxx : xxox-
t2	0:2	xxxx- : oxox-
t1	2:0	xxoo- : xxxx-
t2	1:3	xxox- : xooo-
t1	2:0	xxoxo : xxxx-
t2	0:2	xxxx- : xxoo-
t1	3:2	xoxoxxxxxxo : xoxoxxxxxxx
t2	0:2	xxxx- : xoxo-
t1	3:0	ooo-- : xxx--
t2	0:2	xxxx- : xxoo-
t1	2:0	xxoo- : xxxx-
t1	2:0	oox-- : xxxx-
t1	2:0	xoxxo : xxxx-
t1	3:1	oxoo- : xoxx-
t2	0:1	xxxxx : xxox-
t1	2:0	xoxo- : xxxx-
t1	3:1	xxooo : xxxo-
t2	0:3	xxx-- : oxoo-
t2	1:2	xxoxx : xoxo-
t1	1:0	xxxox : xxxxx
t2	0:1	xxxxx : xoxx-
t2	1:2	xxoxxx : xxxoxo
t2	3:4	xoxxoox : xxxoooo
t2	0:1	xxxxx : xxxxo
t1	2:0	oxxo- : xxxx-
t2	0:1	xxxxx : xoxx-
t1	3:0	ooo-- : xxx--
t2	2:3	xxooxx : xoxxoo
t2	0:2	xxxx- : oxxo-
t2	1:2	xxoxx : xxoo-
t2	0:2	xxxx- : xoox-
t1	2:0	xoo-- : xxxx-
t1	1:0	xxxxxo : xxxxxx
t1	3:1	ooxo- : oxxx-
t2	0:1	xxxxxx : xxxxxo
t2	0:1	xxxxx : xxxxo
t2	2:3	ooxxx : ooox-
t2	1:3	xxox- : oxoo-
t1	2:1	xxoxxo : xxxoxx
t2	0:3	xxx-- : ooo--
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t2	1:2	xxxoxxxx : xoxxxxxo
t1	3:0	ooo-- : xxx--
t2	1:2	xoxxxxx : xxxoxxo
t2	2:3	xxxooxxx : oxoxxxxo
t2	4:5	ooxoxxoxx : oxoxoxoxo
t2	0:1	xxxxx : xxxxo
t1	3:1	xooxo : xoxx-
t2	0:1	xxxxx : xxxo-
t2	1:2	oxxxxxxxx : xxxoxxxxo
t2	1:3	xoxx- : ooox-
t2	0:1	xxxxx : xxxxo
t2	0:3	xxx-- : xooo-
t1	2:0	oox-- : xxxx-
t1	2:0	xxoo- : xxxx-
t2	0:3	xxx-- : ooo--
t2	1:2	xoxxx : xxxoo
