t1	3:2	ooxxo : oxoxx
t1	3:1	ooxo- : xoxx-
t1	4:2	ooxoo : xxoo-
t2	2:4	oxxo- : oooo-
t2	2:3	oxoxx : ooox-
t1	4:2	oooo- : ooxx-
t2	4:5	oxooo : ooooo
t2	1:3	xxox- : oxoo-
t1	4:1	oooo- : xxo--
t1	4:0	oooo- : xxx--
t2	4:5	xoooo : ooooo
t2	1:3	xoxx- : oxoo-
t2	4:5	ooxoo : ooooo
t1	5:4	ooooo : oooox
t1	5:4	ooooo : oooox
t2	5:6	xooxoxoox : oxoxoxooo
t1	5:3	ooooo : xooo-
t2	4:5	oxooxox : oooxxoo
t2	4:5	ooxoox : xooooo
t2	2:4	ooxx- : oooo-
t1	7:6	ooxooxooo : ooxooxoox
t1	3:2	xxooo : ooxxx
t2	4:5	oooox : ooooo
t2	3:4	xooox : oooxo
t1	4:2	ooxoo : oxox-
t2	6:7	oxooxooox : oxooxoooo
t1	4:3	ooxoo : oooxx
t1	5:3	ooooo : xooo-
t1	5:4	xoooxoo : xxoooox
t1	5:4	xooooo : oooxox
t2	2:3	oxxox : xoxoo
t1	7:6	ooooooo : oooooox
t2	4:5	oooox : ooooo
t2	2:3	xoxox : ooox-
t2	2:3	xxoox : ooxxo
t1	3:2	xooxo : xooxx
t2	1:3	xoxx- : xooo-
t2	2:4	xxoo- : oooo-
t1	5:3	ooooo : oxoo-
t1	3:2	xoxoo : xooxx
t2	2:4	xoxo- : oooo-
t1	6:5	oooooo : ooooox
t1	7:6	oxxoooooxxo : ooxoxoooxxx
t2	2:3	ooxxx : ooxo-
t1	4:1	oooo- : oxx--
t1	4:3	oooxxxo : xxoooxx
t2	1:3	oxxx- : ooo--
t1	5:4	ooooo : oooox
t1	3:0	ooox- : xxx--
t1	4:1	oooo- : xxo--
t2	2:4	xoxo- : oooo-
t1	5:4	oxoooo : ooooxx
t2	2:3	oxxox : xxooo
t1	4:3	oooxo : ooxox
t2	3:4	xooox : xoooo
t1	5:3	ooooo : oxoo-
t2	3:4	xooox : xoooo
t1	9:8	oooxooxoooo : oxooooxooox
t2	2:4	xoox- : oooo-
t2	3:4	oooxx : oxooo
t2	3:4	oxoxo : ooxoo
t1	3:2	xoxoxo : xxoxox
t2	2:3	xoxox : ooxo-
t2	2:3	oxoxx : ooxxo
t2	3:4	ooxxox : ooxoxo
t1	4:2	oooo- : xoox-
t1	3:1	ooxo- : oxxx-
t1	5:4	xoxoxooo : ooxxxoox
t2	2:3	xooxx : xooo-
t2	1:3	xoxx- : ooo--
t2	1:3	xxxo- : ooxo-
t2	3:4	oooxx : oooo-
t2	2:3	xooxx : oxoxo
t2	1:3	xxox- : ooxo-
t2	3:4	oooxx : xoooo
t2	1:3	oxxx- : ooo--
t2	3:4	xooxo : xoooo
t2	1:3	oxxx- : oxoo-
t1	4:1	oooo- : xox--
t2	3:4	oooxx : oooo-
t1	10:9	oxooooooooo : xooooooooox
t1	4:0	oooo- : xxx--
t1	5:3	ooooo : ooxo-
t2	3:4	oooxx : oooxo
t2	3:4	oxoxo : ooxoo
t1	3:2	xoxoo : xoxox
t2	3:4	oxoxox : ooxoxo
t1	9:8	ooxooooooxxo : oooxoooooxxx
t1	4:2	oooxo : oxxo-
t2	2:4	xoxo- : oooo-
t1	4:3	oxooo : ooxox
t2	3:4	xoxoo : oooxo
t1	4:1	oooo- : xox--
t1	5:4	xxoooxoxo : ooxxoxoxx
t2	4:5	ooooxx : xooooo
t1	3:1	oxxoo : xxxo-
t2	2:4	xoxo- : oooo-
t1	4:1	oooo- : xxo--
t1	4:2	oooxo : xoxo-
t1	4:2	ooxoo : xoxo-
t2	3:4	xooxo : oooxo
t1	5:3	ooooo : ooxo-
t2	1:3	oxxx- : ooo--
t1	4:2	oxooo : xoxo-
t2	2:4	xxoo- : oooo-
t1	4:3	ooxxoo : xoooxx
t2	4:5	xooxoox : xooxooo
t1	4:2	oooxo : xoox-
t2	3:4	oooxx : oooo-
t1	4:2	oooxo : xoox-
t1	3:2	xxxooxo : xxoxoxx
t1	3:1	ooox- : xxox-
t1	4:2	xoooo : xxoo-
t1	4:1	oooo- : xxo--
t2	2:4	xxoo- : oooo-
t2	4:5	ooxoox : xooooo
t2	3:4	oxxoo : oooxo
t1	5:3	ooooo : oxoo-
t2	1:2	xxoxx : xoox-
t2	5:6	ooooox : oooooo
t2	4:5	xoooox : xooooo
t1	4:2	oooo- : xoox-
t1	4:3	xoooo : ooxox
t2	3:4	xooox : oooxo
t2	4:5	oxooox : oxoooo
t1	4:3	oooxo : xooox
t2	3:4	xxooo : oooxo
t1	4:3	oxooxo : xoxoox
t2	4:5	oxooo : ooooo
t2	4:5	xoxooox : xoooxoo
t1	4:2	oxooo : ooxx-
t1	5:4	ooooo : oooox
t1	6:5	oooooo : ooooox
t1	5:3	ooooo : ooxo-
t2	0:3	xxxx- : ooo--
t2	1:3	oxxx- : ooo--
t1	4:2	oxooo : xoox-
t1	4:2	oxooo : xoxo-
t2	1:3	xxox- : xooo-
t2	4:5	oooxo : ooooo
t2	2:3	oxoxx : ooox-
t1	5:3	ooooo : ooxo-
t1	3:1	oxxoo : xxox-
t1	4:2	ooxoo : oxxo-
t1	7:6	ooooooo : oooooox
t2	5:6	oxoooxox : ooxooxoo
t1	4:3	xoooo : ooxox
t1	3:2	ooxox : ooxxx
t2	3:4	oxoox : oooxo
t2	1:3	oxxx- : ooxo-
t2	3:4	oxoox : oooo-
t1	4:1	oooo- : xxo--
t1	5:3	ooooo : xooo-
t1	8:7	oooxoxoooo : xooooxooox
t1	4:2	oxooo : xoxo-
t2	3:4	oxoxo : oxooo
t1	7:6	oxoxooooo : ooxoxooox
t1	5:4	oxoooo : ooooxx
t2	2:3	xoxox : xooxo
t1	3:2	ooxxxxo : ooxxxxx
t1	4:2	ooxoo : oxxo-
t1	5:4	xooooo : oooxox
t2	4:5	xoooo : ooooo
t2	3:4	ooxox : oxooo
t2	8:9	xoooooooox : ooooxooooo
t1	4:2	ooxoo : xoxo-
t2	7:8	ooxooooox : ooxoooooo
t2	1:3	oxxx- : ooo--
t1	5:4	ooooxo : oooxox
t2	4:5	oooox : ooooo
t1	4:1	oooo- : xxo--
t2	3:4	xxooo : xoooo
t1	4:2	xoooo : ooxx-
t1	4:2	oooxo : xxoo-
t1	9:8	xooooooooo : xoooooooox
t1	5:3	ooooo : ooxo-
t1	5:3	ooooo : oxoo-
t1	7:6	xooooooo : ooxoooox
t2	1:3	xoxx- : ooo--
t2	2:3	xxoxo : ooxxo
t2	3:4	oxoox : oxooo
t2	3:4	ooxxo : oooxo
t1	3:0	oxoo- : xxx--
t2	5:6	oxoooox : xoooooo
t1	5:3	ooooo : oxoo-
t1	4:2	xoooo : ooxx-
t2	5:6	xoxoooox : oooxxooo
t1	3:1	xoxoo : xoxx-
t2	3:4	xoxoox : xoooxo
t1	7:6	xooooooo : ooooxoox
t2	2:4	ooxx- : oooo-
t2	3:4	xooxo : oooxo
t2	5:6	ooxooox : oxooooo
t2	4:5	oooxo : ooooo
t1	3:2	xxooxo : xxooxx
t1	3:1	xooxo : xxxo-
t1	4:2	xoooo : xoxo-
t2	2:4	ooxx- : oooo-
t2	6:7	oooxoxoox : ooooxxooo
t2	1:2	oxxxx : xoox-
t2	2:3	oxxxox : oxxoxo
t1	4:2	oooo- : xoox-
t2	1:3	xoxx- : ooo--
t1	4:1	oooo- : oxx--
t2	1:3	xxox- : ooxo-
t2	1:3	xoxx- : oxoo-
t1	3:0	oxoo- : xxx--
t2	4:5	ooooxx : ooxooo
t1	4:1	oooo- : xxo--
t1	5:3	ooooo : xooo-
t2	3:4	oxxoo : ooxoo
t1	3:1	xooo- : oxxx-
t1	3:2	oxoox : xoxox
t1	4:1	oooo- : xox--
t2	4:5	xooooxx : oooxoxo
t2	3:4	xoxoo : oooxo
t2	3:4	oxoxo : oooxo
t1	7:6	oxoooooo : oxooooox
t2	4:5	xoooox : oxoooo
t2	3:4	xooxo : oooxo
t1	4:2	ooxoo : xoox-
t1	4:2	oxooo : ooxx-
t1	14:13	oxoooooooxxooxoooo : ooooxooooxxooxooox
t2	1:3	oxxx- : ooo--
t2	3:4	oxoxo : xoooo
t1	5:3	ooooo : xooo-
t2	2:4	xoxo- : oooo-
t1	3:1	ooox- : xoxx-
t1	5:3	ooooo : oxoo-
t1	5:3	ooooo : oxoo-
t1	5:3	ooooo : xooo-
t2	4:5	ooooxx : oooxoo
t1	3:2	xxooo : xoxox
t2	2:4	xoxo- : oooo-
t1	4:3	xoxooxo : xoxooxx
t1	4:3	xoooo : oxoox
t2	2:4	oxxo- : oooo-
t2	2:3	oxxxo : xooxo
t1	6:5	oooxooo : ooooxox
t2	1:3	xxox- : oxoo-
t1	6:5	xoooooo : oooxoox
t2	3:4	oxoxo : oxooo
t1	4:2	oxooo : xoox-
t1	5:4	xooooo : xoooox
t1	5:3	ooooo : xooo-
t1	5:4	ooooo : oooox
t2	7:8	ooxooooox : ooxoooooo
t1	5:4	ooxooo : oooxox
t1	5:3	ooooo : ooxo-
t1	4:3	oooox : xooox
t1	5:4	oxxxoooo : xoxxooox
t1	3:2	oxoox : xxoox
t2	4:5	ooxoo : ooooo
t1	4:2	oxooo : xxoo-
t1	5:3	ooooo : ooxo-
t2	3:4	xooox : oooo-
t1	8:7	ooxoooooo : xooooooox
t2	3:4	ooxox : oooo-
t2	2:3	oxoxx : ooxxo
t2	3:4	oxxoo : xoooo
t2	3:4	ooxox : oooo-
