t1	4:2	oooo- : oxox-
t2	2:3	ooxxx : oxxoo
t2	0:2	xxxx- : oxxo-
t2	2:3	oxxxox : oxxoxo
t2	0:2	xxxx- : ooxx-
t1	4:2	ooxoo : xoxo-
t2	0:2	xxxx- : xoox-
t2	2:3	xxxoo : xooxo
t1	3:1	ooxo- : xoxx-
t2	1:3	xoxx- : oxoo-
t1	5:4	ooxxooo : ooxxoox
t2	3:4	xxxooox : oxxoxoo
t2	1:3	xoxx- : xooo-
t2	3:4	xooxo : xoooo
t2	1:2	xxoxx : oxxo-
t1	3:2	xooox : ooxxx
t2	2:3	oxxxo : xxooo
t2	2:3	oxoxx : ooxxo
t2	0:3	xxx-- : ooo--
t2	4:5	xoooox : ooxooo
t1	4:2	xoooo : xxoo-
t1	5:4	xooooo : ooooxx
t1	5:3	ooooo : oxoo-
t2	0:2	xxxx- : oxxo-
t1	3:1	oxoo- : xoxx-
t1	2:0	xxoo- : xxxx-
t2	3:4	xooxxxox : xooxxxoo
t1	3:2	xoxoo : xxoox
t2	2:3	xooxx : xoxoo
t2	0:3	xxx-- : ooo--
t2	0:1	xxxxx : xxox-
t2	1:3	xoxx- : ooxo-
t2	0:2	xxxx- : xoox-
t2	1:4	oxx-- : oooo-
t2	1:2	xoxxx : xoox-
t2	0:3	xxx-- : oxoo-
t1	3:0	ooo-- : xxx--
t1	4:2	oooxo : oxox-
t2	2:3	xxxoox : xxooxo
t1	3:1	xooo- : xxox-
t1	3:1	ooo-- : oxxx-
t1	4:2	ooxoo : ooxx-
t1	2:1	xoxox : oxxxx
t2	2:3	xxooxx : xxxooo
t2	1:3	xxox- : ooox-
t1	2:0	xoo-- : xxxx-
t2	1:2	xxxxo : xxxoo
t1	2:0	xxoo- : xxxx-
t2	0:2	xxxx- : oxxo-
t1	3:1	ooo-- : xoxx-
t1	3:0	ooo-- : xxx--
t1	2:0	oxxo- : xxxx-
t1	3:1	ooo-- : xxox-
t2	1:4	oxx-- : oooo-
t2	0:3	xxx-- : ooo--
t2	1:2	oxxxx : xoxo-
t1	2:0	xxoo- : xxxx-
t2	0:3	xxx-- : ooo--
t1	3:1	ooo-- : oxxx-
t2	2:3	xxoxo : xoxoo
t2	0:2	xxxx- : xoxo-
t2	2:3	xxxoo : oxoxo
t2	1:3	oxxx- : ooox-
t2	0:3	xxx-- : ooo--
t1	4:2	oxooo : ooxx-
t2	0:3	xxx-- : oxoo-
t2	1:3	oxxx- : oxoo-
t2	0:3	xxx-- : ooo--
t1	3:1	xoxoo : oxxx-
t2	2:3	oxoxx : oxoo-
t2	2:4	oxox- : oooo-
t2	2:3	ooxxx : ooxo-
t2	0:3	xxx-- : xooo-
t1	4:2	oooo- : xoxo-
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : oxoo-
t2	1:4	xox-- : oooo-
t2	3:4	oxoox : oooo-
t1	3:1	xxooo : oxxx-
t2	2:3	xxoxo : xooxo
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : xxox-
t1	3:1	oxoo- : xxxo-
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooo--
t1	3:2	oooxx : ooxxx
t2	0:3	xxx-- : oxoo-
t1	2:0	oxo-- : xxxx-
t2	2:3	xxxoox : xxooxo
t2	1:3	xoxx- : ooxo-
t2	1:3	xoxx- : xooo-
t1	3:1	ooxo- : oxxx-
t1	3:2	oxoxo : xoxox
t1	3:0	ooo-- : xxx--
t2	2:3	xoxox : oxoxo
t2	0:3	xxx-- : oxoo-
t1	2:0	oxo-- : xxxx-
t2	1:4	xox-- : oooo-
t2	0:3	xxx-- : oxoo-
t1	3:1	oxoo- : xxxo-
t2	1:2	xxoxx : ooxx-
t1	4:2	oooo- : oxxo-
t1	2:0	oox-- : xxxx-
t1	3:1	ooo-- : oxxx-
t2	1:2	xxoxx : xxoo-
t1	3:1	ooxo- : oxxx-
t1	4:2	ooxoo : xoxo-
t1	4:3	ooxxoo : xooxox
t1	3:2	oooxx : xxoox
t2	0:3	xxx-- : ooo--
t2	2:4	xoox- : oooo-
t2	1:2	xoxxx : xxoo-
t2	1:3	oxxx- : oxoo-
t2	3:4	oooxxx : oooxxo
t1	2:1	xxoox : xoxxx
t1	4:3	ooxoo : oxoox
t1	2:1	xxoox : oxxxx
t2	2:3	xooxx : xooo-
t1	3:1	oxxoo : xxxo-
t1	2:0	xoxo- : xxxx-
t2	1:3	oxxx- : oxoo-
t2	1:4	xxo-- : oooo-
t1	3:1	oxoo- : xxox-
t2	1:2	oxxxx : xoxo-
t2	3:4	ooxxox : xxoooo
t1	2:1	xxoxo : xoxxx
t1	2:0	oox-- : xxxx-
t2	1:4	oxx-- : oooo-
t2	1:2	xxoxx : xxoo-
t2	4:5	ooooxx : ooooxo
t1	3:1	oxoo- : xxxo-
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxx : xoxo-
t1	3:1	ooo-- : oxxx-
t2	0:1	xxxxx : xxxo-
t2	1:4	xxo-- : oooo-
t2	2:3	xooxx : xoxoo
t2	0:3	xxx-- : ooo--
t2	0:2	xxxx- : xoox-
t1	4:2	ooxoo : ooxx-
t2	0:3	xxx-- : ooo--
t1	1:0	oxxxx : xxxxx
t2	2:3	oxxox : ooxo-
t1	3:0	ooo-- : xxx--
t2	1:2	xxoxx : oxxo-
t1	3:1	xooo- : xxox-
t1	3:1	xooo- : xxxo-
t1	4:2	ooxoo : xxoo-
t1	4:3	ooxoo : oxoox
t1	3:2	oxoxo : xoxox
t1	3:0	ooo-- : xxx--
t2	3:4	ooxoxxx : oxoxoxo
t2	2:3	oxxox : xooxo
t2	1:3	xoxx- : oxoo-
t1	4:2	xoooo : xoxo-
t1	2:0	xoxo- : xxxx-
t2	2:3	ooxxxx : xooxxo
t1	3:1	oxoxo : xxox-
t1	3:1	oxxoo : xxox-
t1	3:2	oxoxxo : oxoxxx
t2	1:2	oxxxxx : oxxxxo
t1	3:1	ooo-- : xxox-
t1	3:1	ooo-- : xoxx-
t2	1:3	oxxx- : xooo-
t2	2:4	ooxx- : oooo-
t1	2:1	xoxxo : oxxxx
t1	3:2	xxooo : oxoxx
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t1	2:0	oxo-- : xxxx-
t1	4:3	oxoxoxo : oxooxxx
t1	2:0	oox-- : xxxx-
t1	3:1	xoxoo : xoxx-
t1	3:2	xxooo : xxoox
t2	3:4	oooxx : xoooo
t1	2:0	xoo-- : xxxx-
t2	1:2	oxxxx : xoox-
t1	2:0	oxo-- : xxxx-
t1	3:1	oxoo- : xxxo-
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : xooo-
