t2	3:4	oooxx : oooo-
t1	3:1	ooxo- : xxxo-
t1	3:2	xxooo : ooxxx
t1	5:4	xooooo : xoooox
t1	5:4	ooooo : oooox
t1	3:0	ooo-- : xxx--
t1	3:1	ooo-- : xxox-
t1	4:2	oooo- : oxox-
t1	4:3	xxoooo : xoooxx
t1	5:4	ooooxo : oxooox
t2	2:3	xxoox : ooxo-
t2	3:4	ooxoxx : xxoooo
t2	4:5	ooxoo : ooooo
t2	1:4	oxx-- : oooo-
t1	4:2	oooo- : xxoo-
t1	4:3	xoooxo : xooxox
t2	2:3	xxoox : ooox-
t2	1:2	xxxox : xxoo-
t2	3:4	ooxox : oooo-
t2	6:7	oxooooox : ooooxooo
t1	5:3	ooooo : oxoo-
t1	3:1	ooo-- : xoxx-
t2	3:4	xooox : oooxo
t2	3:4	oxoox : oxooo
t2	1:4	xxo-- : oooo-
t1	5:3	ooooo : xooo-
t1	3:1	ooo-- : oxxx-
t1	4:2	oooo- : oxxo-
t2	3:4	xooxox : xoxooo
t1	3:1	ooo-- : xoxx-
t1	5:3	ooooo : ooxo-
t2	4:5	ooooxx : ooooxo
t1	4:2	oxooo : oxox-
t1	5:3	ooooo : xooo-
t1	3:0	ooo-- : xxx--
t1	3:1	ooo-- : oxxx-
t1	3:2	xxooo : ooxxx
t1	5:3	ooooo : ooox-
t1	3:2	oxoox : oxoxx
t1	3:1	oxoxo : xxxo-
t2	3:4	ooxox : oxooo
t1	2:0	oox-- : xxxx-
t1	3:1	ooo-- : xxox-
t2	3:4	oxoxo : oxooo
t2	1:3	xxox- : oxoo-
t1	7:6	ooooooo : oooooox
t1	4:2	xoooo : xoox-
t1	14:13	ooooxoooooooooo : ooooxooooooooox
t2	2:3	xooxx : oxoo-
t1	4:2	oxooo : xoxo-
t2	2:4	oxox- : oooo-
t2	0:2	xxxx- : xoox-
t1	4:3	ooxoo : oooxx
t1	4:3	xoooo : xooox
t1	4:2	oooo- : xoox-
t1	3:1	ooxxo : xxox-
t1	3:0	ooo-- : xxx--
t1	4:2	oooo- : xoxo-
t2	2:3	xxoox : ooxo-
t2	2:3	xoxxo : xxooo
t2	1:4	oxx-- : oooo-
t1	4:2	oooxo : ooxx-
t2	3:4	xooxo : xoooo
t1	3:1	oxoo- : xxxo-
t1	4:2	oooo- : oxox-
t2	3:4	xooox : oooo-
t1	4:2	oooo- : ooxx-
t1	4:3	xoooo : oooxx
t1	3:0	ooo-- : xxx--
t1	5:3	ooooo : ooox-
t2	1:4	xxo-- : oooo-
t1	5:4	ooooo : oooox
t2	1:3	oxxx- : oxoo-
t2	1:4	xxo-- : oooo-
t1	3:1	ooo-- : xxox-
t1	2:0	oox-- : xxxx-
