t2	2:4	xoox- : oooo-
t1	5:3	ooooo : ooox-
t2	3:4	xxooo : xoooo
t1	3:2	xoxoo : oxxox
t1	4:3	ooxoo : xooox
t1	3:1	ooxo- : xoxx-
t2	2:4	xoox- : oooo-
t2	3:4	ooxox : xoooo
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : oxxo-
t1	4:2	oxooo : xoox-
t1	4:2	xoooo : oxox-
t2	2:4	ooxx- : oooo-
t1	4:1	oooo- : oxx--
t1	4:2	oooxo : oxox-
t1	2:1	xoxxo : oxxxx
t2	2:4	xoxo- : oooo-
t2	1:3	xxxo- : ooo--
t1	4:1	oooo- : oxx--
t1	4:3	oooox : oooxx
t1	5:3	ooooo : ooxo-
t1	3:0	xooo- : xxx--
t1	2:0	xoxxo : xxxx-
t1	3:0	xooo- : xxx--
t1	3:1	xooo- : xxox-
t2	1:3	xoxx- : ooo--
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	4:2	oooo- : ooxx-
t1	3:0	xooo- : xxx--
t1	3:2	xooxo : xooxx
t1	4:0	oooo- : xxx--
t1	4:3	ooxoo : xooox
t2	2:4	oxxo- : oooo-
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	3:1	xooo- : oxxx-
t2	2:3	xxooxx : xooxxo
t1	4:0	oooo- : xxx--
t2	1:3	oxxx- : ooo--
t2	2:3	xxoox : xxooo
t2	0:3	xxxx- : ooo--
t1	4:2	oxooo : ooxx-
t2	1:3	xoxx- : ooo--
t1	4:0	oooo- : xxx--
t1	3:0	oxoo- : xxx--
t2	2:4	xoox- : oooo-
t1	3:2	oxoxo : ooxxx
t1	3:2	ooxxo : ooxxx
t2	2:3	xooxx : ooox-
t1	5:3	ooooo : ooxo-
t1	4:3	oxooxo : xoxoox
t2	3:4	ooxox : oooxo
t2	0:2	xxxx- : oxo--
t2	2:4	oxxo- : oooo-
t2	3:4	xoxoxox : ooxxxoo
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t1	4:0	oooo- : xxx--
t2	3:4	oxoxo : xoooo
t1	4:1	oooo- : xox--
t2	1:2	xxxox : oxxo-
t2	1:3	oxxx- : xooo-
t1	3:0	oxoo- : xxx--
t1	4:0	oooo- : xxx--
t1	2:0	xxxoo : xxxx-
t1	4:3	oxoxoo : ooxoxx
t2	1:3	xoxx- : oxoo-
t1	5:3	ooooo : oxoo-
t1	4:2	xoooo : oxxo-
t1	4:1	oooo- : oxx--
t1	5:3	ooooo : ooox-
t2	1:3	xxxo- : ooo--
t1	4:2	xoooo : oxxo-
t2	1:2	xoxxx : oxxo-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xox--
t2	1:2	xoxxx : xoxo-
t1	4:2	oooo- : ooxx-
t2	1:3	xoxx- : ooo--
t1	3:1	xxooo : xoxx-
t1	3:2	xxooxo : xoxxox
t2	1:3	xoxx- : xooo-
t2	2:4	oxox- : oooo-
t1	4:1	oooo- : xox--
t2	2:3	xxoxo : xoxoo
t2	4:5	oooxoxx : ooooxxo
t1	3:1	oxoo- : oxxx-
t2	2:3	xoxxo : ooxxo
t1	2:0	xoox- : xxxx-
t2	1:3	xxox- : oxoo-
t1	3:2	xooxo : oxoxx
t1	3:0	xooo- : xxx--
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xox--
t2	1:3	xxox- : xooo-
t2	0:3	xxxx- : ooo--
t1	3:2	xooox : xoxox
t1	3:2	xooxo : oxxox
t2	1:3	oxxx- : xooo-
t1	4:0	oooo- : xxx--
t1	3:2	xoxoxo : xoxoxx
t2	1:3	oxxx- : ooo--
t2	2:3	xoxox : xooo-
t2	3:4	xooox : oxooo
t1	3:1	ooox- : oxxx-
t1	3:1	xooo- : xoxx-
t2	0:2	xxxx- : oxo--
t1	6:5	ooooxoo : oxoooox
t1	4:1	oooo- : xxo--
t1	4:0	oooo- : xxx--
t2	2:4	xoox- : oooo-
t1	5:3	ooooo : xooo-
t1	3:1	ooxo- : oxxx-
t2	0:2	xxxx- : xoo--
t2	4:5	xoooxox : ooxoxoo
t2	2:3	xoxox : ooxo-
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	3:1	ooxo- : xoxx-
t1	4:1	oooo- : oxx--
t1	3:1	oxoxo : xxox-
t2	1:3	xxox- : xooo-
t1	4:0	oooo- : xxx--
t2	1:3	oxxx- : ooxo-
t1	4:1	oooo- : oxx--
t2	2:3	oxxox : oxoo-
t1	4:2	ooxoo : xoxo-
t2	2:3	xoxox : xooxo
t1	3:0	oxoo- : xxx--
t2	2:3	oxxox : oxxoo
t1	4:2	ooxoo : xoxo-
t2	0:2	xxxx- : oox--
t2	0:3	xxxx- : ooo--
t2	1:3	oxxx- : ooo--
t2	0:3	xxxx- : ooo--
t1	4:3	ooxoo : ooxox
t2	3:4	oooxx : oooo-
t1	4:1	oooo- : oxx--
t1	5:3	ooooo : oxoo-
t2	3:4	xoxoo : ooxoo
t1	3:1	ooox- : xxox-
t2	2:3	oxxox : ooox-
t1	4:1	oooo- : xox--
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : xox--
t1	4:0	oooo- : xxx--
t1	3:0	xooo- : xxx--
t1	3:0	xooo- : xxx--
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xox--
t1	3:1	ooxo- : xoxx-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xox--
t1	4:0	oooo- : xxx--
t2	3:4	oxoxo : xoooo
t1	3:2	oxoox : ooxxx
t1	4:0	oooo- : xxx--
t1	4:2	oxooo : oxox-
t1	4:2	oooxo : ooxx-
t2	0:2	xxxx- : oxo--
t1	4:2	xoooo : oxxo-
t1	3:0	oxoo- : xxx--
t1	4:1	oooo- : xox--
t1	5:3	ooooo : oxoo-
t1	2:1	xxxoo : xxoxx
t2	1:3	xxxo- : ooo--
t1	4:2	ooxoo : xoox-
t1	3:2	xxooo : xxoox
t1	4:2	oooo- : ooxx-
t2	0:3	xxxx- : ooo--
t2	3:4	ooxox : oxooo
t2	2:4	ooxx- : oooo-
t2	5:6	oooxxooxx : ooxxoooxo
t1	4:1	oooo- : xox--
t1	4:0	oooo- : xxx--
t1	5:3	ooooo : ooox-
t1	3:0	oxoo- : xxx--
t1	4:0	oooo- : xxx--
t1	7:6	oxoooooo : ooooxoox
t1	4:1	oooo- : oxx--
t2	1:2	oxxxx : ooxx-
t2	2:3	xoxxo : xxooo
t1	3:2	xxooo : ooxxx
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xxo--
