t1	7:6	xooooxooo : oxoooxoox
t2	4:5	oxooo : ooooo
t1	4:2	oooo- : ooxx-
t2	4:5	xoooo : ooooo
t1	4:3	oxooxo : xxooox
t1	4:2	oooo- : xxoo-
t2	6:7	oooooox : ooooooo
t1	4:3	ooxoo : oxoox
t2	2:4	oxox- : oooo-
t1	5:3	ooooo : oxoo-
t1	4:2	oooxo : xoox-
t2	4:5	ooxoo : ooooo
t1	5:3	ooooo : xooo-
t1	4:3	oooox : oxoox
t1	5:3	ooooo : ooox-
t2	4:5	oooox : ooooo
t1	4:2	oxooo : xoxo-
t2	5:6	ooooox : oooooo
t1	3:1	ooo-- : xxox-
t1	3:1	ooo-- : oxxx-
t2	4:5	oxooo : ooooo
t1	4:2	oooo- : oxox-
t2	1:4	xxo-- : oooo-
t2	3:4	ooxoxx : oxoxoo
t2	2:4	ooxx- : oooo-
t2	2:3	xxoox : xxooo
t1	3:1	xooo- : xoxx-
t1	5:3	ooooo : oxoo-
t1	5:3	ooooo : ooxo-
t2	8:9	oxoxoooooox : xooxooooooo
t1	7:6	ooooooo : oooooox
t1	8:7	oooxooooxo : oxooooooxx
t1	8:7	oooxooooo : ooxooooox
t2	1:4	xox-- : oooo-
t1	4:2	oxooo : oxxo-
t1	4:2	xoooo : oxxo-
t1	4:3	oooxo : xooox
t2	12:13	oxoooxoooooooox : oxoooxooooooooo
t1	6:5	oooxooo : oxoooox
t2	3:4	oxxoo : xoooo
t1	4:2	oooxo : xoxo-
t1	6:5	oooooo : ooooox
t2	6:7	oooooox : ooooooo
t1	3:1	ooo-- : xxox-
t2	4:5	ooxoox : ooooxo
t1	4:2	oooo- : oxox-
t2	4:5	xoooo : ooooo
t1	4:3	ooxoo : oxoox
t1	4:2	oooo- : xxoo-
t2	4:5	xoooo : ooooo
t2	2:4	oxox- : oooo-
t2	2:3	oxxox : ooox-
t1	4:2	oooo- : xoox-
t1	5:3	ooooo : xooo-
t1	5:3	ooooo : oxoo-
t2	4:5	oooxo : ooooo
t2	5:6	ooxooox : oooxooo
t2	4:5	ooooxx : oxoooo
t1	8:7	ooooxoooo : oooxoooox
t2	1:4	xxo-- : oooo-
t1	5:3	ooooo : xooo-
t1	5:3	ooooo : ooxo-
t2	1:4	oxx-- : oooo-
t1	11:10	oxoooooooooo : oxooooooooox
t2	5:6	ooooox : oooooo
t1	4:2	oooo- : ooxx-
t2	9:10	oooxoooooox : ooxoooooooo
t2	4:5	xoooo : ooooo
t1	4:2	xoooo : oxox-
t2	4:5	oooox : ooooo
t1	4:3	xoooo : oooxx
t2	1:3	xxox- : ooxo-
t1	5:3	ooooo : ooxo-
t2	1:3	oxxx- : oxoo-
t2	2:4	oxox- : oooo-
t1	8:7	oooooooo : ooooooox
t2	2:4	xoox- : oooo-
t2	1:4	oxx-- : oooo-
t2	4:5	ooxoo : ooooo
t1	3:1	ooxo- : xxxo-
t2	4:5	ooooxx : oxoooo
t2	1:4	xox-- : oooo-
t2	5:6	ooooox : oooooo
t2	5:6	ooooox : oooooo
t2	7:8	ooooooox : oooooooo
t2	4:5	oooox : ooooo
t1	5:3	ooooo : ooxo-
t2	2:3	xoxox : oxoo-
t2	1:4	xxo-- : oooo-
t1	4:2	oooo- : xoox-
t1	5:3	ooooo : oxoo-
t1	5:4	ooooo : oooox
t1	5:4	oooxoo : oxooox
t1	5:3	ooooo : ooox-
t1	3:1	ooo-- : oxxx-
t1	5:3	ooooo : xooo-
t2	1:4	xox-- : oooo-
t2	2:4	ooxx- : oooo-
t1	6:5	oooxooo : xooooox
t1	4:3	oxooo : oooxx
t1	13:12	xooooxooooooooo : oxoooxoooooooox
t2	9:10	oooxooxoooox : oxooooxooooo
t1	4:2	oooo- : xoxo-
t2	0:3	xxx-- : ooo--
t1	7:6	ooooooo : oooooox
t1	11:10	ooooooooooo : oooooooooox
t2	1:4	xxo-- : oooo-
t1	4:2	oooo- : xoxo-
t1	4:2	oxooo : xoox-
t1	4:3	oooxo : oooxx
t2	4:5	xoooo : ooooo
t2	1:4	xox-- : oooo-
t2	4:5	ooxoo : ooooo
t2	3:4	oxoox : oxooo
t1	4:2	oooxo : xoox-
t2	3:4	oxoox : oooo-
t1	6:5	oooooo : ooooox
t2	3:4	xoooxx : oxoxoo
t1	4:2	oooo- : xoox-
t2	5:6	ooxoooxx : xoooooxo
t2	5:6	ooooox : oooooo
t2	4:5	oooox : ooooo
t1	4:2	oooo- : xoxo-
t2	3:4	oooxx : oxooo
t1	4:2	oooxo : xoox-
t2	1:4	xox-- : oooo-
t2	3:4	ooxox : ooxoo
t2	3:4	ooxox : oooo-
t2	7:8	ooooooox : oooooooo
t2	1:4	oxx-- : oooo-
t2	0:3	xxx-- : ooo--
t2	7:8	ooooooox : oooooooo
t1	5:3	ooooo : ooxo-
t2	3:4	xoxoo : ooxoo
t1	5:4	ooooo : oooox
t1	5:3	ooooo : xooo-
t1	5:3	ooooo : ooxo-
t1	4:2	oooo- : oxxo-
t2	2:3	ooxxx : ooxo-
t2	3:4	xooox : oooo-
t2	1:3	xoxx- : oxoo-
t2	1:4	oxx-- : oooo-
t2	4:5	oxooo : ooooo
t2	1:4	oxx-- : oooo-
t1	5:4	oooxoo : oooxox
t2	4:5	oooox : ooooo
t2	4:5	xoooox : ooxooo
t2	5:6	oooxoox : xoooooo
t2	2:4	oxox- : oooo-
t2	3:4	oooxx : oooo-
t2	8:9	oxooooooox : oxoooooooo
t1	4:3	ooxoo : ooxox
t1	4:2	oooo- : xxoo-
t1	4:3	oooxo : oooxx
t2	3:4	oooxx : oooo-
t2	5:6	ooooox : oooooo
t2	0:3	xxx-- : ooo--
t1	7:6	ooooooo : oooooox
t1	4:3	oooox : oooxx
t2	4:5	oxooo : ooooo
t1	4:3	oxooo : oooxx
t1	5:3	ooooo : ooox-
t2	4:5	ooxoo : ooooo
t2	4:5	ooxoo : ooooo
t2	1:4	xxo-- : oooo-
t1	5:4	oxxoooo : oxxooox
t1	4:2	oooo- : oxxo-
t2	6:7	oxoxoooox : oxxoooooo
t2	1:4	xxo-- : oooo-
t1	5:4	xooooo : oooxox
t2	4:5	ooooxx : ooooxo
t1	5:4	ooooxxo : ooooxxx
t1	10:9	ooxooooxoooo : ooxooooxooox
t1	4:2	oooo- : oxox-
t2	9:10	xoooxoooooox : xoxooooooooo
t1	5:3	ooooo : ooox-
t2	4:5	oxooo : ooooo
t2	4:5	oooox : ooooo
t2	5:6	ooooox : oooooo
t2	4:5	xoooo : ooooo
t2	2:4	xoox- : oooo-
t1	5:3	ooooo : xooo-
t2	3:4	xxooo : oxooo
t2	3:4	oooxx : oooo-
t1	5:3	ooooo : oxoo-
t1	5:4	xooooo : xoooox
