t2	4:5	oxooo : ooooo
t1	4:2	oooo- : xoox-
t2	1:2	oxxxx : xoox-
t1	2:0	xoox- : xxxx-
t1	2:0	xxoo- : xxxx-
t1	2:1	xoxxo : oxxxx
t1	4:0	oooo- : xxx--
t1	3:1	xooo- : xxox-
t1	4:0	oooo- : xxx--
t1	3:1	xoxoo : xxxo-
t1	3:0	ooxo- : xxx--
t1	3:2	xxooo : ooxxx
t1	3:2	ooxxxo : oxxoxx
t1	3:1	xxooo : xoxx-
t1	4:0	oooo- : xxx--
t2	1:3	oxxx- : oxoo-
t1	3:0	xooo- : xxx--
t2	1:3	xxxo- : oxoo-
t1	5:4	ooooxo : ooxoox
t1	3:1	oxoo- : xxox-
t2	4:5	xxooxoox : xxxooooo
t1	3:1	oxoo- : xxox-
t1	4:2	oooo- : xoox-
t2	1:2	xxxoxx : xxxxoo
t1	3:0	oxoo- : xxx--
t1	4:2	ooxoo : ooxx-
t2	3:4	xoxxooxx : xxxoooxo
t2	1:3	xxox- : ooo--
t2	1:2	xxxxo : oxxxo
t1	2:0	xoxxo : xxxx-
t1	5:4	xooooo : ooxoox
t2	2:3	ooxxx : oxoo-
t2	2:4	oxox- : oooo-
t1	4:2	xoooo : xoox-
t2	2:3	xxxoo : ooxxo
t1	4:2	ooxoo : oxxo-
t2	2:3	xxxoo : oxxoo
t1	3:1	xooo- : xxox-
t1	3:1	oxxoo : xoxx-
t1	2:0	xoxo- : xxxx-
t1	3:2	oxxxoo : xoxoxx
t2	1:3	xxxo- : ooxo-
t2	3:4	ooxox : ooxoo
t2	2:3	xooxx : ooxo-
t1	3:1	xooxo : xxxo-
t1	4:0	oooo- : xxx--
t1	5:3	ooooo : ooox-
t1	5:3	ooooo : ooox-
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	3:1	oxoo- : oxxx-
t2	3:4	xooxo : xoooo
t2	3:4	oooxxx : ooxxoo
t2	0:3	xxxx- : ooo--
t2	1:3	xoxx- : oxoo-
t2	1:3	xxox- : ooxo-
t1	3:1	xooo- : xoxx-
t2	1:2	xxxox : xxoo-
t1	2:0	ooxx- : xxxx-
t1	4:2	xoooo : xoox-
t1	3:1	xxooo : xoxx-
t1	4:1	oooo- : xox--
t1	3:2	xooxo : xooxx
t1	2:0	xxoxo : xxxx-
t2	1:2	xoxxx : xoxxo
t1	4:1	oooo- : xox--
t1	2:1	xxoxo : xxoxx
t1	2:1	xxoxo : xxoxx
t1	3:1	ooxxo : xxxo-
t2	0:3	xxxx- : ooo--
t1	4:3	oxooo : oxoox
t1	3:1	xooo- : xoxx-
t2	0:2	xxxx- : xoo--
t1	2:1	xooxx : xxxox
t2	0:2	xxxx- : xxoo-
t2	0:2	xxxx- : xoo--
t2	4:5	xxxoxooxoxx : xoxxxooxoxo
t1	3:0	ooox- : xxx--
t1	3:1	oxoo- : xoxx-
t2	2:3	xooxx : xoxoo
t1	3:2	oooxx : xoxox
t2	1:3	xoxx- : ooo--
t1	3:1	ooxo- : xxox-
t2	3:4	xooxo : ooxoo
t1	2:0	xoox- : xxxx-
t1	4:2	oxooo : oxox-
t2	1:2	xxxoxx : xxxxoo
t2	1:3	xxox- : ooo--
t2	0:2	xxxx- : oxo--
t2	2:3	oxxox : xooo-
t2	1:3	oxxx- : ooo--
t2	3:4	xoxooxx : oxoxoxo
t1	6:5	xoooooxo : oxooooxx
t2	0:1	xxxxx : xxxo-
t1	3:1	ooxo- : oxxx-
t1	3:2	ooxxxo : oxoxxx
t1	2:1	xxoxo : oxxxx
t2	0:3	xxxx- : ooo--
t2	3:4	oxoox : oooo-
t2	0:2	xxxx- : oxxo-
t2	2:3	oxxox : ooxo-
t1	2:1	xxoxxo : xxxxox
t2	1:3	oxxx- : ooo--
t1	3:1	oxoo- : xoxx-
t1	3:1	oxoo- : oxxx-
t2	0:2	xxxx- : xoo--
t1	4:0	oooo- : xxx--
t2	1:3	oxxx- : ooxo-
t1	4:1	oooo- : xox--
t1	4:1	oooo- : xox--
t2	2:3	xxooxx : oxoxxo
t1	4:2	oooxo : oxxo-
t1	3:2	oooxx : oxxox
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : xoo--
t2	0:1	xxxxx : xoxx-
t1	4:0	oooo- : xxx--
t2	1:3	xoxx- : oxoo-
t1	4:2	oooo- : ooxx-
t1	4:2	ooxoo : xxoo-
t2	3:4	xooox : oooo-
t2	0:2	xxxx- : xoo--
t1	3:1	ooxo- : oxxx-
t2	1:2	xoxxx : ooxx-
t2	0:2	xxxx- : xoo--
t1	3:1	oxoo- : xxox-
t1	5:4	xoxooxxxxoxo : ooxxoxxxxoxx
t1	4:3	xxoooxo : oxooxxx
t2	1:2	xxxox : oxxxo
t1	4:2	oooxo : xxoo-
t1	4:3	xxooxoo : xxoxoox
t2	1:3	xxxo- : oxoo-
t2	0:1	xxxxx : xxxxo
t2	2:3	xxoxxox : xxxxooo
t2	2:3	oxoxx : xooo-
t1	4:0	oooo- : xxx--
t1	3:0	ooxo- : xxx--
t2	3:4	xxooo : ooxoo
t2	1:3	xxox- : ooo--
t2	3:4	xxoooxx : oooxxxo
t2	2:3	ooxxx : oxoo-
t2	0:2	xxxx- : xoxo-
t1	2:0	xoxo- : xxxx-
t1	4:2	oooxo : ooxx-
t1	3:1	ooxo- : oxxx-
t1	3:2	oooxx : ooxxx
t1	3:0	ooxo- : xxx--
t2	1:3	xxox- : ooo--
t2	1:2	xxoxx : ooxx-
t1	4:1	oooo- : xox--
t2	1:2	xxoxx : oxox-
t1	4:0	oooo- : xxx--
t1	2:0	xoox- : xxxx-
t1	2:1	xxxoo : xxoxx
t2	1:3	xxox- : ooo--
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : xoo--
t1	3:0	xooo- : xxx--
t2	1:2	xxoxx : ooxx-
t1	4:3	oooox : ooxox
t1	4:1	oooo- : xxo--
t2	1:3	xxxo- : ooo--
t1	2:1	xxxoxo : xxxxox
t1	3:1	xoxoo : xxxo-
t1	3:1	xooxo : xoxx-
t1	3:2	xooxxo : xxooxx
t2	1:3	xoxx- : xooo-
t1	4:2	xoooo : oxxo-
t1	3:0	xooo- : xxx--
t2	1:2	oxxxxx : oxxxxo
t2	0:2	xxxx- : oox--
t2	3:4	oxooxx : oxooxo
t2	1:3	oxxx- : ooo--
t1	4:2	ooxoo : xoxo-
t2	0:1	xxxxx : oxxx-
t1	2:1	oxxxxo : xxxxox
t1	2:0	xxoo- : xxxx-
t2	3:4	oxoxo : oxooo
t2	2:3	oxxxo : xooxo
t1	3:2	xxxooo : oxxxox
t1	4:3	ooxxoxo : xoxooxx
t2	2:3	ooxxx : ooox-
t1	2:0	oxox- : xxxx-
t1	3:2	oooxx : ooxxx
t1	3:0	ooox- : xxx--
t1	2:1	oxxox : xxxox
t1	3:1	xoxoo : oxxx-
t1	4:2	oooxo : xxoo-
t1	2:0	xoxxo : xxxx-
t2	3:4	oxxoo : ooxoo
t1	4:2	oxooo : xxoo-
t2	2:3	xooxxx : xxxooo
t2	0:2	xxxx- : xoo--
t1	3:1	xoxoo : oxxx-
t1	4:0	oooo- : xxx--
t1	3:0	oxoo- : xxx--
t2	4:5	ooxxoox : oooxxoo
t2	1:3	xoxx- : ooxo-
t1	2:0	xxoo- : xxxx-
t2	2:3	oxxxox : xoxoxo
t1	4:0	oooo- : xxx--
t1	3:1	xooxo : xoxx-
t1	3:1	xxooo : oxxx-
t1	3:0	xooo- : xxx--
t1	3:0	ooxo- : xxx--
t1	3:0	ooxo- : xxx--
t2	2:3	oxoxxx : xxooxo
t2	1:2	xxoxx : ooxx-
t1	2:0	oxxo- : xxxx-
t1	3:1	oxoo- : oxxx-
t1	3:2	xoxoo : xooxx
t1	3:1	xooo- : xxox-
t2	2:3	xooxx : xooo-
t2	0:2	xxxx- : oox--
t1	3:1	oxoo- : xoxx-
t2	2:4	ooxx- : oooo-
t2	2:3	oxoxx : xooo-
t2	1:3	xoxx- : ooo--
t2	5:6	ooxxooox : oxxooooo
t1	2:0	xoox- : xxxx-
t2	1:3	xxox- : oxoo-
t1	2:1	xxxoxo : oxxxxx
t1	3:0	ooox- : xxx--
t2	2:3	xoxox : xooo-
t2	1:3	xoxx- : ooo--
t1	3:1	ooox- : xxox-
t1	4:3	xoxoxoo : ooxxxox
t1	4:2	xoooo : ooxx-
t2	2:3	xooxx : ooxo-
t1	4:1	oooo- : oxx--
t1	2:0	xoxo- : xxxx-
t1	4:1	oooo- : oxx--
t1	3:1	ooox- : xoxx-
t2	0:2	xxxx- : xoo--
t1	4:1	oooo- : oxx--
t1	2:1	xoxox : xxxox
t1	4:0	oooo- : xxx--
t1	3:2	xooxo : oxxox
t1	4:1	oooo- : oxx--
t1	3:0	xooo- : xxx--
t2	1:2	xoxxx : xoxo-
t1	3:0	oxoo- : xxx--
t1	2:0	xoxo- : xxxx-
t2	1:2	xxxxo : oxxxo
t1	4:3	oooxo : oxoox
t1	3:1	xxooo : oxxx-
t1	3:1	ooxo- : xxox-
t2	0:2	xxxx- : oxo--
t1	5:4	xooxooo : ooxxoox
t1	4:0	oooo- : xxx--
t2	1:3	xxox- : ooxo-
t1	5:4	xxooxooo : xxxoooox
t2	1:2	xoxxx : xxoxo
t1	3:0	ooox- : xxx--
t2	2:3	xxoox : ooox-
t1	4:2	oooo- : oxox-
t1	4:3	ooxoo : xooox
t2	0:1	xxxxx : xxox-
t2	4:5	oxooxox : xoxoooo
t1	2:0	xxoxo : xxxx-
t1	2:1	ooxxx : xxoxx
t2	0:2	xxxx- : oox--
t1	4:1	oooo- : oxx--
t2	0:2	xxxx- : xoo--
t2	2:3	xxoxoxx : xxooxxo
t1	4:3	oooxo : ooxox
t2	1:2	xoxxx : xxoxo
t2	2:3	xoxox : xoxoo
t1	3:1	xooxo : xxox-
t2	1:2	xxoxx : xoxxo
t1	4:0	oooo- : xxx--
t2	1:2	xxxox : oxxo-
t2	1:2	xxoxxx : xxxoxo
t2	0:2	xxxx- : xoo--
t2	1:3	xxox- : ooo--
t1	3:2	xxooxxo : xooxxxx
t2	2:4	xoox- : oooo-
t1	4:3	oxooo : xooox
t2	2:3	xxxoo : ooxxo
t2	2:3	xxooxx : xxxooo
t2	1:2	xxxox : oxxo-
t2	0:3	xxxx- : ooo--
t2	1:3	xxxo- : ooo--
t1	3:2	ooxxo : xxoox
t1	3:2	oxxoxo : xxooxx
t2	0:2	xxxx- : xxoo-
t2	2:3	xoxxxoxx : xxxoxoxo
t1	4:0	oooo- : xxx--
t1	6:5	oxoooxxoo : oxoooxxox
t2	2:4	oxox- : oooo-
t2	1:3	xxxo- : ooo--
t2	0:1	xxxxx : xxox-
t1	3:1	ooxo- : xxox-
t2	0:2	xxxx- : xoxo-
t1	4:1	oooo- : xox--
t1	3:2	oxoxxo : oxxoxx
t2	2:3	xxooxx : xxooxo
t1	4:2	oooxo : xoox-
t2	1:3	xoxx- : oxoo-
t2	1:2	xoxxx : oxxo-
t1	3:1	ooox- : oxxx-
t1	4:0	oooo- : xxx--
t1	3:2	xoxoxo : oxxoxx
t1	3:2	ooxox : oxoxx
t2	4:5	oooox : ooooo
t2	1:3	xxxo- : oxoo-
t2	0:2	xxxx- : xoo--
t1	3:2	xxooo : xoxox
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : oox--
t1	4:1	oooo- : xxo--
t1	3:2	oxoox : ooxxx
t1	5:4	oooxxxoxo : xoxooxoxx
t1	5:4	ooxooo : ooxoox
t2	2:3	ooxxx : ooox-
t1	4:1	oooo- : xxo--
t2	2:3	ooxxx : oxxoo
t1	3:2	oooxx : xxoox
t2	2:3	xooxx : ooxo-
t2	2:4	xoxo- : oooo-
t1	3:1	ooox- : oxxx-
t1	4:0	oooo- : xxx--
t2	2:3	xoxox : ooxo-
t2	2:3	xxoox : oxoo-
t2	3:4	xooox : oxooo
t1	3:1	oxoo- : xoxx-
t2	1:3	xoxx- : ooo--
t2	0:1	xxxxx : xoxx-
t2	2:3	xooxx : ooxo-
t1	3:1	xooo- : xxox-
t1	4:1	oooo- : xox--
t2	0:2	xxxx- : oox--
t2	3:4	xxooo : oooxo
t1	4:1	oooo- : oxx--
t2	2:3	oxxox : xooo-
t2	3:4	ooxox : oxooo
t2	1:3	oxxx- : xooo-
t1	4:3	oxooxo : xooxox
t2	1:2	xoxxxx : xxoxxo
t2	1:3	oxxx- : ooo--
t2	0:2	xxxx- : xoxo-
t1	3:0	xooo- : xxx--
t2	0:2	xxxx- : xoo--
t2	0:2	xxxx- : xoo--
t2	3:4	xxooo : xoooo
t2	1:2	oxxxxx : xoxxxo
t2	2:3	oxoxx : ooxo-
t1	4:3	xxoooxo : oxoxoxx
t2	2:3	oxxox : xxooo
t1	4:2	ooxoo : ooxx-
t1	3:1	ooox- : oxxx-
t1	3:1	xooo- : xxox-
t1	4:2	oxooo : oxxo-
t2	1:3	xoxx- : ooxo-
t1	2:1	oxxox : oxxxx
t1	3:0	ooxo- : xxx--
t2	0:2	xxxx- : oox--
t1	4:3	xxoooo : xooxox
t1	3:1	ooxxo : xoxx-
t1	3:2	xoxxoxo : oxxoxxx
t1	2:1	xooxx : xoxxx
t1	4:0	oooo- : xxx--
t1	3:2	oxxoxo : ooxxxx
t2	1:2	xoxxx : oxox-
t2	0:2	xxxx- : oox--
t1	4:2	oxooo : xoox-
t1	3:0	ooxo- : xxx--
t2	2:3	oxxxo : oxoxo
t1	2:0	xoox- : xxxx-
