t1	3:2	xxxooo : oxxoxx
t1	3:1	xooo- : xxxo-
t2	2:3	xxoox : ooxo-
t1	3:2	oxoox : ooxxx
t1	3:1	xxooo : xxox-
t1	3:1	oxxoo : xoxx-
t1	3:0	ooo-- : xxx--
t1	2:0	xxoo- : xxxx-
t1	3:1	xooo- : xxox-
t1	1:0	xxxox : xxxxx
t1	2:0	oxxo- : xxxx-
t1	3:2	ooxxo : oxoxx
t1	3:2	oxxoxo : ooxxxx
t2	1:3	xxox- : oxoo-
t2	0:2	xxxx- : xxoo-
t1	4:3	xxxxoxooo : xxxoxxoox
t2	2:3	oxxox : xooo-
t2	2:3	xoxxox : oxxoxo
t2	1:4	oxx-- : oooo-
t2	1:4	xox-- : oooo-
t1	3:0	ooo-- : xxx--
t1	2:0	xoo-- : xxxx-
t2	2:3	xoxox : ooxo-
t1	3:1	ooo-- : xoxx-
t1	3:2	xoxoo : oxxox
t1	3:2	xooxxxo : xxxooxx
t1	3:1	xoxoo : xxox-
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : ooxo-
t1	3:1	ooo-- : xxox-
t2	0:2	xxxx- : xoox-
t1	3:1	oxoo- : xxox-
t2	1:4	xxo-- : oooo-
t1	2:1	xxoox : xxoxx
t2	0:3	xxx-- : ooxo-
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t1	2:0	oxo-- : xxxx-
t1	2:0	oxo-- : xxxx-
t1	5:4	oxxooxoxo : oxoxoxoxx
t1	4:2	oooo- : oxxo-
t2	2:3	xxxoxoxx : xxxxooxo
t1	2:0	xxxoo : xxxx-
t1	2:0	oxo-- : xxxx-
t1	4:3	oxooxo : xoxoox
t1	3:1	ooo-- : xxox-
t2	0:1	xxxxx : xxox-
t1	4:3	xoxoxxoo : xxxooxox
t1	3:2	xooxxo : oxxxox
t1	3:1	oxoo- : xxxo-
t1	3:2	oxxoo : oxxox
t2	0:3	xxx-- : ooxo-
t1	3:1	ooo-- : xoxx-
t1	3:2	xxoxxoo : xxxoxox
t1	3:1	ooo-- : oxxx-
t2	2:4	xoox- : oooo-
t2	0:3	xxx-- : oxoo-
t2	2:3	oxoxx : oxoo-
t1	2:0	xxxoo : xxxx-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : xooo-
t1	2:1	xxxoxo : xoxxxx
t2	1:2	xxoxx : xoox-
t2	1:3	xoxx- : ooxo-
t2	1:4	oxx-- : oooo-
t1	3:1	ooo-- : xxox-
t1	3:1	oxxoo : xoxx-
t2	3:4	oxoxxoxx : xxoxooxo
t2	0:3	xxx-- : oxoo-
t2	0:3	xxx-- : xooo-
t1	4:2	oxooo : xoxo-
t2	2:3	xooxx : xxooo
t2	0:3	xxx-- : oxoo-
t1	4:2	oxooo : oxxo-
t2	2:3	xxoox : xooo-
t1	2:0	xoo-- : xxxx-
t1	4:3	oxxooo : oxoxox
t1	3:2	ooxxxo : xoxoxx
t1	3:1	ooo-- : oxxx-
t1	3:1	xoxoo : xxxo-
t1	2:1	oxoxx : oxxxx
t2	1:4	xox-- : oooo-
t1	3:0	ooo-- : xxx--
t1	3:2	xoxoo : xoxox
t1	3:2	ooxox : oxxox
t2	0:3	xxx-- : ooo--
t1	4:2	oooxo : xoox-
t2	2:3	oxoxx : xxooo
t1	3:2	oxxoo : xoxox
t1	4:3	oooxo : oxoox
t2	0:3	xxx-- : ooo--
t1	4:2	oooo- : xoxo-
t1	5:4	xxoxxxoooxo : xoxxxxoooxx
t1	4:2	xoooo : oxxo-
t2	1:2	xoxxx : ooxx-
t2	2:3	xxxoo : xooxo
t1	3:2	xooxxo : xoxoxx
t2	2:3	xxooxx : xxooxo
t2	0:3	xxx-- : ooo--
t1	4:2	ooxoo : ooxx-
t2	0:2	xxxx- : oxox-
t2	1:3	xxox- : ooxo-
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t1	4:3	xooxoxxxo : oooxxxxxx
t2	2:3	xoxox : oxoo-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t2	1:2	oxxxx : xoox-
t1	3:1	xxooo : oxxx-
t2	4:5	oxooo : ooooo
t1	3:1	oxxoo : oxxx-
t1	4:2	oooo- : xoox-
t2	3:4	oxoox : oooo-
t2	1:2	xxxox : xxoo-
t1	4:2	oooxo : xoxo-
t2	2:3	xxoox : xooxo
t1	3:1	oxxoo : oxxx-
t2	0:3	xxx-- : ooo--
t1	2:0	oox-- : xxxx-
t2	2:3	xxoxoxx : oxxoxxo
t1	4:2	xoooo : ooxx-
t2	0:2	xxxx- : xoox-
t2	2:3	xooxx : ooxo-
t1	3:1	ooo-- : xoxx-
t1	3:1	xxooo : xoxx-
t2	1:2	xxoxx : xoox-
t1	4:2	ooxoo : xxoo-
t1	3:0	ooo-- : xxx--
t2	2:3	oxoxx : ooxo-
t1	3:0	ooo-- : xxx--
t1	2:0	xoxo- : xxxx-
t1	3:1	xxooo : oxxx-
t2	1:2	oxxxx : xxxoo
t2	0:2	xxxx- : xxoo-
t1	2:0	oox-- : xxxx-
t1	4:2	oooo- : xxoo-
t1	2:1	oxxox : oxxxx
t1	5:3	ooooo : oxoo-
t2	0:3	xxx-- : xooo-
t2	0:3	xxx-- : oxoo-
t2	1:2	xxoxx : oxox-
t1	2:0	oox-- : xxxx-
t1	4:3	ooxxxoo : xxoxoox
t2	1:3	oxxx- : ooxo-
t2	4:5	xxxooooxx : xoxoxooxo
t2	1:2	xxxox : xoxo-
t2	3:4	oxoxoxx : xoooxxo
t1	3:2	oxxoo : ooxxx
t1	4:2	oooo- : ooxx-
t2	2:3	oxoxx : ooxo-
t2	0:2	xxxx- : xxoo-
t2	1:2	xxoxx : xoxo-
t1	3:2	xoxoo : xooxx
t2	0:3	xxx-- : oxoo-
t1	3:1	oxoxo : xoxx-
t1	2:0	xxoxo : xxxx-
t1	4:3	oxooo : oxoox
t2	3:4	xooxo : oxooo
t1	3:1	ooo-- : oxxx-
t1	3:0	ooo-- : xxx--
t1	3:1	ooo-- : oxxx-
t2	1:3	xxox- : xooo-
t1	4:2	oxooo : oxox-
t1	3:2	xooox : oxoxx
t2	0:2	xxxx- : oxxo-
t2	2:3	xoxox : oxoo-
t1	3:2	oooxx : xooxx
t2	3:4	xooxox : oxoxoo
t2	1:2	xoxxx : ooxx-
t1	3:0	ooo-- : xxx--
t1	3:1	ooxo- : xoxx-
t1	3:1	ooo-- : oxxx-
t1	4:3	oooox : oooxx
t2	2:3	oxxox : xooo-
t2	1:3	xxox- : xooo-
t1	3:2	oxxoo : ooxxx
t2	1:3	oxxx- : ooxo-
t2	1:2	xxoxxx : xoxxxo
t2	2:3	xxxoo : xxooo
t1	2:0	oxxxo : xxxx-
t1	6:5	xoxoxxxoooo : oxxoxxxooox
t2	2:3	oxxox : ooxxo
t2	0:3	xxx-- : ooo--
t1	2:0	oxo-- : xxxx-
t1	3:1	ooxxo : oxxx-
t2	1:2	xxoxx : oxox-
t2	0:3	xxx-- : xooo-
t1	4:2	xoooo : ooxx-
t1	4:2	oooxo : oxox-
t2	2:3	xxoxo : oxoxo
t1	4:3	xxoooo : xoxoox
t2	2:3	xoxxox : xxoxoo
t1	3:1	ooxo- : xxox-
t1	4:3	oooxxo : xxooox
t1	3:2	xooxxxo : xxoxoxx
t1	3:1	xooo- : oxxx-
t2	2:3	xxoxo : xooxo
t2	2:3	oxoxx : oxoo-
t2	3:4	oxoxo : xoooo
t1	4:2	oxooo : oxox-
t1	3:2	ooxxo : oxoxx
t1	3:1	ooo-- : oxxx-
t1	3:0	ooo-- : xxx--
t1	3:1	oxxoo : oxxx-
t1	5:4	xxooxoxoo : xoxxooxox
t1	4:3	oxooxo : xooxox
t1	4:2	ooxoo : xoxo-
t1	3:0	ooo-- : xxx--
t2	0:2	xxxx- : ooxx-
t2	1:3	oxxx- : oxoo-
t1	3:1	xoxoo : oxxx-
t1	2:0	oox-- : xxxx-
t2	1:2	xoxxx : oxxxo
t1	2:0	xxxoo : xxxx-
t1	5:4	ooxooo : ooxoox
t2	1:3	xxox- : ooxo-
t2	0:3	xxx-- : ooxo-
t2	1:3	xxox- : ooxo-
t2	1:2	oxxxx : oxxxo
t1	2:0	xoo-- : xxxx-
t1	3:2	oxxoo : oxoxx
t1	3:1	xooo- : xxxo-
t1	3:1	oxoxo : xxxo-
t2	0:3	xxx-- : ooo--
t2	1:2	xxoxx : oxox-
t1	3:2	oxoox : xoxox
t2	2:3	oxoxx : xooo-
t1	3:1	xooo- : xxox-
t1	5:4	ooxxoxxoo : xoxooxxox
t1	3:2	oxxoo : xooxx
t1	2:1	xxoox : oxxxx
t2	2:3	xxoox : oxoo-
t1	4:2	oooxo : oxxo-
t2	1:4	oxx-- : oooo-
t1	3:2	xxooxo : ooxxxx
t2	2:3	xxxoo : oxoxo
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : xooo-
t1	3:0	ooo-- : xxx--
t2	2:3	oxoxx : oxoo-
t2	1:4	oxx-- : oooo-
t2	3:4	oooxx : xoooo
t1	5:4	oxxoooxo : ooxxooxx
t2	4:5	xooooxx : ooxooxo
t1	3:1	ooo-- : oxxx-
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : ooo--
t1	2:0	oox-- : xxxx-
t1	2:0	oxxo- : xxxx-
t1	2:0	xoo-- : xxxx-
t1	3:1	oxoo- : xxxo-
t2	0:2	xxxx- : xxoo-
t1	4:3	oxoxoxo : oxoxoxx
t2	0:3	xxx-- : ooo--
t2	2:3	xooxx : xoxoo
t1	3:2	xxoxoo : oxoxxx
t1	3:0	ooo-- : xxx--
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t1	3:1	oxoo- : oxxx-
t1	2:0	xoxo- : xxxx-
t2	1:4	xxo-- : oooo-
t1	2:1	xxxoo : xxxox
t1	2:0	oox-- : xxxx-
t1	3:0	ooo-- : xxx--
t1	2:0	oxo-- : xxxx-
t1	2:0	oxxo- : xxxx-
t2	0:3	xxx-- : oxoo-
