t1	5:4	oxoooo : xoooox
t2	1:3	xoxx- : oxoo-
t2	3:4	xooox : oooo-
t1	3:2	xoxxoo : xxooxx
t1	2:1	oxxox : xxxox
t1	2:1	xooxx : xxoxx
t2	1:4	xox-- : oooo-
t2	3:4	ooxox : xoooo
t1	5:4	oxoooo : oooxox
t1	2:1	xoxox : xxxox
t1	3:2	xxooo : oxoxx
t1	4:2	ooxoo : oxxo-
t2	3:4	ooxox : oooxo
t2	0:3	xxx-- : ooo--
t2	3:4	xxxooxox : xoxxoxoo
t2	1:2	xxoxx : ooxx-
t1	3:0	ooo-- : xxx--
t2	4:5	oooxxoxxxxxx : xxooooxxxxxo
t1	4:3	oxoxoo : ooxoxx
t1	3:2	xoxxoo : oxxxox
t2	0:3	xxx-- : ooxo-
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooxo-
t1	3:1	ooxo- : oxxx-
t1	3:1	ooxo- : oxxx-
t2	2:3	oxoxx : ooox-
t1	4:3	ooxoo : oxoox
t1	2:0	oxo-- : xxxx-
t1	3:1	ooo-- : xoxx-
t1	4:3	xoooo : oooxx
t1	3:2	oxxoxo : oxxoxx
t2	0:3	xxx-- : ooo--
t2	3:4	ooxxo : xoooo
t1	3:0	ooo-- : xxx--
t1	3:1	xoxoo : xoxx-
t2	3:4	oxxxoxox : xxooxxoo
t1	4:3	oxooo : oxoox
t1	4:3	xoooxxo : xooxoxx
t1	5:4	ooxoxoxo : oooxxoxx
t2	0:1	xxxxx : xoxx-
t1	5:4	oooxoxo : ooxooxx
t1	4:3	oxxooxo : oooxxxx
t2	2:3	xooxx : oxoo-
t2	1:2	xoxxx : xxoo-
t1	4:2	xoooo : xxoo-
t2	3:4	oxoox : oooxo
t1	2:1	xooxx : xoxxx
t1	3:2	xooox : oxxox
t2	1:4	oxx-- : oooo-
t2	2:4	ooxx- : oooo-
t2	1:3	xxox- : ooox-
t2	0:2	xxxx- : oxxo-
t2	2:3	xoxox : ooxo-
t1	4:2	oxooo : xoxo-
t2	1:4	oxx-- : oooo-
t2	0:3	xxx-- : ooo--
t1	2:0	xoo-- : xxxx-
t2	1:3	oxxx- : xooo-
t1	3:1	ooxo- : xxxo-
t1	4:2	oooo- : xoxo-
t2	2:3	xoxxo : oxoxo
t1	4:2	oxooo : xxoo-
t2	3:4	xoooxx : ooxxoo
t1	3:1	xoxoo : xxxo-
t1	3:2	ooxxxo : xxxoox
t2	2:3	oxxox : xoxoo
t2	0:2	xxxx- : xxoo-
t1	3:1	ooo-- : xxox-
t2	3:4	oxxoo : ooxoo
t1	4:3	xoooo : ooxox
t1	3:1	ooo-- : xoxx-
t1	3:1	oxoxo : oxxx-
t1	3:0	ooo-- : xxx--
t2	2:3	xxxoxxox : oxxxxxoo
t2	1:4	oxx-- : oooo-
t1	2:1	xxoox : xoxxx
t2	0:1	xxxxx : xxxxo
t2	0:3	xxx-- : ooo--
t2	2:3	ooxxxx : xxooxo
t2	2:3	oxoxxx : oxxoxo
t2	2:3	xxoox : oxxoo
t1	1:0	xxxox : xxxxx
t2	1:2	xxoxx : xxoxo
t2	2:3	ooxxxxxxxxx : oxxxoxxxxxo
t1	2:1	oxxox : xoxxx
t1	2:1	xxoxo : oxxxx
t1	2:0	oox-- : xxxx-
t1	3:0	ooo-- : xxx--
t2	1:4	xox-- : oooo-
t1	2:0	xoxo- : xxxx-
t2	1:2	xxxox : xxoo-
t1	3:1	xooo- : xoxx-
t1	4:2	oooo- : xoox-
t1	4:3	oooxxxo : oxoxoxx
t1	3:2	oxoxo : oxxox
t2	3:4	oxoox : oooxo
t1	3:2	xxooo : xxoox
t2	1:3	xoxx- : oxoo-
t1	5:4	oxooxoo : xxoooox
t2	1:3	oxxx- : ooxo-
t1	3:1	oxoxo : xxxo-
t1	2:0	oxo-- : xxxx-
t2	3:4	xxooo : oooxo
t2	1:2	xxxxo : xxxoo
t2	0:3	xxx-- : ooxo-
t2	1:2	xxxox : xoxxo
t1	3:1	xooo- : oxxx-
t2	2:3	ooxxx : xooo-
t1	5:4	ooxooxxo : ooooxxxx
t1	4:2	ooxoo : oxxo-
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooxo-
t2	1:3	oxxx- : oxoo-
t1	3:1	ooxo- : oxxx-
t2	2:3	ooxxx : oxoo-
t2	1:2	xxoxx : xoxxo
t2	1:3	xxox- : ooox-
t1	3:1	ooo-- : xoxx-
t1	2:1	oxxox : xxoxx
t1	2:1	xoxxxo : xxxxox
t1	3:1	xooxo : xxxo-
t1	4:3	oooxxo : xoxoox
t1	3:2	ooxox : xxoox
t2	3:4	oxoxo : ooxoo
t1	1:0	xxoxx : xxxxx
t2	4:5	ooxoxox : xooxooo
t1	4:2	oooo- : xoxo-
t1	3:1	oxxoo : xoxx-
t2	1:3	xxox- : xooo-
t2	0:3	xxx-- : oxoo-
t1	2:1	xxoxo : xxxox
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooxo-
t1	3:1	xxooo : xoxx-
t1	3:1	ooo-- : xxox-
t2	1:3	xoxx- : ooxo-
t1	3:2	xooox : ooxxx
t2	0:3	xxx-- : xooo-
t2	5:6	oxooxxoox : xoxooxooo
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : ooo--
t1	4:3	oxooo : ooxox
t2	2:4	ooxx- : oooo-
t1	5:4	oxxxooxoo : xxxoooxox
t1	4:2	xoooo : xoxo-
t1	3:1	xoxoo : xoxx-
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : oxoo-
t1	2:0	oxo-- : xxxx-
t2	1:3	xoxx- : oxoo-
t2	2:3	oxoxxx : ooxxxo
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t1	4:2	oooo- : xoox-
t2	2:3	xxoxox : oxoxxo
t2	0:3	xxx-- : xooo-
t1	5:3	ooooo : xooo-
t1	2:0	xxoo- : xxxx-
t1	4:2	oooo- : oxox-
t2	2:3	xooxxx : ooxxxo
t1	4:2	oooo- : xoxo-
t2	1:3	xoxx- : oxoo-
t2	0:3	xxx-- : ooo--
t1	2:1	oxoxx : xoxxx
t2	2:3	ooxxx : ooxo-
t2	1:2	xxoxx : xoxo-
t2	0:2	xxxx- : xoxo-
t1	3:1	ooo-- : xoxx-
t1	2:0	xxoo- : xxxx-
t1	3:1	xxooo : xxox-
t1	4:2	oooo- : xoxo-
t2	1:3	xxox- : ooxo-
t2	0:2	xxxx- : xoxo-
t2	1:2	xxxox : xoxo-
t1	2:0	xoo-- : xxxx-
t1	3:2	xoxxoo : xxxoox
t2	2:3	xooxx : ooxo-
t2	1:3	xxox- : ooox-
t2	3:4	xoooxx : xooxoo
t1	1:0	xxxox : xxxxx
t2	0:2	xxxx- : xoxo-
t1	3:0	ooo-- : xxx--
t2	5:6	oxxxoooox : xoxoxoooo
t1	3:1	ooxo- : xoxx-
t1	3:2	ooxxo : oxxox
t2	1:2	xxoxx : oxxo-
t2	0:3	xxx-- : xooo-
t1	4:3	oxxooxxo : xoxooxxx
t1	3:2	xoxoo : xoxox
t1	4:3	xoooxo : ooxoxx
t1	4:2	ooxoo : xoox-
t1	4:2	oooxo : xoox-
t1	3:1	oxxoo : xoxx-
t2	1:2	xxxoxx : xxoxxo
t2	2:3	oxoxx : ooox-
t1	3:2	xxooxxo : xxoxoxx
t2	2:3	xoxox : xooxo
t2	2:3	xxoxox : oxxoxo
t2	3:4	oooxx : ooxoo
t1	3:1	ooo-- : xoxx-
t1	4:2	ooxoo : xxoo-
t1	3:1	ooo-- : xoxx-
t2	2:3	ooxxx : oxoo-
t1	2:1	xxoxo : xxxox
t1	4:2	oxooo : xxoo-
t1	3:2	oxoxo : oxxox
t2	2:3	xooxxx : oxxoxo
t1	3:1	xooo- : xoxx-
t1	3:1	oxxoo : oxxx-
t1	2:0	oxo-- : xxxx-
t2	1:2	oxxxx : xxoo-
t2	3:4	xoooxxx : oxooxxo
t1	2:0	xoxxo : xxxx-
t2	1:3	oxxx- : ooxo-
t2	3:4	ooxxox : oxoxoo
t1	4:2	oooo- : xoox-
t1	3:1	xoxoo : xxxo-
t1	4:2	oooo- : xoxo-
t1	3:1	oxoxo : xxxo-
t1	3:2	xooox : oxxox
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t2	3:4	oxooxx : xoooxo
t1	4:2	oooo- : ooxx-
t2	0:3	xxx-- : ooo--
t2	4:5	xoxooxxxox : ooxoxxxxoo
t1	3:1	oxxoo : xxox-
t2	1:4	xxo-- : oooo-
t2	2:3	xxoxo : oxxoo
t2	0:3	xxx-- : ooxo-
t2	0:3	xxx-- : ooo--
t2	1:2	oxxxx : ooxx-
t1	3:1	xoxoo : xxxo-
t2	3:4	ooxxxox : ooxxxoo
t2	2:3	oxxxo : oxoxo
t1	3:1	oxoo- : xoxx-
t1	4:2	oooxo : xoxo-
t2	2:3	oxxox : ooox-
t1	3:1	ooo-- : xxox-
t2	2:3	oxoxx : oxoo-
t1	2:0	xoo-- : xxxx-
t1	3:1	ooxo- : xxxo-
t2	1:3	xoxx- : xooo-
t1	2:0	oox-- : xxxx-
t1	4:3	oxooxo : oxooxx
t1	2:0	xxoo- : xxxx-
t1	3:1	oxxoo : xoxx-
t1	6:5	xoooooo : ooxooox
t1	3:1	oxoo- : xxxo-
t2	3:4	ooxxo : oxooo
t2	1:3	xxox- : xooo-
t2	1:4	xxo-- : oooo-
t1	4:2	ooxoo : xxoo-
t1	3:0	ooo-- : xxx--
t1	3:1	oxoo- : xoxx-
t2	0:2	xxxx- : xxoo-
t1	3:2	xooox : ooxxx
t1	3:1	xooo- : xoxx-
t2	1:3	xxox- : ooox-
t2	1:4	xxo-- : oooo-
t2	1:3	oxxx- : oxoo-
t2	2:4	ooxx- : oooo-
t2	4:5	oxoxoox : oxxoooo
t1	2:0	xxxoo : xxxx-
t2	2:3	xxooxxx : xooxxxo
t1	3:2	oxoox : xxoox
t1	3:1	ooo-- : oxxx-
t2	3:4	xoxxoox : xooxxoo
t1	3:2	oxxoo : oxxox
t1	3:2	xooxo : ooxxx
t2	3:4	ooxxo : xoooo
t1	3:0	ooo-- : xxx--
t1	2:0	xoxo- : xxxx-
t2	1:3	oxxx- : ooxo-
t1	3:1	xooo- : xxxo-
t2	2:3	oxoxx : xxooo
t1	3:2	xxooo : oxoxx
t2	1:2	oxxxxx : xxoxxo
t1	3:0	ooo-- : xxx--
t2	2:3	xoxxox : xoxoxo
t2	1:4	xxo-- : oooo-
t1	3:0	ooo-- : xxx--
t1	3:1	ooo-- : oxxx-
t1	5:4	xooooo : ooxoox
t2	3:4	ooxox : ooxoo
t2	0:2	xxxx- : xoox-
t2	2:3	oxoxxx : xxooxo
t1	4:2	oooxo : ooxx-
t1	3:1	ooxo- : xxox-
t1	3:2	ooxxxo : xooxxx
t2	5:6	xoooxxooxxx : xxoooxooxxo
t2	2:3	ooxxx : xoxoo
t2	0:2	xxxx- : oxxo-
t2	3:4	xooxoxx : oxooxxo
t1	3:2	oxoox : oxxox
t2	0:3	xxx-- : xooo-
t2	2:3	xxoxox : oxoxxo
t2	2:3	xxxooxx : xxooxxo
t2	1:2	xxxox : ooxx-
t1	4:2	oooo- : ooxx-
t1	3:2	xooxxxo : oxxoxxx
t1	3:1	ooo-- : oxxx-
t2	3:4	xxoxooxx : xoxoxoxo
t2	2:3	oxxox : oxoxo
t2	3:4	oxoxo : ooxoo
t2	3:4	oxoox : ooxoo
t1	1:0	oxxxx : xxxxx
t2	0:2	xxxx- : xoox-
t1	3:0	ooo-- : xxx--
t1	3:2	oxxoo : oxxox
t2	2:3	xxoxo : xoxoo
t2	0:3	xxx-- : xooo-
t2	5:6	xooxooxoxx : oxooxoxoxo
t1	3:0	ooo-- : xxx--
t2	2:3	ooxxxxxx : xxoxoxxo
t2	1:4	xxo-- : oooo-
t2	3:4	oooxx : oxooo
t2	0:3	xxx-- : oxoo-
t1	3:1	ooo-- : xxox-
t1	3:1	oxoo- : oxxx-
t1	2:1	xxoox : xoxxx
t2	3:4	ooxox : oooxo
t1	3:0	ooo-- : xxx--
t1	3:2	oxoxo : xxoox
t2	3:4	oxoox : oooxo
t2	1:3	xxox- : ooxo-
t1	3:1	ooo-- : oxxx-
t1	2:0	oxxo- : xxxx-
t2	0:2	xxxx- : xoox-
t1	2:0	xxoo- : xxxx-
t1	3:2	ooxox : xoxox
