t2	1:3	xxxo- : oxoo-
t1	3:2	ooxox : xooxx
t2	3:4	ooxxox : xxoooo
t1	3:1	xooo- : xoxx-
t2	3:4	ooxox : ooxoo
t2	2:3	oxoxx : xooxo
t1	3:2	xxoxoo : xooxxx
t2	3:4	ooxxox : ooxxoo
t1	3:1	ooxxo : oxxx-
t2	1:2	xxoxx : oxox-
t2	1:2	xxxoxx : xxxxoo
t2	2:3	xoxox : xxooo
t2	2:3	oxxox : ooxo-
t2	2:4	ooxx- : oooo-
t2	0:3	xxxx- : ooo--
t2	3:4	oooxxxx : oxxooxo
t1	4:3	ooxoxo : xooxox
t1	4:3	oxoxoo : oxooxx
t1	5:4	xoooxoo : xoxooox
t2	3:4	ooxox : ooxoo
t1	2:1	xoxxo : oxxxx
t1	3:2	xooxo : oxxox
t2	2:3	xoxxo : oxxoo
t1	4:0	oooo- : xxx--
t1	4:3	xooxoo : oooxxx
t1	5:4	ooxxooo : ooxxoox
t1	4:2	ooxoo : xoox-
t2	0:3	xxxx- : ooo--
t1	3:0	ooox- : xxx--
t1	3:1	oxxoo : xoxx-
t2	1:3	xxxo- : ooo--
t1	3:1	xxooo : oxxx-
t2	1:3	xxox- : ooxo-
t1	3:2	xooxxo : xoxoxx
t2	3:4	xxooo : oxooo
t1	4:1	oooo- : xox--
t1	3:1	oxoo- : xoxx-
t2	2:3	ooxxxx : xoxoxo
t1	2:0	xoox- : xxxx-
t1	4:2	xoooo : oxox-
t1	4:3	xxoooo : ooxxox
t2	3:4	ooxox : oooo-
t1	3:1	ooxxo : oxxx-
t2	2:3	xxoxo : xooxo
t2	1:2	xxoxxx : xoxxxo
t1	3:2	oxxxoxo : oxxoxxx
t1	3:1	ooox- : xoxx-
t2	2:3	xoxxox : oxxoxo
t1	3:2	xooox : xxoox
t2	2:4	oxox- : oooo-
t2	3:4	xxooox : xoooxo
t2	2:3	xooxx : ooox-
t2	2:3	oxoxx : ooxo-
t1	3:2	xxoxoo : oxoxxx
t1	2:1	xoxxo : xoxxx
t2	2:3	xooxx : oxoo-
t1	3:1	xooxo : xxxo-
t1	3:1	xooo- : oxxx-
t2	2:3	xxooxx : oxxoxo
t1	3:2	oxxoo : oxxox
t2	0:2	xxxx- : xoo--
t2	2:3	xxoox : xooo-
t2	1:3	xxox- : ooo--
t1	3:2	ooxxo : xooxx
t1	3:1	xooxo : xxox-
t2	4:5	ooxooxxx : ooooxxxo
t2	0:1	xxxxx : xoxx-
t2	1:2	xoxxx : oxxo-
t1	3:1	oxoxo : xoxx-
