t2	0:1	xxxxx : xxxxo
t2	0:2	xxxx- : oxo--
t2	0:2	xxxx- : xoo--
t1	2:1	ooxxx : xxoxx
t2	3:4	oxxooxx : xxoooxo
t2	0:2	xxxx- : oxo--
t1	2:0	xoxo- : xxxx-
t2	1:2	xxoxx : xoxo-
t2	2:3	ooxxx : oxxoo
t1	2:1	oxxxxxxo : xoxxxxxx
t1	2:1	xxxoxxxo : xxxxoxxx
t2	0:2	xxxx- : oxxo-
t1	2:1	xoxox : xxxox
t1	2:1	xooxx : xxxox
t2	1:2	xxxxo : xxoxo
t1	3:1	oxoxo : xoxx-
t2	0:2	xxxx- : xxoo-
t1	2:0	xoxo- : xxxx-
t2	1:2	xoxxx : oxxxo
t1	3:0	oxoo- : xxx--
t2	1:2	oxxxxx : xxoxxo
t2	0:1	xxxxx : xxox-
t1	2:0	ooxx- : xxxx-
t1	3:2	xooxo : oxxox
t1	2:1	oxxxxo : oxxxxx
t2	1:2	xoxxx : xoxo-
t2	1:2	xxxox : oxox-
t1	2:1	xoxxxo : xxxoxx
t2	0:1	xxxxx : xxox-
t2	1:2	xxoxx : xoxxo
t2	0:2	xxxx- : xxoo-
t1	2:1	oxxxxo : xxoxxx
t1	1:0	xxxxxo : xxxxxx
t1	1:0	xxoxx : xxxxx
t1	1:0	xoxxx : xxxxx
t1	2:1	oxxxo : xxxox
t2	2:3	oxoxx : oxxoo
t2	0:1	xxxxx : xxox-
t1	3:0	oxoo- : xxx--
t1	4:3	oooox : oooxx
t2	0:1	xxxxx : xoxx-
t2	1:2	xoxxx : xoxxo
t2	0:2	xxxx- : xxoo-
t2	1:2	xxxox : xoox-
t2	1:3	oxxx- : xooo-
t1	1:0	oxxxx : xxxxx
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxxoxx : xxxoxxo
t1	1:0	xxoxx : xxxxx
t1	2:1	xooxx : xxxox
t2	2:3	ooxxxxx : oxxoxxo
t2	1:3	xxxo- : ooo--
t1	4:1	oooo- : xox--
t1	2:1	oxxxxo : oxxxxx
t2	0:1	xxxxx : xxxo-
t1	3:2	ooxxxxo : xxoxoxx
t2	0:1	xxxxx : xxxo-
t2	2:3	ooxxx : ooxxo
