t2	1:3	oxxx- : oxoo-
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : oxoo-
t1	1:0	xxxxo : xxxxx
t2	0:3	xxx-- : ooo--
t1	2:0	xxxoo : xxxx-
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : xoxo-
t2	2:3	xxxxoxxox : xxxoxxxoo
t2	1:2	oxxxx : oxxxo
t1	3:2	xxxoxxxxxxoo : xxxxoxxxxxox
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : xooo-
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : oxox-
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : ooxx-
t1	2:0	xoxo- : xxxx-
t1	2:1	xxxoo : xxxox
t2	0:1	xxxxx : xxxo-
t1	2:1	xooxx : xxoxx
t2	0:3	xxx-- : ooo--
t1	2:1	oxxxo : xoxxx
t1	3:0	ooo-- : xxx--
t1	3:1	xooo- : xoxx-
t1	2:0	xoxo- : xxxx-
t2	0:1	xxxxx : xxox-
t1	1:0	xxxxxxo : xxxxxxx
t1	2:1	oxxxxo : xoxxxx
t1	3:0	ooo-- : xxx--
t2	0:1	xxxxx : xoxx-
t2	0:3	xxx-- : ooxo-
t2	0:3	xxx-- : ooo--
t1	1:0	xxxxo : xxxxx
t2	1:2	xxxoxx : xxoxxo
t1	2:0	oxo-- : xxxx-
t2	0:2	xxxx- : ooxx-
t2	0:2	xxxx- : oxox-
t1	2:1	oxxxxo : oxxxxx
t2	0:1	xxxxx : xoxx-
t1	2:0	oxo-- : xxxx-
t2	1:2	oxxxx : xoxxo
t2	0:2	xxxx- : xxoo-
t1	2:1	xxoxxxo : xxoxxxx
t1	2:0	oox-- : xxxx-
t1	3:1	xooxo : xoxx-
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : ooo--
t1	2:0	oox-- : xxxx-
t2	0:2	xxxx- : xxoo-
t2	2:3	ooxxxxxxxx : xooxxxxxxo
t2	0:1	xxxxx : xxox-
t1	1:0	xxxox : xxxxx
t2	0:2	xxxx- : oxxo-
t1	2:0	xoo-- : xxxx-
t1	2:0	xoxxo : xxxx-
t1	2:1	xxoxxxxxo : xxxoxxxxx
t2	0:2	xxxx- : xxoo-
t2	0:2	xxxx- : xoox-
t2	1:3	oxxx- : oxoo-
t1	3:0	ooo-- : xxx--
t1	2:1	ooxxx : oxxxx
t2	0:3	xxx-- : ooxo-
t1	2:0	oxo-- : xxxx-
t1	2:0	xxxoo : xxxx-
t2	2:3	xxoxxxox : xoxxxxoo
t1	2:0	xoo-- : xxxx-
t1	2:1	xxxxoxo : xxoxxxx
t2	0:1	xxxxx : oxxx-
t1	2:1	xxxoo : xoxxx
t2	0:2	xxxx- : xoox-
t1	4:3	oooox : oxoox
t1	4:3	oooxo : oooxx
t2	1:2	xoxxx : xoxxo
t1	3:2	xxoxoo : oxxxox
t2	1:2	xxxxxxoxxx : xxxxxxoxxo
t1	2:1	oxxox : xxxox
t2	0:3	xxx-- : xooo-
t1	3:0	ooo-- : xxx--
t2	1:2	xxoxx : xoxo-
t2	0:2	xxxx- : xxoo-
t1	2:0	xxxoo : xxxx-
t1	2:0	oxo-- : xxxx-
t1	2:0	oxo-- : xxxx-
t2	0:3	xxx-- : ooo--
t2	0:1	xxxxx : xxox-
t2	0:3	xxx-- : xooo-
t2	2:3	oxxoxx : xoxoxo
t1	2:1	oxxox : oxxxx
t1	2:0	xoxo- : xxxx-
t2	0:3	xxx-- : xooo-
t1	2:0	xoo-- : xxxx-
t1	2:1	xxxxxoxo : xxxxxoxx
t2	3:4	xoxooxxxx : xooxoxxxo
t1	2:0	xxoo- : xxxx-
t1	2:1	xxoox : xxxox
t2	1:2	oxxxx : oxxo-
t1	2:0	oxo-- : xxxx-
t1	2:0	xxxoo : xxxx-
t1	2:0	xoo-- : xxxx-
t1	3:1	xoxoo : oxxx-
t2	2:3	oxoxx : xxooo
t1	1:0	xxoxx : xxxxx
t2	0:2	xxxx- : oxox-
t1	2:0	xoxo- : xxxx-
t1	2:0	xoo-- : xxxx-
t2	1:2	xoxxx : oxox-
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : oxox-
t1	3:1	ooxo- : oxxx-
t1	2:0	oox-- : xxxx-
t2	1:2	oxxxx : xoox-
t1	3:1	xooxo : xoxx-
t1	4:2	oxooo : ooxx-
t2	0:1	xxxxx : xxxo-
t1	2:0	xxxoo : xxxx-
t1	1:0	xxoxx : xxxxx
t1	3:1	oxxoo : xxxo-
t2	0:3	xxx-- : oxoo-
t2	1:2	oxxxxx : xxoxxo
t1	3:0	ooo-- : xxx--
t1	2:0	xxoo- : xxxx-
t2	2:3	oxoxx : xoxoo
t2	1:2	oxxxx : xxoo-
t1	2:0	oxo-- : xxxx-
t1	3:0	ooo-- : xxx--
t2	2:3	oxxxox : xooxxo
t2	0:3	xxx-- : xooo-
t1	2:1	xxxoo : xxxox
t2	2:3	oxxxo : oxxoo
t1	1:0	xxxxxo : xxxxxx
t1	2:0	oxo-- : xxxx-
t2	1:3	oxxx- : oxoo-
t1	3:0	ooo-- : xxx--
t2	1:2	oxxxx : xxoo-
t1	2:0	xxoxo : xxxx-
t2	0:2	xxxx- : xxoo-
t2	1:3	xxox- : ooxo-
t2	0:3	xxx-- : xooo-
t1	3:1	ooo-- : xoxx-
t2	1:2	xxxox : xxoxo
t1	2:1	xooxx : oxxxx
t1	2:0	xxoxo : xxxx-
t1	2:0	oxxo- : xxxx-
t1	1:0	xxxxxo : xxxxxx
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : ooxo-
t1	2:0	xoo-- : xxxx-
t1	1:0	xxxox : xxxxx
t2	0:2	xxxx- : oxxo-
t1	2:0	xoxo- : xxxx-
t1	1:0	xxxxxxo : xxxxxxx
t1	2:0	xxxoo : xxxx-
t1	3:1	oxxoo : xxox-
t2	1:3	xoxx- : xooo-
t1	2:0	oxo-- : xxxx-
t1	2:0	xoxxo : xxxx-
t2	0:3	xxx-- : ooo--
t2	1:2	oxxxx : xoox-
t2	0:2	xxxx- : xoox-
t1	2:0	xoxxo : xxxx-
t1	2:1	xxoxxo : oxxxxx
t2	1:2	oxxxx : ooxx-
t2	0:3	xxx-- : ooo--
t1	2:0	oox-- : xxxx-
t2	1:2	xxoxxxx : xxxxoxo
t1	3:1	ooxo- : xxox-
t1	2:0	oox-- : xxxx-
t2	1:2	xxxxo : xxxoo
t1	2:1	xxoxxxo : xxxoxxx
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t2	0:2	xxxx- : oxox-
t2	1:2	xxxox : xoox-
t2	1:2	xoxxx : xxoxo
t2	0:1	xxxxx : xxxo-
t2	1:3	xxox- : xooo-
t1	2:0	xoo-- : xxxx-
t1	2:0	oox-- : xxxx-
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : ooxo-
t1	1:0	xxoxx : xxxxx
t1	3:1	xxooo : oxxx-
t1	2:0	oxo-- : xxxx-
t2	0:2	xxxx- : xxoo-
t2	1:2	xoxxxx : xxoxxo
t2	0:1	xxxxx : xxxo-
t1	1:0	xxoxx : xxxxx
t1	3:0	ooo-- : xxx--
t2	0:2	xxxx- : oxxo-
t1	3:1	ooxo- : xoxx-
t2	0:3	xxx-- : ooo--
t1	2:0	xoxo- : xxxx-
t2	0:1	xxxxxx : xxxxxo
t1	1:0	xxxox : xxxxx
t1	2:1	ooxxx : xxoxx
t1	2:1	xxoxxo : xoxxxx
t1	1:0	oxxxx : xxxxx
t1	1:0	oxxxx : xxxxx
t1	2:0	xoxo- : xxxx-
t2	0:3	xxx-- : xooo-
t1	2:0	xoxo- : xxxx-
t2	2:3	xxoxo : xooxo
t2	0:2	xxxx- : xoox-
t2	0:2	xxxx- : xoxo-
t2	0:3	xxx-- : ooo--
t2	0:1	xxxxxxx : xxxxxxo
t2	1:3	xoxx- : ooxo-
t2	0:2	xxxx- : xxoo-
t2	1:2	xoxxx : xoxo-
t2	0:1	xxxxx : xxox-
t1	2:0	xoo-- : xxxx-
t2	0:1	xxxxx : xxox-
t2	0:2	xxxx- : oxxo-
t2	1:2	xxxxo : xxoxo
t1	2:0	xxoo- : xxxx-
t2	3:4	oxoxoxxx : ooxxoxxo
t1	3:1	oxoo- : xxxo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooxo-
t1	2:1	xoxxo : xoxxx
t1	3:1	oxxoo : xoxx-
t2	1:2	xoxxxx : oxxxxo
t1	2:1	xxoxxo : xxxxox
t2	3:4	oxooxx : xoooxo
t2	1:2	oxxxx : xxxoo
t2	0:2	xxxx- : xoox-
t2	1:2	oxxxxx : xxoxxo
t1	2:0	xoo-- : xxxx-
t1	1:0	xxxxxxxxxxxxo : xxxxxxxxxxxxx
t1	1:0	xxxxxo : xxxxxx
t1	2:0	oxo-- : xxxx-
t2	0:2	xxxx- : ooxx-
t1	2:0	xxoo- : xxxx-
t2	2:3	xxoxox : xooxxo
t1	3:0	ooo-- : xxx--
t2	2:3	xooxxx : oxxoxo
t1	2:0	oxo-- : xxxx-
t2	2:3	oxxoxx : xoxoxo
t1	3:0	ooo-- : xxx--
t1	1:0	oxxxx : xxxxx
t2	0:1	xxxxx : xxxo-
t2	0:3	xxx-- : ooo--
t2	1:2	oxxxxx : xxxoxo
t2	0:2	xxxx- : ooxx-
t1	1:0	xxoxx : xxxxx
t1	2:0	xoxo- : xxxx-
t2	1:2	oxxxx : xxoo-
t1	2:1	ooxxx : xxxox
t2	0:1	xxxxx : xxxo-
t2	0:2	xxxx- : oxox-
t1	2:0	xxxoo : xxxx-
t2	0:1	xxxxx : xxxo-
t1	3:1	oxoo- : xoxx-
t1	1:0	xxxxxxo : xxxxxxx
t1	2:0	oxo-- : xxxx-
t1	2:0	oxxo- : xxxx-
t1	2:0	oxo-- : xxxx-
t2	0:2	xxxx- : oxxo-
t2	0:2	xxxx- : xoxo-
t1	3:0	ooo-- : xxx--
t2	1:2	xxoxx : xxoo-
t1	1:0	xxxxxxo : xxxxxxx
t2	0:3	xxx-- : ooxo-
t1	2:0	oxxo- : xxxx-
t2	0:1	xxxxx : xxxo-
t2	1:3	xxox- : xooo-
t2	2:3	oxoxx : oxoo-
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : xoxo-
t2	0:1	xxxxx : xxxxo
t2	0:1	xxxxx : xxox-
t1	2:0	oxo-- : xxxx-
t1	2:1	xxxxoo : xoxxxx
t1	3:1	oxoxo : xxox-
t2	1:2	xxxoxx : oxxxxo
t2	0:1	xxxxx : xoxx-
t1	3:1	xxooo : xxox-
t1	2:0	xoo-- : xxxx-
t1	3:1	oxxoo : xxxo-
t2	0:1	xxxxx : xxox-
t1	3:2	xxoxoo : xoxoxx
t1	2:0	oox-- : xxxx-
t2	0:1	xxxxx : xxox-
t1	2:0	xxoo- : xxxx-
t2	0:3	xxx-- : xooo-
t1	1:0	xxoxx : xxxxx
t1	2:1	xxxoo : xxxox
t2	0:1	xxxxx : xxxxo
t2	1:2	oxxxx : xxoo-
t1	2:0	xoxxo : xxxx-
t2	0:3	xxx-- : oxoo-
t2	1:2	xxxox : xoox-
t2	0:1	xxxxx : xxox-
t1	1:0	xoxxx : xxxxx
t1	2:0	oox-- : xxxx-
t1	3:1	oxoo- : xxxo-
t1	2:0	oxxo- : xxxx-
t2	1:2	xxoxx : xxoo-
t2	0:1	xxxxx : xoxx-
t2	1:2	xxxoxxx : xoxxxxo
t2	1:2	xxxxoxx : oxxxxxo
t1	3:1	oxoo- : oxxx-
t1	2:1	xxoxxxo : xoxxxxx
t1	2:0	oxo-- : xxxx-
t1	2:0	oxxo- : xxxx-
t2	0:1	xxxxxx : xxxxxo
t1	2:0	oox-- : xxxx-
t2	0:3	xxx-- : ooo--
t1	2:1	xooxx : oxxxx
t2	0:2	xxxx- : xoxo-
t1	3:1	oxoxo : xxxo-
t1	1:0	xxxox : xxxxx
t1	1:0	xxxxo : xxxxx
t1	3:1	xooo- : xoxx-
t2	1:3	xoxx- : oxoo-
t2	2:3	xxoxox : oxxoxo
t2	0:1	xxxxx : xoxx-
t1	2:1	xxoox : xxoxx
t1	1:0	xoxxx : xxxxx
t1	1:0	xxxxo : xxxxx
t2	0:1	xxxxx : xoxx-
t2	2:3	oxoxx : xooo-
t2	0:3	xxx-- : ooxo-
t1	2:0	xxoxo : xxxx-
t2	1:2	xxoxx : xxoo-
t1	2:0	oox-- : xxxx-
t2	1:2	oxxxxx : xxxxoo
t1	3:2	xxoxoxo : xoxoxxx
t2	0:2	xxxx- : xoxo-
t1	2:0	oox-- : xxxx-
t2	0:1	xxxxx : xoxx-
t2	0:2	xxxx- : oxxo-
t1	2:0	oxo-- : xxxx-
t1	2:0	oxo-- : xxxx-
t1	1:0	xxoxx : xxxxx
t1	3:1	oxoxo : xoxx-
t2	0:2	xxxx- : xoox-
t1	2:1	oxoxx : oxxxx
t2	1:3	oxxx- : oxoo-
t1	2:0	xxoxo : xxxx-
t1	3:2	xoxoxo : oxxxox
t1	2:0	oxxxo : xxxx-
t2	0:2	xxxx- : xxoo-
t1	3:1	oxoxo : oxxx-
t1	2:0	xxoxo : xxxx-
t2	0:3	xxx-- : ooxo-
t1	3:1	oxoo- : xxox-
t1	1:0	oxxxx : xxxxx
t1	2:1	xxoxxxo : xoxxxxx
t1	2:0	oox-- : xxxx-
t2	2:3	xoxxox : xxoxoo
t1	3:2	oooxx : ooxxx
t2	0:2	xxxx- : xoxo-
t2	0:2	xxxx- : xxoo-
t2	0:3	xxx-- : xooo-
t1	3:2	oxxoo : xoxox
t2	1:2	xxxoxxx : xxoxxxo
t2	1:2	xoxxx : oxox-
t1	1:0	xxxox : xxxxx
t1	1:0	xxxxxo : xxxxxx
t2	0:3	xxx-- : ooo--
t2	1:2	xoxxx : oxxo-
t1	3:0	ooo-- : xxx--
t2	1:2	xoxxx : xoxo-
t1	3:1	xxooo : xxxo-
t1	1:0	xxxxo : xxxxx
t2	0:3	xxx-- : ooo--
t1	1:0	xxoxx : xxxxx
t2	3:4	oxxooxx : oxoxoxo
t1	2:0	oox-- : xxxx-
t2	0:2	xxxx- : xoxo-
t1	2:1	oxxxxxxxxo : xoxxxxxxxx
t2	0:3	xxx-- : oxoo-
t2	1:2	xxoxxx : oxxxxo
t2	0:1	xxxxx : xxxxo
t1	2:0	xxoo- : xxxx-
t2	1:2	oxxxx : ooxx-
t1	2:0	oxo-- : xxxx-
t2	0:1	xxxxx : oxxx-
t2	0:2	xxxx- : ooxx-
t2	0:3	xxx-- : ooxo-
t1	2:0	xxoxo : xxxx-
t2	1:2	xoxxxxxx : xxxoxxxo
t2	1:2	xxoxx : oxxo-
t1	2:0	xxxoo : xxxx-
t2	0:3	xxx-- : ooo--
t1	2:1	oxxxxxo : xxxxoxx
t1	3:1	ooxxo : oxxx-
t1	2:1	xooxx : oxxxx
t1	1:0	xxxxo : xxxxx
t2	0:1	xxxxx : xxxxo
t1	3:1	ooo-- : oxxx-
t2	1:2	xoxxx : xoxxo
t1	3:1	xooo- : xoxx-
t2	0:2	xxxx- : oxox-
t2	0:3	xxx-- : oxoo-
t2	1:2	xoxxx : xxoo-
t1	3:0	ooo-- : xxx--
t2	1:2	xxxoxx : oxxxxo
t1	3:2	oxoxo : xoxox
t1	2:0	xoxxo : xxxx-
t1	1:0	oxxxx : xxxxx
t1	3:2	xxooxxxo : xooxxxxx
t1	2:1	xxxoxxo : xxoxxxx
t1	1:0	xxxxo : xxxxx
t1	2:1	xoxxxxo : xxxoxxx
t2	0:3	xxx-- : ooo--
t1	3:2	xxooxxo : oxxxoxx
t1	1:0	xxxxo : xxxxx
t2	0:2	xxxx- : ooxx-
t1	2:1	oxxox : oxxxx
t1	2:0	oxxxo : xxxx-
t2	0:2	xxxx- : oxxo-
t1	3:0	ooo-- : xxx--
t2	1:3	xoxx- : oxoo-
t1	3:1	oxoxo : xoxx-
t2	1:2	xoxxx : xxxoo
t2	1:2	xxoxx : xxoo-
t1	1:0	xxxxo : xxxxx
t2	0:2	xxxx- : oxxo-
t1	2:1	oxxxxxxo : xoxxxxxx
t1	2:0	xoxxo : xxxx-
t1	2:0	xoo-- : xxxx-
t2	2:4	ooxx- : oooo-
t2	0:2	xxxx- : oxox-
t2	0:2	xxxx- : oxxo-
t2	2:3	xxooxxxx : xxoxoxxo
t1	3:2	xxxxooxo : xxxxooxx
t1	3:1	oxxoo : oxxx-
t2	0:1	xxxxx : xxxo-
t1	2:0	xoxxo : xxxx-
t1	2:1	xoxxxo : xoxxxx
t1	2:0	xoo-- : xxxx-
t2	0:3	xxx-- : ooxo-
t2	1:2	xxxoxxxxx : xxoxxxxxo
t2	1:2	xoxxx : xxoo-
