t1	4:3	xxoooo : xoooxx
t1	3:1	ooo-- : xoxx-
t2	0:3	xxx-- : ooo--
t1	3:1	xooo- : xxxo-
t1	5:3	ooooo : xooo-
t2	3:4	xoxoo : xoooo
t2	0:3	xxx-- : ooxo-
t1	4:2	oooo- : ooxx-
t2	3:4	oooxx : oooo-
t1	3:2	oxoox : xooxx
t1	4:2	ooxoo : xoxo-
t2	2:3	xxoox : oxoo-
t1	3:1	xoxoo : xoxx-
t2	0:2	xxxx- : oxox-
t2	6:7	ooxooxoox : ooooxxooo
t1	4:2	oooo- : oxxo-
t1	5:4	oooxoo : ooxoox
t2	3:4	oxoxo : ooxoo
t1	4:2	xoooo : xoox-
t1	3:0	ooo-- : xxx--
t1	10:9	xooxoooxooxooo : oxoxoooxooxoox
t1	4:2	ooxoo : xxoo-
t2	2:3	oxoxx : oxoxo
t2	8:9	ooxxooooooxx : xooxooooooxo
t2	4:5	oxooo : ooooo
t1	4:2	oooo- : xxoo-
t2	4:5	xoooox : oooxoo
t1	4:3	oxooo : oooxx
t1	3:1	ooo-- : xxox-
t1	3:2	ooxox : xxoox
t1	7:6	oxoooooo : oxooooox
t1	5:3	ooooo : xooo-
t2	3:4	ooxox : oooo-
t1	5:4	ooxoxxoo : xxoooxox
t2	3:4	oxoox : oooo-
t2	3:4	oooxx : oooxo
t2	3:4	xoxoo : xoooo
t1	4:2	oooo- : ooxx-
t1	4:2	ooxoo : oxox-
t2	3:4	ooxxo : ooxoo
t2	3:4	xxooo : oxooo
t2	2:3	ooxxx : ooox-
t2	4:5	ooxoo : ooooo
t1	4:2	oooo- : ooxx-
t1	4:2	oooo- : xxoo-
t1	4:3	xooxoo : xoxoox
t1	3:2	oooxx : xxoox
t2	1:4	xxo-- : oooo-
t2	2:4	ooxx- : oooo-
t1	4:2	oxooo : xoox-
t2	2:3	ooxxx : ooox-
t1	3:2	xooox : ooxxx
t1	5:3	ooooo : ooxo-
t1	4:2	oxooo : ooxx-
t2	3:4	xooxo : oooxo
t1	4:2	oooxo : xoxo-
t2	1:2	xoxxxx : xxxoxo
t1	3:0	ooo-- : xxx--
t2	4:5	xoooo : ooooo
t1	3:1	oxoo- : xxxo-
t2	4:5	oxooo : ooooo
t2	2:4	ooxx- : oooo-
t1	3:1	xooo- : oxxx-
t1	4:3	oooox : ooxox
t1	5:4	ooxooo : oxooox
t2	4:5	oooox : ooooo
t2	3:4	oxoxo : ooxoo
t2	0:3	xxx-- : xooo-
t2	3:4	oxoox : oxooo
t1	4:2	oooo- : oxox-
t1	3:1	ooxo- : xxxo-
t1	3:1	xooo- : oxxx-
t2	3:4	ooxox : oooo-
t2	3:4	oooxx : oooo-
t2	2:4	ooxx- : oooo-
t1	7:6	ooooooo : oooooox
t2	6:7	xoooooox : ooooxooo
t2	4:5	oooxo : ooooo
t1	4:3	xoooo : ooxox
t2	0:3	xxx-- : oxoo-
t2	2:4	ooxx- : oooo-
t2	1:4	xxo-- : oooo-
t1	3:1	ooo-- : xxox-
t1	5:3	ooooo : oxoo-
t1	5:4	ooooo : oooox
t2	3:4	ooxox : ooxoo
t1	6:5	oxooooo : oooxoox
t2	3:4	xoxoo : ooxoo
t2	2:3	xoxxo : ooxxo
t1	3:1	ooo-- : xxox-
t1	3:1	oxoo- : xoxx-
t1	5:4	xooooo : xoooox
t1	5:4	ooxoxoo : oxoxoox
t2	3:4	oxxxoox : xxoxooo
t1	4:2	oooo- : xoox-
t1	4:2	oooo- : xxoo-
t2	3:4	oooxx : oooo-
t2	1:3	oxxx- : ooxo-
t1	4:2	ooxoo : oxox-
t1	5:4	ooxooo : ooooxx
t1	5:4	oxoxooo : xoxooox
t1	5:3	ooooo : xooo-
t2	2:4	oxox- : oooo-
t2	3:4	ooxxo : oxooo
t1	3:1	oxoo- : xxxo-
t1	3:1	oxoo- : xxxo-
t2	6:7	xooooooxx : oooxoooxo
t1	4:3	oxxooxo : xoooxxx
t1	5:4	xoxoooo : oxxooox
t2	4:5	oxooox : ooooxo
t1	4:2	oooxo : oxox-
t2	2:3	oxxox : xooo-
t2	4:5	xoooox : xooooo
