t1	4:0	oooo- : xxx--
t1	4:2	oooo- : ooxx-
t1	4:3	oxxooo : oxoxox
t2	1:3	xoxx- : xooo-
t1	3:1	ooxxo : xxox-
t1	3:2	oxoxo : xooxx
t1	3:1	xooxo : oxxx-
t1	3:0	xooo- : xxx--
t1	3:1	ooxo- : oxxx-
t1	3:1	ooxo- : oxxx-
t1	4:0	oooo- : xxx--
t1	5:3	ooooo : ooxo-
t2	2:3	xoxox : ooxo-
t2	4:5	ooooxx : oxoooo
t1	3:2	oxxoo : xxoox
t2	2:3	oxoxx : ooox-
t1	4:0	oooo- : xxx--
t2	1:3	oxxx- : ooo--
t2	3:4	xooxox : ooxoxo
t2	1:3	xxxo- : ooo--
t2	1:3	oxxx- : ooxo-
t1	2:1	xxxoo : oxxxx
t1	4:1	oooo- : xox--
t1	4:0	oooo- : xxx--
t2	1:3	xxox- : ooo--
t1	3:1	oxoo- : xxox-
t2	3:4	xxooo : oooxo
t1	4:1	oooo- : oxx--
t1	5:3	ooooo : oxoo-
t1	3:2	oxxoo : xoxox
t1	3:1	ooxo- : xxox-
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : xxo--
t2	2:4	oxox- : oooo-
t1	4:2	oxooo : xoxo-
t1	3:0	xooo- : xxx--
t1	2:0	oxxo- : xxxx-
t2	1:3	xxox- : oxoo-
t1	1:0	xxxox : xxxxx
t1	4:1	oooo- : oxx--
t2	1:3	oxxx- : ooo--
t2	0:3	xxxx- : ooo--
t1	3:0	xooo- : xxx--
t1	3:1	ooxxo : xxox-
t2	0:3	xxxx- : ooo--
t1	4:2	xoooo : xoox-
t1	4:0	oooo- : xxx--
t1	4:2	ooxoo : ooxx-
t2	0:3	xxxx- : ooo--
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xox--
t2	2:3	xxxoox : oxxoxo
t2	2:4	xoxo- : oooo-
t2	1:3	xoxx- : oxoo-
t1	3:1	oxoo- : xxox-
t1	5:3	ooooo : oxoo-
t2	2:3	oxoxx : ooxo-
t2	1:3	xoxx- : xooo-
t2	1:3	oxxx- : oxoo-
t1	5:3	ooooo : ooox-
t1	4:2	oooo- : ooxx-
t1	3:0	ooxo- : xxx--
t2	1:3	xoxx- : ooo--
t1	4:2	ooxoo : ooxx-
t2	2:3	oxxox : oxoo-
t2	2:3	xxoox : xooo-
t1	4:1	oooo- : oxx--
t1	3:1	oxxoo : xoxx-
t1	3:2	xooox : xxoox
t2	2:3	xxxoo : xoxoo
t1	3:1	xooo- : oxxx-
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : xxo--
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t2	1:2	oxxxx : xoxo-
t2	2:3	xxxoo : xxooo
t2	1:3	xxox- : ooo--
t1	4:3	oxxooo : ooxxox
t2	3:4	oxoox : oooo-
t1	4:2	oooo- : oxox-
t2	1:2	xxxox : oxxo-
t1	4:2	oooo- : ooxx-
t1	4:2	oxooo : ooxx-
t1	3:2	oxxxoo : ooxxxx
t1	6:5	xxooooxxoxo : ooxoxoxxoxx
t1	4:2	oooo- : xoox-
t2	1:3	xoxx- : oxoo-
t1	2:1	xoxxo : xoxxx
t1	4:2	oooo- : ooxx-
t2	1:3	xxox- : xooo-
t2	0:3	xxxx- : ooo--
t2	1:3	xoxx- : ooo--
t1	3:1	oxoo- : xxox-
t2	3:4	xxooo : ooxoo
t2	0:2	xxxx- : oxo--
t1	3:0	oxoo- : xxx--
t2	1:3	xxxo- : ooo--
t1	4:1	oooo- : xxo--
t1	5:3	ooooo : ooxo-
t2	1:3	xoxx- : ooxo-
t1	3:2	xxooxo : oxxxox
t2	3:4	xxooox : xoooxo
t1	3:1	xooo- : xxox-
t2	0:3	xxxx- : ooo--
t1	4:0	oooo- : xxx--
t1	3:2	xxooxo : ooxxxx
t2	4:5	oxooo : ooooo
t1	4:2	oooo- : xoox-
t2	4:5	oooxox : oxoooo
t1	4:0	oooo- : xxx--
t1	4:3	oxoxoo : oxxoox
t1	4:3	ooxoo : ooxox
t1	4:2	oooxo : ooxx-
t1	5:3	ooooo : ooxo-
t2	1:3	xxox- : ooo--
t2	3:4	xxooo : xoooo
t1	4:2	xoooo : oxxo-
t1	4:2	ooxoo : ooxx-
t1	2:1	xxoox : xoxxx
t1	3:1	xooo- : oxxx-
t1	4:1	oooo- : xox--
t2	1:3	xxox- : oxoo-
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	2:1	xxxoo : oxxxx
t1	3:0	ooox- : xxx--
t2	2:3	oxxxox : xooxxo
t1	4:0	oooo- : xxx--
t1	5:4	oooxoo : xoooox
t1	4:2	xoooo : xoox-
t2	4:5	xoooxox : xoxoooo
t2	3:4	xooox : oooo-
t1	4:1	oooo- : xox--
t1	3:2	oooxx : xxoox
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xox--
t1	5:4	xooooo : oxooox
t1	3:1	xooo- : xxox-
t1	3:2	xoxoo : xxoox
t1	3:1	ooox- : xoxx-
t1	4:0	oooo- : xxx--
t1	3:1	ooox- : oxxx-
t1	4:3	oooox : oooxx
t1	3:1	oxoo- : oxxx-
t1	3:2	oooxx : xooxx
t1	3:0	ooxo- : xxx--
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	4:2	ooxoo : xoxo-
t2	3:4	xoxoo : oxooo
t1	4:0	oooo- : xxx--
t2	1:3	xoxx- : oxoo-
t1	4:1	oooo- : xxo--
t2	0:3	xxxx- : ooo--
t2	1:3	xxox- : ooo--
t1	5:4	xooooo : xoooox
t2	2:3	xxoox : oxoxo
t2	1:3	xxxo- : xooo-
t1	5:3	ooooo : ooox-
t2	2:4	ooxx- : oooo-
t1	3:1	ooox- : xoxx-
t1	4:1	oooo- : oxx--
t1	4:3	oxooo : oxoox
t1	4:1	oooo- : oxx--
t1	4:2	oooxo : xoox-
t1	5:3	ooooo : xooo-
t1	4:1	oooo- : xxo--
t1	4:3	oxoxoo : oxoxox
t1	4:2	oxooo : xoxo-
t2	4:5	oooxox : ooxooo
t1	3:1	xooxo : oxxx-
t2	3:4	xoxoox : ooxoxo
t2	2:3	xoxxox : xoxxoo
t2	0:2	xxxx- : oox--
t1	4:1	oooo- : oxx--
t1	3:0	xooo- : xxx--
t1	3:1	oxoo- : xoxx-
t2	0:2	xxxx- : oxo--
t1	4:0	oooo- : xxx--
t1	4:2	ooxoo : xoox-
t1	3:0	oxoo- : xxx--
t1	4:1	oooo- : xox--
t1	4:1	oooo- : oxx--
t1	2:0	oxxo- : xxxx-
t1	4:2	ooxoo : oxxo-
t2	4:5	oxooxox : xoooxoo
t2	2:3	oxoxx : ooxo-
t2	2:3	oxxxo : oxxoo
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xox--
t2	0:3	xxxx- : ooo--
t1	3:0	ooxo- : xxx--
t2	2:4	ooxx- : oooo-
t2	1:3	oxxx- : ooo--
t1	4:1	oooo- : xox--
t1	4:3	oxoxxoxo : xoxxooxx
t1	5:3	ooooo : oxoo-
t2	2:4	xoxo- : oooo-
t2	1:3	oxxx- : oxoo-
t1	4:1	oooo- : oxx--
t2	1:2	xoxxx : xxoxo
t1	6:5	oooooo : ooooox
t1	3:0	oxoo- : xxx--
t1	4:3	xoooo : oooxx
t1	4:2	oooo- : oxox-
t1	3:1	xooo- : oxxx-
t1	2:1	oxxxo : xxoxx
t1	3:1	xooo- : xxox-
