t1	3:1	ooo-- : xoxx-
t1	4:3	oooxo : ooxox
t1	4:2	oooo- : ooxx-
t1	3:2	oxxoo : oxoxx
t2	1:4	xxo-- : oooo-
t1	3:1	oxoo- : oxxx-
t2	0:3	xxx-- : ooo--
t1	3:1	ooo-- : oxxx-
t2	1:3	xoxx- : ooxo-
t1	4:3	oxooo : xooox
t2	1:4	oxx-- : oooo-
t1	2:0	xoo-- : xxxx-
t2	3:4	ooxox : oooo-
t2	1:3	xoxx- : oxoo-
t2	1:4	oxx-- : oooo-
t1	4:2	oxooo : ooxx-
t2	1:3	xoxx- : ooxo-
t2	5:6	oxoooox : ooxoooo
t1	4:2	oooo- : xoxo-
t2	0:2	xxxx- : xoxo-
t1	3:1	ooo-- : xoxx-
t1	3:0	ooo-- : xxx--
t1	3:2	ooxxo : xoxox
t2	2:4	oxox- : oooo-
t2	1:4	oxx-- : oooo-
t2	3:4	xooox : ooxoo
t1	3:1	xooo- : oxxx-
t1	4:2	oooo- : ooxx-
t2	1:2	xxoxx : xxoo-
t1	3:0	ooo-- : xxx--
t1	3:0	ooo-- : xxx--
t1	4:2	ooxoo : xoxo-
t1	4:2	oxooo : xxoo-
t2	3:4	ooxxox : ooxxoo
t1	3:1	xooxo : xxox-
t1	3:1	ooo-- : oxxx-
t1	4:2	oooxo : oxox-
t1	4:2	oooo- : oxxo-
t2	3:4	xxooo : oxooo
t2	1:4	xox-- : oooo-
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : oxoo-
t2	1:3	xxox- : xooo-
t2	3:4	oxxoo : oxooo
t1	3:0	ooo-- : xxx--
t2	3:4	oxoox : xoooo
t1	3:1	xooo- : oxxx-
t2	1:4	xox-- : oooo-
t2	2:4	oxox- : oooo-
t1	3:0	ooo-- : xxx--
t2	2:3	xooxx : oxxoo
t2	1:4	oxx-- : oooo-
t2	3:4	oxooxx : ooxxoo
t1	3:1	ooo-- : xxox-
t1	4:2	oooo- : oxxo-
t2	2:4	ooxx- : oooo-
t1	3:1	ooxxo : xxxo-
t1	3:0	ooo-- : xxx--
t2	3:4	oxxoo : xoooo
t1	4:3	ooxoxo : ooxxox
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : ooo--
t1	3:2	xoxoo : xxoox
t1	2:0	oox-- : xxxx-
t1	3:1	ooo-- : xoxx-
t1	4:2	oooo- : ooxx-
t1	5:4	ooooo : oooox
t1	4:2	oooo- : xxoo-
t2	0:3	xxx-- : ooo--
t2	2:3	oxxoxx : xoxoxo
t1	4:2	ooxoo : xoox-
t1	3:1	ooo-- : oxxx-
t2	0:1	xxxxx : xxox-
t2	1:2	xxoxx : xxxoo
t1	4:3	ooxoo : ooxox
t2	3:4	xooox : xoooo
t2	0:3	xxx-- : oxoo-
t1	4:2	oooo- : ooxx-
t2	0:3	xxx-- : ooo--
t2	1:4	xox-- : oooo-
t2	3:4	ooxox : xoooo
t2	0:3	xxx-- : ooxo-
t2	1:3	xoxx- : ooxo-
t2	4:5	oxxooox : xoxoooo
t2	0:3	xxx-- : ooo--
t1	2:0	oxo-- : xxxx-
t1	3:0	ooo-- : xxx--
t2	1:2	oxxxx : ooxx-
t1	4:2	oxooo : ooxx-
t1	2:0	xxxoo : xxxx-
t1	3:0	ooo-- : xxx--
t1	4:2	oooxo : xoox-
t2	5:6	oooxoox : ooooxoo
t1	3:0	ooo-- : xxx--
t2	2:3	xxoox : xooo-
t1	3:1	oxoo- : xxox-
t1	4:2	oooo- : oxox-
t1	4:3	oxooo : oooxx
t1	4:2	xoooo : oxox-
t2	0:3	xxx-- : ooo--
t2	2:4	oxox- : oooo-
t1	3:0	ooo-- : xxx--
t1	4:2	oooo- : oxox-
t1	2:0	oxo-- : xxxx-
t2	1:3	oxxx- : oxoo-
t1	3:1	ooo-- : xoxx-
t1	3:0	ooo-- : xxx--
t1	3:2	oooxx : ooxxx
t1	3:0	ooo-- : xxx--
t2	3:4	oxoxox : xoooxo
t2	1:3	xxox- : ooxo-
t2	1:3	xxox- : oxoo-
t1	3:0	ooo-- : xxx--
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : oxoo-
t1	3:1	ooxo- : oxxx-
t2	3:4	oxoxo : ooxoo
t2	1:4	oxx-- : oooo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : ooo--
t1	4:2	oxooo : oxxo-
t2	1:3	xxox- : xooo-
t2	0:3	xxx-- : ooo--
t1	3:0	ooo-- : xxx--
t2	2:4	xoox- : oooo-
t1	6:5	ooxoxooxo : xooxoooxx
t1	3:0	ooo-- : xxx--
t1	5:4	xxooooo : ooxxoox
t2	2:3	xoxox : ooox-
t1	4:2	oooxo : xoox-
t2	2:4	oxox- : oooo-
t1	4:3	oooxxo : oxooxx
t1	5:3	ooooo : ooox-
t2	1:3	oxxx- : ooxo-
t1	4:2	oxooo : xoox-
t2	1:3	oxxx- : xooo-
t1	3:0	ooo-- : xxx--
t1	2:1	oxxox : xoxxx
t2	2:3	oxoxx : ooox-
t1	3:1	xooo- : oxxx-
t1	3:1	oxoxo : oxxx-
t2	3:4	ooxoxx : oxoxoo
t2	1:4	oxx-- : oooo-
t2	0:3	xxx-- : ooo--
t2	0:3	xxx-- : xooo-
t1	4:2	oooo- : xxoo-
t2	4:5	xoooox : oxoooo
t2	3:4	xooxo : oxooo
t1	3:1	ooxo- : xxox-
t2	0:3	xxx-- : ooo--
t2	1:2	xoxxx : xoox-
t1	3:2	xooxo : xoxox
t2	2:3	oxxox : ooxo-
t2	2:3	xxoox : ooxxo
t1	4:2	xoooo : xxoo-
t1	2:0	oxo-- : xxxx-
t1	3:1	oxoo- : xoxx-
t1	4:3	xoxoxxoo : xoxxoxox
t2	3:4	xooox : oxooo
t2	0:3	xxx-- : oxoo-
t1	4:3	oxooo : oxoox
t1	3:1	xooo- : xoxx-
t2	1:3	xoxx- : oxoo-
t1	4:2	oooo- : oxxo-
t2	0:3	xxx-- : ooo--
t2	6:7	oxooooox : oxoooooo
t2	1:4	xox-- : oooo-
t2	2:3	oxoxx : xooo-
t1	3:2	xooxxo : xxooxx
t2	1:3	oxxx- : xooo-
t2	3:4	ooxox : oooo-
t1	2:0	xoo-- : xxxx-
t2	3:4	xoooxx : ooxxoo
t1	5:4	ooxxooo : oxoxoox
t2	1:2	xxxox : xoox-
t2	3:4	xooxo : oooxo
t1	4:3	oooxo : xooox
t2	2:3	ooxxx : xooo-
t2	0:3	xxx-- : ooo--
t1	4:3	xoooo : xooox
t2	1:4	xxo-- : oooo-
t2	1:3	xoxx- : ooxo-
t2	2:3	xoxxo : oxoxo
t2	1:4	xxo-- : oooo-
t2	1:2	oxxxx : xxoxo
t1	5:4	xooxooo : oooxxox
t1	3:2	oxxxoo : xxoxox
t2	0:3	xxx-- : ooo--
t2	2:3	xoxox : oxxoo
t2	2:3	oxxox : xoxoo
t2	2:3	oxxox : ooxo-
