t1	4:3	xoooo : ooxox
t2	2:3	oxoxx : ooxo-
t2	4:5	oooxo : ooooo
t1	3:2	xoxxoo : xoxoxx
t1	4:3	xoooo : ooxox
t1	2:1	oxxxxo : xxxxox
t2	2:4	oxox- : oooo-
t1	3:0	oxoo- : xxx--
t2	2:3	oxxox : oxoxo
t2	1:3	xxxo- : ooo--
t1	4:1	oooo- : oxx--
t1	3:2	oxoxo : oxxox
t2	1:3	oxxx- : xooo-
t1	3:2	ooxox : ooxxx
t1	4:2	oooo- : oxox-
t1	3:0	ooxo- : xxx--
t2	2:3	oxoxxx : oxoxxo
t1	2:0	xxoo- : xxxx-
t2	1:3	xxxo- : ooo--
t1	6:5	oxooooo : xooooox
t2	3:4	ooxoxxx : oooxxxo
t1	4:1	oooo- : xox--
t1	4:2	oooo- : xoox-
t2	5:6	oooxooxx : ooooxoxo
t2	0:3	xxxx- : ooo--
t1	5:4	oxoxooo : oxoxoox
t1	3:0	xooo- : xxx--
t1	3:1	ooxo- : oxxx-
t2	3:4	oxoox : xoooo
t1	3:1	xooxo : oxxx-
t1	3:1	ooxo- : oxxx-
t1	3:2	xooox : ooxxx
t1	4:2	oooo- : oxox-
t2	1:3	oxxx- : ooo--
t2	2:4	oxox- : oooo-
t2	1:3	xxox- : ooo--
t2	0:3	xxxx- : ooo--
t2	3:4	ooxoxx : ooxoxo
t1	4:0	oooo- : xxx--
t1	4:3	oooox : oxoox
t1	3:1	oxoo- : oxxx-
t2	1:3	xxxo- : ooo--
t1	4:0	oooo- : xxx--
t2	3:4	oxoox : xoooo
t2	0:3	xxxx- : ooo--
t2	0:2	xxxx- : oxo--
t1	4:1	oooo- : oxx--
t1	4:0	oooo- : xxx--
t1	4:2	oooo- : xoox-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xxo--
t2	2:3	xxoxo : xxooo
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : xox--
t1	3:1	oxoo- : oxxx-
t2	1:3	oxxx- : ooxo-
t2	3:4	xoxoo : xoooo
t2	2:4	xoox- : oooo-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t1	3:0	ooxo- : xxx--
t1	2:0	xxoo- : xxxx-
t2	2:4	oxxo- : oooo-
t1	3:0	oxoo- : xxx--
t1	4:1	oooo- : oxx--
t2	1:3	oxxx- : ooo--
t2	1:2	xxxox : ooxx-
t1	2:0	xxoo- : xxxx-
t1	3:1	ooxo- : oxxx-
t1	4:0	oooo- : xxx--
t2	2:4	oxox- : oooo-
t1	3:0	oxoo- : xxx--
t1	3:1	oxoxo : xxox-
t2	1:3	oxxx- : ooo--
t2	1:3	xxox- : ooo--
t2	0:2	xxxx- : xoxo-
t1	4:1	oooo- : xox--
t1	4:2	xoooo : xoox-
t2	3:4	xooxox : ooxxoo
t1	3:1	xooo- : oxxx-
t2	1:3	xoxx- : ooo--
t2	0:2	xxxx- : oox--
t1	2:0	xxxoo : xxxx-
t1	3:0	xooo- : xxx--
t1	3:0	xooo- : xxx--
t2	0:3	xxxx- : ooo--
t1	7:6	ooooooo : oooooox
t2	2:4	ooxx- : oooo-
t1	4:1	oooo- : xox--
t2	0:3	xxxx- : ooo--
t1	3:1	xooxo : xxox-
t1	3:0	ooxo- : xxx--
t1	4:0	oooo- : xxx--
t2	0:2	xxxx- : xoo--
t1	3:1	ooxo- : oxxx-
t2	2:3	ooxxx : xooo-
t1	2:0	oxox- : xxxx-
t2	3:4	xoxoo : xoooo
t1	3:0	oxoo- : xxx--
t1	4:0	oooo- : xxx--
t2	3:4	oxxoo : oooxo
t2	1:3	oxxx- : ooo--
t2	1:2	xxxox : xoox-
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xxo--
t1	4:1	oooo- : oxx--
t2	1:3	xxox- : oxoo-
t1	3:1	ooox- : xoxx-
t1	4:2	oooxo : oxox-
t2	3:4	oxoox : oxooo
t1	4:1	oooo- : oxx--
t1	7:6	xoooxoooo : oxoxoooox
t2	1:2	oxxxx : xoxo-
t2	2:3	ooxxx : ooxo-
t1	4:2	oooo- : oxox-
t2	1:3	oxxx- : xooo-
t1	4:1	oooo- : xxo--
t2	2:3	ooxxx : ooxo-
t1	3:1	xooo- : oxxx-
t1	3:1	xooxo : oxxx-
t1	4:2	oxooo : oxox-
t1	4:2	oooxo : xoxo-
t1	3:1	xooxo : xxox-
t2	2:3	xxxoo : oxxoo
t2	1:2	xxoxx : oxxo-
t1	4:3	oooxo : oooxx
t1	4:1	oooo- : xxo--
t1	4:0	oooo- : xxx--
t1	3:1	ooxo- : xxox-
t1	4:0	oooo- : xxx--
t1	3:1	ooxo- : xoxx-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xox--
t1	3:0	xooo- : xxx--
t2	1:3	xoxx- : oxoo-
t1	4:3	oxoxoo : oooxxx
t2	3:4	oxxxoox : xxooxoo
t1	4:2	oxooo : ooxx-
t2	2:4	oxxo- : oooo-
t1	3:1	xooo- : xxox-
t1	3:0	xooo- : xxx--
t1	4:2	oooxo : xoxo-
t1	4:2	oooo- : ooxx-
t2	0:2	xxxx- : oxo--
t2	1:3	xxox- : ooo--
t2	4:5	xoooo : ooooo
t2	1:3	oxxx- : xooo-
t2	0:3	xxxx- : ooo--
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xox--
t1	4:1	oooo- : xxo--
t2	1:3	xoxx- : ooo--
t1	3:1	ooxo- : xoxx-
t1	4:1	oooo- : xox--
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	4:0	oooo- : xxx--
t1	3:1	ooox- : oxxx-
t2	4:5	oooxo : ooooo
t1	4:1	oooo- : xxo--
t1	3:0	oxoo- : xxx--
t1	4:1	oooo- : xox--
t1	4:3	oxooo : ooxox
t2	1:3	xoxx- : oxoo-
t2	1:3	xxox- : ooxo-
t1	4:1	oooo- : xox--
t2	4:5	ooxooxx : xooooxo
t2	2:4	oxox- : oooo-
t1	3:0	xooo- : xxx--
t2	6:7	xxooxoxxoxoox : xxooxoxxoxooo
t1	3:0	ooxo- : xxx--
t1	4:0	oooo- : xxx--
t2	4:5	oxxoooxx : ooxxooxo
t1	3:0	oxoo- : xxx--
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xox--
t1	4:1	oooo- : xox--
t1	4:0	oooo- : xxx--
t1	4:2	oooo- : oxox-
t2	2:4	ooxx- : oooo-
t1	3:2	oooxx : oxxox
t1	3:1	oxoo- : xoxx-
t2	1:3	xxox- : xooo-
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : oxx--
t2	3:4	oxoox : oooo-
t1	2:1	xxoxo : oxxxx
t2	1:3	xxxo- : xooo-
t2	0:2	xxxx- : oxo--
t1	4:0	oooo- : xxx--
t1	4:1	oooo- : xxo--
t2	1:3	oxxx- : xooo-
t2	0:2	xxxx- : xoxo-
t1	4:0	oooo- : xxx--
t1	4:3	oxooo : ooxox
t2	0:3	xxxx- : ooo--
t2	1:3	xxox- : ooo--
t1	3:2	ooxox : oxoxx
t1	4:2	ooxoo : xoox-
t2	2:4	xoox- : oooo-
t1	4:2	oooo- : oxox-
t2	0:1	xxxxx : xxxo-
t1	3:2	xooox : oxoxx
t2	1:3	xxxo- : ooo--
t1	4:2	oooo- : ooxx-
t2	0:2	xxxx- : xoo--
t2	2:3	xxxoox : ooxxxo
t2	0:2	xxxx- : oox--
t2	3:4	ooxox : oxooo
t1	4:2	ooxoo : xoox-
t1	3:2	oxxxoo : xxoxox
t2	2:3	xxxoo : ooxxo
t2	1:3	xxox- : ooo--
t1	3:1	xooo- : xxox-
t1	3:1	oxoo- : xoxx-
t2	2:3	xxoox : xooxo
t1	4:0	oooo- : xxx--
t2	2:3	oxxox : ooxxo
t2	1:3	xxox- : ooxo-
t2	0:3	xxxx- : ooo--
t2	3:4	oooxx : oooo-
t2	0:2	xxxx- : xxoo-
t1	4:1	oooo- : xox--
t2	3:4	oxxoo : oooxo
t1	4:0	oooo- : xxx--
t1	3:0	oxoo- : xxx--
t1	4:1	oooo- : oxx--
t2	1:2	xoxxx : oxox-
t1	4:2	ooxoo : oxox-
t1	3:1	xooo- : xxox-
t2	2:3	xxoox : xooo-
t1	3:1	ooxo- : xoxx-
t1	4:1	oooo- : oxx--
t1	3:2	xooxo : ooxxx
t2	1:3	xoxx- : xooo-
t1	3:0	ooxo- : xxx--
t1	4:0	oooo- : xxx--
t2	1:3	oxxx- : ooo--
t2	4:5	oooxox : oooxoo
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : xox--
t1	3:1	xooo- : xxox-
t2	3:4	xooxo : ooxoo
t1	2:0	oxox- : xxxx-
t2	0:3	xxxx- : ooo--
t2	1:3	xxxo- : ooo--
t2	0:2	xxxx- : xoo--
t2	1:3	xoxx- : ooo--
t1	5:3	ooooo : ooox-
t1	4:0	oooo- : xxx--
t1	3:2	oxoxo : xxoox
t2	3:4	xooox : oooo-
t1	3:1	oxxoo : xoxx-
t2	0:2	xxxx- : oox--
t2	2:4	oxox- : oooo-
t1	4:2	ooxoo : xxoo-
t1	3:1	oxoo- : oxxx-
t1	2:1	xxoox : xxoxx
t2	3:4	oxxoo : oxooo
t2	1:3	xoxx- : ooxo-
t2	3:4	ooxox : xoooo
t1	4:0	oooo- : xxx--
t2	3:4	xoxxoox : xooxxoo
t1	4:0	oooo- : xxx--
t2	1:3	oxxx- : ooo--
t1	4:0	oooo- : xxx--
t1	4:2	oxooo : ooxx-
t2	2:3	ooxxx : xxooo
t1	4:1	oooo- : xxo--
t2	2:4	xxoo- : oooo-
t2	3:4	oxoox : oooo-
t2	2:3	xoxox : xoxoo
t2	1:2	xxxox : xxoxo
t1	3:1	xxooo : xoxx-
t1	3:0	xooo- : xxx--
t2	2:3	xooxxx : oxxxoo
t1	5:4	ooooo : oooox
t2	4:5	xooxoox : xoooxoo
t2	0:2	xxxx- : oox--
t1	2:1	xoxxxo : xoxxxx
t2	3:4	ooxxo : oooxo
t2	3:4	xoxoo : oooxo
t1	4:1	oooo- : oxx--
t1	4:1	oooo- : oxx--
t1	4:0	oooo- : xxx--
t1	6:5	ooooxoo : oooxoox
t2	0:2	xxxx- : oxo--
t2	1:3	xoxx- : ooo--
t1	4:0	oooo- : xxx--
t2	1:3	xxxo- : ooo--
t2	3:4	oxoxo : oxooo
t2	1:3	xoxx- : ooo--
t2	2:4	oxox- : oooo-
t1	4:0	oooo- : xxx--
t2	3:4	xxooox : xooxoo
t1	3:1	oxoo- : oxxx-
t1	5:4	oxxoooo : xxoooox
t2	1:3	oxxx- : oxoo-
t1	4:0	oooo- : xxx--
t2	1:2	xxoxx : xoox-
t2	1:2	oxxxx : xoox-
t1	3:2	oxxxoxo : oxxoxxx
t1	3:1	ooxo- : xoxx-
t1	4:0	oooo- : xxx--
t1	4:2	oxooo : oxxo-
t1	4:0	oooo- : xxx--
t1	4:3	xoooo : xooox
t1	2:1	xxoox : xxoxx
t1	4:1	oooo- : xxo--
t1	2:1	xoxxxxo : xoxxxxx
t1	4:0	oooo- : xxx--
t2	6:7	xoxooxooox : ooxxoxoooo
t1	4:3	xooxoo : oxoxox
t1	4:1	oooo- : xox--
t1	5:3	ooooo : ooox-
t1	3:2	xooxo : ooxxx
t1	4:3	xxoxooo : xxoxoox
